securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,13.0,0,1000,1020,2409,2026-01-05
合庫,13.15,0,2000,1020,2409,2026-01-05
合庫,13.25,1000,0,1020,2409,2026-01-05
合庫,13.3,0,5000,1020,2409,2026-01-05
合庫,13.35,10000,6000,1020,2409,2026-01-05
合庫,13.4,28000,8000,1020,2409,2026-01-05
合庫,13.45,15100,32500,1020,2409,2026-01-05
合庫,13.5,367,2000,1020,2409,2026-01-05
合庫,13.6,0,6000,1020,2409,2026-01-05
合庫,13.7,20000,1000,1020,2409,2026-01-05
合庫,13.8,2000,0,1020,2409,2026-01-05
合庫,13.85,0,17200,1020,2409,2026-01-05
合庫台中,12.9,0,16000,1021,2409,2026-01-05
合庫台中,13.0,0,20000,1021,2409,2026-01-05
合庫台中,13.3,20000,5000,1021,2409,2026-01-05
合庫台中,13.35,13000,3500,1021,2409,2026-01-05
合庫台中,13.4,6000,19000,1021,2409,2026-01-05
合庫台中,13.45,37100,13000,1021,2409,2026-01-05
合庫台中,13.5,1000,0,1021,2409,2026-01-05
合庫台中,13.55,0,11000,1021,2409,2026-01-05
合庫台中,13.6,10000,0,1021,2409,2026-01-05
合庫台中,13.65,0,30000,1021,2409,2026-01-05
合庫台中,13.7,0,16000,1021,2409,2026-01-05
合庫台中,13.8,3000,15000,1021,2409,2026-01-05
合庫台中,13.85,0,119974,1021,2409,2026-01-05
合庫台南,12.9,5000,1000,1022,2409,2026-01-05
合庫台南,13.2,3000,0,1022,2409,2026-01-05
合庫台南,13.25,0,5000,1022,2409,2026-01-05
合庫台南,13.3,1000,3000,1022,2409,2026-01-05
合庫台南,13.35,7000,21000,1022,2409,2026-01-05
合庫台南,13.4,11000,7000,1022,2409,2026-01-05
合庫台南,13.45,4000,9000,1022,2409,2026-01-05
合庫台南,13.5,380,7000,1022,2409,2026-01-05
合庫台南,13.55,1000,4000,1022,2409,2026-01-05
合庫台南,13.6,15000,2000,1022,2409,2026-01-05
合庫台南,13.65,0,1000,1022,2409,2026-01-05
合庫台南,13.7,4000,0,1022,2409,2026-01-05
合庫台南,13.75,1000,3000,1022,2409,2026-01-05
合庫台南,13.8,580,6000,1022,2409,2026-01-05
合庫台南,13.85,0,50000,1022,2409,2026-01-05
合庫高雄,12.9,10000,10000,1023,2409,2026-01-05
合庫高雄,12.95,0,2000,1023,2409,2026-01-05
合庫高雄,13.0,0,15000,1023,2409,2026-01-05
合庫高雄,13.15,0,15000,1023,2409,2026-01-05
合庫高雄,13.25,0,7000,1023,2409,2026-01-05
合庫高雄,13.3,25000,12000,1023,2409,2026-01-05
合庫高雄,13.35,9000,2000,1023,2409,2026-01-05
合庫高雄,13.4,25000,0,1023,2409,2026-01-05
合庫高雄,13.45,2000,27000,1023,2409,2026-01-05
合庫高雄,13.5,0,12000,1023,2409,2026-01-05
