securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,13.35,30000,5000,1020,2409,2026-02-03
合庫,13.4,1002,0,1020,2409,2026-02-03
合庫,13.45,1000,0,1020,2409,2026-02-03
合庫,13.5,30023,0,1020,2409,2026-02-03
合庫,13.55,13000,0,1020,2409,2026-02-03
合庫,13.6,13000,107000,1020,2409,2026-02-03
合庫,13.65,348,6000,1020,2409,2026-02-03
合庫,13.7,20,52001,1020,2409,2026-02-03
合庫,13.75,8000,0,1020,2409,2026-02-03
合庫,13.8,3000,2000,1020,2409,2026-02-03
合庫台中,13.35,27000,0,1021,2409,2026-02-03
合庫台中,13.4,2000,34000,1021,2409,2026-02-03
合庫台中,13.45,5000,13000,1021,2409,2026-02-03
合庫台中,13.5,9000,10000,1021,2409,2026-02-03
合庫台中,13.55,5000,4000,1021,2409,2026-02-03
合庫台中,13.6,3000,110000,1021,2409,2026-02-03
合庫台中,13.65,2000,10000,1021,2409,2026-02-03
合庫台中,13.7,0,6000,1021,2409,2026-02-03
合庫台中,13.75,1000,7000,1021,2409,2026-02-03
合庫台中,13.8,13000,0,1021,2409,2026-02-03
合庫台中,13.85,1000,0,1021,2409,2026-02-03
合庫台中,13.95,0,600,1021,2409,2026-02-03
合庫台南,13.35,0,40000,1022,2409,2026-02-03
合庫台南,13.4,0,3050,1022,2409,2026-02-03
合庫台南,13.5,1000,0,1022,2409,2026-02-03
合庫台南,13.55,0,10000,1022,2409,2026-02-03
合庫台南,13.6,1000,1000,1022,2409,2026-02-03
合庫台南,13.65,30000,2000,1022,2409,2026-02-03
合庫台南,13.7,30000,5000,1022,2409,2026-02-03
合庫台南,13.75,1000,0,1022,2409,2026-02-03
合庫台南,13.8,0,5250,1022,2409,2026-02-03
合庫台南,13.9,0,1000,1022,2409,2026-02-03
合庫高雄,13.35,0,6000,1023,2409,2026-02-03
合庫高雄,13.45,400,0,1023,2409,2026-02-03
合庫高雄,13.5,1000,0,1023,2409,2026-02-03
合庫高雄,13.55,20000,0,1023,2409,2026-02-03
合庫高雄,13.6,5000,0,1023,2409,2026-02-03
合庫高雄,13.65,1000,120000,1023,2409,2026-02-03
合庫高雄,13.7,0,1028440,1023,2409,2026-02-03
合庫高雄,13.8,10000,0,1023,2409,2026-02-03
合庫嘉義,13.35,2000,0,1024,2409,2026-02-03
合庫嘉義,13.4,10000,0,1024,2409,2026-02-03
合庫嘉義,13.5,1000,0,1024,2409,2026-02-03
合庫嘉義,13.55,30000,0,1024,2409,2026-02-03
合庫嘉義,13.6,0,3000,1024,2409,2026-02-03
合庫嘉義,13.7,5000,0,1024,2409,2026-02-03
合庫嘉義,13.75,3000,3000,1024,2409,2026-02-03
合庫嘉義,13.8,0,1000,1024,2409,2026-02-03
合庫基隆,13.35,11000,0,1025,2409,2026-02-03
合庫基隆,13.4,0,2000,1025,2409,2026-02-03
合庫基隆,13.5,1000,0,1025,2409,2026-02-03
合庫基隆,13.65,1000,0,1025,2409,2026-02-03
合庫基隆,13.75,0,5000,1025,2409,2026-02-03
合庫基隆,13.9,0,2000,1025,2409,2026-02-03
合庫彰化,13.35,8000,0,1028,2409,2026-02-03
合庫彰化,13.4,26000,0,1028,2409,2026-02-03
合庫彰化,13.45,10000,0,1028,2409,2026-02-03
合庫彰化,13.6,3000,0,1028,2409,2026-02-03
合庫彰化,13.65,2000,5000,1028,2409,2026-02-03
合庫彰化,13.7,20000,9000,1028,2409,2026-02-03
合庫彰化,13.75,1000,4000,1028,2409,2026-02-03
合庫鳳山,13.4,0,14000,1029,2409,2026-02-03
合庫鳳山,13.45,0,21210,1029,2409,2026-02-03
合庫鳳山,13.55,0,656,1029,2409,2026-02-03
合庫鳳山,13.6,12000,14000,1029,2409,2026-02-03
合庫鳳山,13.65,5000,16000,1029,2409,2026-02-03
合庫鳳山,13.7,1000,10000,1029,2409,2026-02-03
合庫鳳山,13.75,20000,2000,1029,2409,2026-02-03
合庫鳳山,13.8,1000,0,1029,2409,2026-02-03
合庫新竹,13.35,6000,0,102A,2409,2026-02-03
合庫新竹,13.4,0,3000,102A,2409,2026-02-03
合庫新竹,13.5,2000,0,102A,2409,2026-02-03
合庫新竹,13.55,8000,0,102A,2409,2026-02-03
合庫新竹,13.6,6000,20000,102A,2409,2026-02-03
合庫新竹,13.65,1000,0,102A,2409,2026-02-03
合庫新竹,13.7,1000,3200,102A,2409,2026-02-03
合庫新竹,13.75,0,10000,102A,2409,2026-02-03
合庫新竹,13.8,9000,1000,102A,2409,2026-02-03
合庫自強,13.35,1000,0,102C,2409,2026-02-03
合庫自強,13.45,1000,0,102C,2409,2026-02-03
合庫自強,13.6,0,3000,102C,2409,2026-02-03
合庫自強,13.65,15000,0,102C,2409,2026-02-03
合庫自強,13.7,1000,1000,102C,2409,2026-02-03
合庫自強,13.75,10000,2000,102C,2409,2026-02-03
合庫自強,13.8,3000,1000,102C,2409,2026-02-03
合庫桃園,13.35,0,1000,102E,2409,2026-02-03
合庫桃園,13.4,7000,0,102E,2409,2026-02-03
合庫桃園,13.5,14000,0,102E,2409,2026-02-03
合庫桃園,13.55,10000,0,102E,2409,2026-02-03
合庫桃園,13.6,7000,25000,102E,2409,2026-02-03
合庫桃園,13.65,3000,20000,102E,2409,2026-02-03
合庫桃園,13.7,7000,13000,102E,2409,2026-02-03
合庫桃園,13.75,21000,2000,102E,2409,2026-02-03
合庫桃園,13.8,0,3000,102E,2409,2026-02-03
合庫西台,13.35,2000,0,102F,2409,2026-02-03
合庫西台,13.4,7000,0,102F,2409,2026-02-03
合庫西台,13.5,0,2000,102F,2409,2026-02-03
合庫西台,13.6,0,1000,102F,2409,2026-02-03
合庫西台,13.7,0,4500,102F,2409,2026-02-03
合庫西台,13.75,0,13300,102F,2409,2026-02-03
合庫西台,13.8,1000,0,102F,2409,2026-02-03
合庫西台,13.95,0,800,102F,2409,2026-02-03
合庫三重,13.35,0,2000,102G,2409,2026-02-03
合庫三重,13.4,1000,1000,102G,2409,2026-02-03
合庫三重,13.45,2000,0,102G,2409,2026-02-03
合庫三重,13.6,2000,1000,102G,2409,2026-02-03
合庫三重,13.7,3000,0,102G,2409,2026-02-03
合庫三重,13.75,1000,1000,102G,2409,2026-02-03
土銀,13.4,1000,5000,1030,2409,2026-02-03
土銀,13.55,0,2000,1030,2409,2026-02-03
土銀,13.65,1000,7000,1030,2409,2026-02-03
土銀,13.7,0,2000,1030,2409,2026-02-03
土銀,13.75,5000,0,1030,2409,2026-02-03
土銀,13.8,0,2000,1030,2409,2026-02-03
土銀台中,13.35,3000,0,1031,2409,2026-02-03
土銀台中,13.4,1000,0,1031,2409,2026-02-03
土銀台中,13.6,30000,5000,1031,2409,2026-02-03
土銀台中,13.65,0,324,1031,2409,2026-02-03
土銀台中,13.75,5000,0,1031,2409,2026-02-03
土銀台南,13.65,0,10000,1032,2409,2026-02-03
土銀台南,13.75,0,10000,1032,2409,2026-02-03
土銀高雄,13.4,998,0,1033,2409,2026-02-03
土銀高雄,13.45,0,500,1033,2409,2026-02-03
土銀高雄,13.5,0,5000,1033,2409,2026-02-03
土銀高雄,13.55,0,2000,1033,2409,2026-02-03
土銀高雄,13.6,1000,0,1033,2409,2026-02-03
土銀高雄,13.65,2,0,1033,2409,2026-02-03
土銀高雄,13.75,1000,0,1033,2409,2026-02-03
土銀高雄,13.8,0,6000,1033,2409,2026-02-03
土銀嘉義,13.5,4000,0,1034,2409,2026-02-03
土銀嘉義,13.6,5000,0,1034,2409,2026-02-03
土銀嘉義,13.7,0,5000,1034,2409,2026-02-03
土銀新竹,13.4,0,1000,1035,2409,2026-02-03
土銀新竹,13.45,5000,0,1035,2409,2026-02-03
土銀新竹,13.5,5000,0,1035,2409,2026-02-03
土銀新竹,13.55,19000,0,1035,2409,2026-02-03
土銀新竹,13.6,4000,50000,1035,2409,2026-02-03
土銀新竹,13.65,1000,0,1035,2409,2026-02-03
土銀新竹,13.7,0,19000,1035,2409,2026-02-03
土銀新竹,13.75,1000,50000,1035,2409,2026-02-03
土銀花蓮,13.35,1000,1000,1037,2409,2026-02-03
土銀和平,13.45,0,1000,1038,2409,2026-02-03
土銀和平,13.6,0,2000,1038,2409,2026-02-03
土銀和平,13.65,0,1000,1038,2409,2026-02-03
土銀和平,13.7,0,1000,1038,2409,2026-02-03
土銀士林,13.5,0,4000,1039,2409,2026-02-03
土銀士林,13.75,0,10000,1039,2409,2026-02-03
土銀建國,13.45,100,0,103A,2409,2026-02-03
土銀建國,13.7,200,0,103A,2409,2026-02-03
土銀建國,13.75,6000,0,103A,2409,2026-02-03
土銀彰化,13.65,0,1000,103B,2409,2026-02-03
土銀彰化,13.75,0,1000,103B,2409,2026-02-03
土銀白河,13.4,0,1000,103C,2409,2026-02-03
土銀白河,13.6,0,1000,103C,2409,2026-02-03
土銀白河,13.65,0,1000,103C,2409,2026-02-03
土銀白河,13.85,1000,0,103C,2409,2026-02-03
土銀南港,13.4,0,10000,103F,2409,2026-02-03
土銀南港,13.8,0,1000,103F,2409,2026-02-03
臺銀,13.35,2000,0,1040,2409,2026-02-03
臺銀,13.4,5000,17000,1040,2409,2026-02-03
臺銀,13.5,11000,10901,1040,2409,2026-02-03
臺銀,13.55,1000,0,1040,2409,2026-02-03
臺銀,13.6,8500,6000,1040,2409,2026-02-03
臺銀,13.65,100,700,1040,2409,2026-02-03
臺銀,13.7,19000,9000,1040,2409,2026-02-03
臺銀,13.75,1300,1000,1040,2409,2026-02-03
臺銀,13.8,2000,10000,1040,2409,2026-02-03
臺銀,13.85,0,3000,1040,2409,2026-02-03
臺銀臺南,13.35,0,19000,1042,2409,2026-02-03
臺銀臺南,13.4,5000,17000,1042,2409,2026-02-03
臺銀臺南,13.45,5000,0,1042,2409,2026-02-03
臺銀臺南,13.5,8000,2000,1042,2409,2026-02-03
臺銀臺南,13.55,0,2000,1042,2409,2026-02-03
臺銀臺南,13.6,10000,135000,1042,2409,2026-02-03
臺銀臺南,13.65,9012,1000,1042,2409,2026-02-03
臺銀臺南,13.7,5000,12000,1042,2409,2026-02-03
臺銀臺南,13.75,127000,0,1042,2409,2026-02-03
臺銀臺南,13.85,100,0,1042,2409,2026-02-03
臺銀民權,13.35,1250,0,1043,2409,2026-02-03
臺銀民權,13.4,5000,0,1043,2409,2026-02-03
臺銀民權,13.45,125,20000,1043,2409,2026-02-03
臺銀民權,13.5,50250,30000,1043,2409,2026-02-03
臺銀民權,13.55,24250,52000,1043,2409,2026-02-03
臺銀民權,13.6,41375,75000,1043,2409,2026-02-03
臺銀民權,13.65,1580,4000,1043,2409,2026-02-03
臺銀民權,13.7,12125,112000,1043,2409,2026-02-03
臺銀民權,13.75,60000,0,1043,2409,2026-02-03
臺銀民權,13.8,8000,51000,1043,2409,2026-02-03
臺銀民權,13.85,2000,1000,1043,2409,2026-02-03
臺銀新竹,13.35,1000,2000,1045,2409,2026-02-03
臺銀新竹,13.4,0,1000,1045,2409,2026-02-03
臺銀新竹,13.5,0,16000,1045,2409,2026-02-03
臺銀新竹,13.55,1000,0,1045,2409,2026-02-03
臺銀新竹,13.6,1000,0,1045,2409,2026-02-03
臺銀新竹,13.65,2000,17000,1045,2409,2026-02-03
臺銀新竹,13.75,100000,1000,1045,2409,2026-02-03
臺銀新竹,13.8,0,11000,1045,2409,2026-02-03
臺銀臺中,13.35,21450,2000,104A,2409,2026-02-03
臺銀臺中,13.4,1000,0,104A,2409,2026-02-03
臺銀臺中,13.45,4000,0,104A,2409,2026-02-03
臺銀臺中,13.5,4000,1000,104A,2409,2026-02-03
臺銀臺中,13.65,11000,13000,104A,2409,2026-02-03
臺銀臺中,13.7,2000,3000,104A,2409,2026-02-03
臺銀臺中,13.75,36000,45000,104A,2409,2026-02-03
臺銀臺中,13.8,2000,3000,104A,2409,2026-02-03
臺銀臺中,13.9,0,5000,104A,2409,2026-02-03
臺銀高雄,13.35,2000,35000,104C,2409,2026-02-03
臺銀高雄,13.4,17000,15000,104C,2409,2026-02-03
臺銀高雄,13.45,1000,1000,104C,2409,2026-02-03
臺銀高雄,13.5,5000,8000,104C,2409,2026-02-03
臺銀高雄,13.55,6000,3000,104C,2409,2026-02-03
臺銀高雄,13.6,24000,8000,104C,2409,2026-02-03
臺銀高雄,13.65,21000,2000,104C,2409,2026-02-03
臺銀高雄,13.7,6000,10000,104C,2409,2026-02-03
臺銀高雄,13.75,51000,63000,104C,2409,2026-02-03
臺銀高雄,13.8,23000,7000,104C,2409,2026-02-03
臺銀高雄,13.85,10000,0,104C,2409,2026-02-03
臺銀高雄,13.9,0,10000,104C,2409,2026-02-03
臺銀金山,13.3,5000,0,104D,2409,2026-02-03
臺銀金山,13.4,21000,0,104D,2409,2026-02-03
臺銀金山,13.5,1000,0,104D,2409,2026-02-03
臺銀金山,13.6,0,8000,104D,2409,2026-02-03
