securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,11.15,1500,0,1020,2409,2025-12-18
合庫,11.2,65000,600,1020,2409,2025-12-18
合庫,11.25,15000,1,1020,2409,2025-12-18
合庫,11.3,12000,0,1020,2409,2025-12-18
合庫台中,11.1,16000,0,1021,2409,2025-12-18
合庫台中,11.15,62000,15000,1021,2409,2025-12-18
合庫台中,11.2,22020,10667,1021,2409,2025-12-18
合庫台中,11.25,4000,8000,1021,2409,2025-12-18
合庫台中,11.3,1000,2000,1021,2409,2025-12-18
合庫台南,11.15,4000,2000,1022,2409,2025-12-18
合庫高雄,11.1,1000,0,1023,2409,2025-12-18
合庫高雄,11.15,66000,0,1023,2409,2025-12-18
合庫高雄,11.2,11000,0,1023,2409,2025-12-18
合庫嘉義,11.2,20000,0,1024,2409,2025-12-18
合庫基隆,11.2,5000,0,1025,2409,2025-12-18
合庫基隆,11.25,1000,0,1025,2409,2025-12-18
合庫彰化,11.15,16000,0,1028,2409,2025-12-18
合庫彰化,11.2,5000,0,1028,2409,2025-12-18
合庫鳳山,11.15,1000,0,1029,2409,2025-12-18
合庫鳳山,11.2,13000,0,1029,2409,2025-12-18
合庫鳳山,11.25,2000,0,1029,2409,2025-12-18
合庫新竹,11.15,1000,0,102A,2409,2025-12-18
合庫新竹,11.2,1000,5000,102A,2409,2025-12-18
合庫新竹,11.25,1000,0,102A,2409,2025-12-18
合庫自強,11.15,4000,6000,102C,2409,2025-12-18
合庫桃園,11.15,1000,10000,102E,2409,2025-12-18
合庫桃園,11.2,12000,5000,102E,2409,2025-12-18
合庫桃園,11.25,3000,0,102E,2409,2025-12-18
合庫桃園,11.3,22000,0,102E,2409,2025-12-18
合庫桃園,11.35,0,10000,102E,2409,2025-12-18
合庫西台,11.15,100000,0,102F,2409,2025-12-18
合庫西台,11.2,2000,0,102F,2409,2025-12-18
合庫西台,11.25,100,0,102F,2409,2025-12-18
合庫三重,11.25,2000,0,102G,2409,2025-12-18
土銀,11.15,1000,0,1030,2409,2025-12-18
土銀,11.25,5000,0,1030,2409,2025-12-18
