securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,175.0,1000,0,1020,3105,2025-12-15
合庫,175.5,0,11000,1020,3105,2025-12-15
合庫,176.0,1200,400,1020,3105,2025-12-15
合庫,176.5,2000,0,1020,3105,2025-12-15
合庫,177.0,200,1000,1020,3105,2025-12-15
合庫,177.5,2050,0,1020,3105,2025-12-15
合庫,178.0,200,3,1020,3105,2025-12-15
合庫,178.5,91,0,1020,3105,2025-12-15
合庫,179.0,398,0,1020,3105,2025-12-15
合庫,179.5,1,0,1020,3105,2025-12-15
合庫,180.0,2000,1000,1020,3105,2025-12-15
合庫,180.5,1000,0,1020,3105,2025-12-15
合庫,182.0,1000,0,1020,3105,2025-12-15
合庫,183.0,3000,0,1020,3105,2025-12-15
合庫台中,173.0,5000,0,1021,3105,2025-12-15
合庫台中,173.5,0,1000,1021,3105,2025-12-15
合庫台中,174.5,1000,0,1021,3105,2025-12-15
合庫台中,175.0,3000,0,1021,3105,2025-12-15
合庫台中,175.5,1000,0,1021,3105,2025-12-15
合庫台中,176.0,8000,200,1021,3105,2025-12-15
合庫台中,176.5,20000,0,1021,3105,2025-12-15
合庫台中,177.0,2100,1000,1021,3105,2025-12-15
合庫台中,177.5,6000,10010,1021,3105,2025-12-15
合庫台中,178.0,0,2000,1021,3105,2025-12-15
合庫台中,178.5,1000,4000,1021,3105,2025-12-15
合庫台中,179.0,3000,2000,1021,3105,2025-12-15
合庫台中,179.5,0,3000,1021,3105,2025-12-15
合庫台中,180.0,0,10000,1021,3105,2025-12-15
合庫台中,181.0,0,2000,1021,3105,2025-12-15
合庫台中,181.5,1000,0,1021,3105,2025-12-15
合庫台中,182.0,50,0,1021,3105,2025-12-15
合庫台中,183.0,6000,1000,1021,3105,2025-12-15
合庫台中,183.5,0,100,1021,3105,2025-12-15
合庫台南,175.0,100,0,1022,3105,2025-12-15
合庫台南,175.5,200,0,1022,3105,2025-12-15
合庫台南,176.0,4000,0,1022,3105,2025-12-15
合庫台南,176.5,3000,5000,1022,3105,2025-12-15
合庫台南,177.0,2000,2000,1022,3105,2025-12-15
合庫台南,178.0,50,0,1022,3105,2025-12-15
合庫台南,179.0,0,5000,1022,3105,2025-12-15
合庫台南,180.0,1000,1000,1022,3105,2025-12-15
合庫台南,181.0,0,2000,1022,3105,2025-12-15
合庫台南,182.0,0,100,1022,3105,2025-12-15
