securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,233.0,5000,0,1020,3105,2026-01-27
合庫,233.5,1000,0,1020,3105,2026-01-27
合庫,234.0,1100,1000,1020,3105,2026-01-27
合庫,235.0,1000,2000,1020,3105,2026-01-27
合庫,236.0,1000,0,1020,3105,2026-01-27
合庫,236.5,0,1000,1020,3105,2026-01-27
合庫,238.0,0,4000,1020,3105,2026-01-27
合庫,238.5,0,6000,1020,3105,2026-01-27
合庫,241.0,0,1000,1020,3105,2026-01-27
合庫,241.5,0,1000,1020,3105,2026-01-27
合庫,242.0,100,1000,1020,3105,2026-01-27
合庫,243.0,1,1000,1020,3105,2026-01-27
合庫台中,233.0,200,0,1021,3105,2026-01-27
合庫台中,233.5,1000,0,1021,3105,2026-01-27
合庫台中,234.0,1000,7000,1021,3105,2026-01-27
合庫台中,234.5,6000,0,1021,3105,2026-01-27
合庫台中,235.0,6000,0,1021,3105,2026-01-27
合庫台中,235.5,7000,4000,1021,3105,2026-01-27
合庫台中,236.0,5000,0,1021,3105,2026-01-27
合庫台中,236.5,1000,0,1021,3105,2026-01-27
合庫台中,237.0,3000,0,1021,3105,2026-01-27
合庫台中,237.5,13000,3000,1021,3105,2026-01-27
合庫台中,238.0,0,13050,1021,3105,2026-01-27
合庫台中,238.5,0,4000,1021,3105,2026-01-27
合庫台中,239.0,0,1000,1021,3105,2026-01-27
合庫台中,239.5,0,4000,1021,3105,2026-01-27
合庫台中,240.0,0,22196,1021,3105,2026-01-27
合庫台中,240.5,1000,3100,1021,3105,2026-01-27
合庫台中,241.0,0,2200,1021,3105,2026-01-27
合庫台中,241.5,0,150,1021,3105,2026-01-27
合庫台中,242.0,0,2000,1021,3105,2026-01-27
合庫台中,242.5,0,4000,1021,3105,2026-01-27
合庫台中,243.0,0,7000,1021,3105,2026-01-27
合庫台中,243.5,0,5000,1021,3105,2026-01-27
合庫台南,231.0,5000,0,1022,3105,2026-01-27
合庫台南,232.5,0,5,1022,3105,2026-01-27
合庫台南,233.0,1000,0,1022,3105,2026-01-27
合庫台南,234.5,1000,0,1022,3105,2026-01-27
合庫台南,235.0,5200,1000,1022,3105,2026-01-27
合庫台南,236.0,1000,0,1022,3105,2026-01-27
合庫台南,238.0,20,5000,1022,3105,2026-01-27
合庫台南,239.0,20,0,1022,3105,2026-01-27
合庫台南,239.5,2000,0,1022,3105,2026-01-27
合庫台南,242.0,0,1100,1022,3105,2026-01-27
合庫台南,242.5,0,2000,1022,3105,2026-01-27
合庫台南,243.5,1000,1000,1022,3105,2026-01-27
合庫高雄,232.5,3100,0,1023,3105,2026-01-27
合庫高雄,233.0,4100,0,1023,3105,2026-01-27
合庫高雄,233.5,100,1000,1023,3105,2026-01-27
合庫高雄,234.0,5150,4000,1023,3105,2026-01-27
合庫高雄,234.5,25,0,1023,3105,2026-01-27
合庫高雄,235.0,1100,0,1023,3105,2026-01-27
合庫高雄,235.5,2000,0,1023,3105,2026-01-27
合庫高雄,236.0,0,2000,1023,3105,2026-01-27
合庫高雄,237.0,0,2000,1023,3105,2026-01-27
合庫高雄,237.5,2000,150,1023,3105,2026-01-27
合庫高雄,238.0,1000,4500,1023,3105,2026-01-27
合庫高雄,238.5,0,3000,1023,3105,2026-01-27
合庫高雄,239.0,0,600,1023,3105,2026-01-27
合庫高雄,239.5,1000,1000,1023,3105,2026-01-27
合庫高雄,240.0,0,2000,1023,3105,2026-01-27
