securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,147.5,3000,500,1020,3105,2025-12-08
合庫,149.5,1000,0,1020,3105,2025-12-08
合庫,150.0,0,3000,1020,3105,2025-12-08
合庫,151.0,1000,2000,1020,3105,2025-12-08
合庫,151.5,1200,0,1020,3105,2025-12-08
合庫,152.0,0,9000,1020,3105,2025-12-08
合庫,152.5,2000,6000,1020,3105,2025-12-08
合庫,153.0,3000,50,1020,3105,2025-12-08
合庫,154.0,5000,0,1020,3105,2025-12-08
合庫台中,146.5,0,100,1021,3105,2025-12-08
合庫台中,147.0,9000,0,1021,3105,2025-12-08
合庫台中,147.5,1000,0,1021,3105,2025-12-08
合庫台中,148.5,0,6000,1021,3105,2025-12-08
合庫台中,149.0,0,1000,1021,3105,2025-12-08
合庫台中,150.0,0,1100,1021,3105,2025-12-08
合庫台中,151.0,0,4000,1021,3105,2025-12-08
合庫台中,151.5,0,4000,1021,3105,2025-12-08
合庫台中,152.0,4000,0,1021,3105,2025-12-08
合庫台中,152.5,0,1000,1021,3105,2025-12-08
合庫台中,153.0,0,12000,1021,3105,2025-12-08
合庫台中,154.5,0,2000,1021,3105,2025-12-08
合庫台南,147.0,0,200,1022,3105,2025-12-08
合庫台南,147.5,1000,0,1022,3105,2025-12-08
合庫台南,148.0,2000,0,1022,3105,2025-12-08
合庫台南,151.5,0,212,1022,3105,2025-12-08
合庫台南,152.0,2000,1900,1022,3105,2025-12-08
合庫台南,152.5,1000,4000,1022,3105,2025-12-08
合庫台南,153.0,0,1000,1022,3105,2025-12-08
合庫台南,153.5,3000,0,1022,3105,2025-12-08
合庫台南,154.0,0,3000,1022,3105,2025-12-08
合庫高雄,147.0,1000,0,1023,3105,2025-12-08
合庫高雄,147.5,0,10000,1023,3105,2025-12-08
合庫高雄,148.5,0,1000,1023,3105,2025-12-08
合庫高雄,150.0,0,5000,1023,3105,2025-12-08
合庫高雄,152.0,0,14000,1023,3105,2025-12-08
合庫高雄,152.5,2000,0,1023,3105,2025-12-08
合庫高雄,153.5,0,2000,1023,3105,2025-12-08
合庫高雄,154.5,0,1000,1023,3105,2025-12-08
合庫嘉義,147.0,0,1000,1024,3105,2025-12-08
合庫嘉義,148.0,0,100,1024,3105,2025-12-08
合庫嘉義,150.0,9000,1000,1024,3105,2025-12-08
合庫嘉義,151.5,1000,0,1024,3105,2025-12-08
合庫嘉義,152.0,1000,17110,1024,3105,2025-12-08
合庫嘉義,152.5,0,1000,1024,3105,2025-12-08
合庫基隆,148.5,1000,0,1025,3105,2025-12-08
合庫基隆,152.0,0,1000,1025,3105,2025-12-08
合庫基隆,152.5,0,1000,1025,3105,2025-12-08
合庫彰化,147.0,1000,0,1028,3105,2025-12-08
合庫彰化,147.5,1000,3000,1028,3105,2025-12-08
合庫彰化,148.5,1000,0,1028,3105,2025-12-08
合庫彰化,150.0,1000,0,1028,3105,2025-12-08
合庫彰化,151.0,0,5000,1028,3105,2025-12-08
合庫彰化,151.5,0,1000,1028,3105,2025-12-08
合庫彰化,152.5,0,1000,1028,3105,2025-12-08
合庫鳳山,146.0,1000,0,1029,3105,2025-12-08
合庫鳳山,146.5,1000,0,1029,3105,2025-12-08
合庫鳳山,147.0,3000,0,1029,3105,2025-12-08
合庫鳳山,148.0,5000,0,1029,3105,2025-12-08
合庫鳳山,148.5,1000,0,1029,3105,2025-12-08
合庫鳳山,149.5,0,9000,1029,3105,2025-12-08
合庫鳳山,151.0,0,1000,1029,3105,2025-12-08
合庫鳳山,151.5,0,10000,1029,3105,2025-12-08
合庫鳳山,152.0,0,4000,1029,3105,2025-12-08
合庫鳳山,152.5,10000,0,1029,3105,2025-12-08
合庫新竹,147.0,0,300,102A,3105,2025-12-08
合庫新竹,147.5,0,3000,102A,3105,2025-12-08
合庫新竹,148.5,1000,0,102A,3105,2025-12-08
合庫新竹,151.5,0,1000,102A,3105,2025-12-08
合庫新竹,152.0,0,1000,102A,3105,2025-12-08
合庫新竹,152.5,0,2000,102A,3105,2025-12-08
合庫新竹,154.0,1000,0,102A,3105,2025-12-08
合庫自強,148.5,1000,0,102C,3105,2025-12-08
合庫自強,151.0,0,2000,102C,3105,2025-12-08
合庫自強,151.5,1000,2000,102C,3105,2025-12-08
合庫自強,152.0,0,1000,102C,3105,2025-12-08
合庫自強,154.0,1000,0,102C,3105,2025-12-08
合庫桃園,146.0,0,1000,102E,3105,2025-12-08
合庫桃園,146.5,1000,0,102E,3105,2025-12-08
合庫桃園,147.0,1000,0,102E,3105,2025-12-08
合庫桃園,148.0,2000,1000,102E,3105,2025-12-08
合庫桃園,149.0,0,1000,102E,3105,2025-12-08
合庫桃園,150.0,0,2000,102E,3105,2025-12-08
合庫桃園,151.0,0,7000,102E,3105,2025-12-08
合庫桃園,152.0,2000,1000,102E,3105,2025-12-08
合庫桃園,153.0,0,1000,102E,3105,2025-12-08
合庫桃園,153.5,1000,0,102E,3105,2025-12-08
合庫桃園,154.0,0,1000,102E,3105,2025-12-08
合庫桃園,154.5,1000,0,102E,3105,2025-12-08
合庫西台中,146.0,1000,0,102F,3105,2025-12-08
合庫西台中,147.0,0,1000,102F,3105,2025-12-08
合庫西台中,147.5,1000,0,102F,3105,2025-12-08
合庫西台中,148.0,0,2000,102F,3105,2025-12-08
合庫西台中,148.5,2000,0,102F,3105,2025-12-08
合庫西台中,152.0,0,1000,102F,3105,2025-12-08
合庫三重,148.0,30,0,102G,3105,2025-12-08
合庫三重,151.5,3000,1000,102G,3105,2025-12-08
合庫三重,152.0,0,2000,102G,3105,2025-12-08
合庫三重,152.5,0,1000,102G,3105,2025-12-08
合庫三重,154.5,0,1000,102G,3105,2025-12-08
土銀,148.0,0,1000,1030,3105,2025-12-08
土銀,151.0,0,4000,1030,3105,2025-12-08
土銀,151.5,0,3000,1030,3105,2025-12-08
土銀,152.0,0,1020,1030,3105,2025-12-08
土銀,152.5,0,2000,1030,3105,2025-12-08
土銀,153.0,0,1000,1030,3105,2025-12-08
土銀,153.5,1000,2000,1030,3105,2025-12-08
土銀,154.0,2000,0,1030,3105,2025-12-08
土銀台中,146.0,0,2000,1031,3105,2025-12-08
土銀台中,152.5,6000,0,1031,3105,2025-12-08
土銀高雄,154.0,0,3000,1033,3105,2025-12-08
土銀嘉義,147.5,200,0,1034,3105,2025-12-08
土銀嘉義,149.5,300,0,1034,3105,2025-12-08
土銀新竹,150.5,0,6000,1035,3105,2025-12-08
土銀新竹,151.5,0,1000,1035,3105,2025-12-08
土銀新竹,152.0,1000,0,1035,3105,2025-12-08
土銀新竹,152.5,0,1000,1035,3105,2025-12-08
土銀新竹,153.5,0,2000,1035,3105,2025-12-08
土銀新竹,154.0,1000,0,1035,3105,2025-12-08
土銀玉里,151.5,0,1000,1036,3105,2025-12-08
土銀花蓮,148.0,0,1000,1037,3105,2025-12-08
土銀花蓮,148.5,1000,0,1037,3105,2025-12-08
土銀花蓮,153.0,0,1000,1037,3105,2025-12-08
土銀建國,147.5,1000,0,103A,3105,2025-12-08
土銀建國,152.5,0,1000,103A,3105,2025-12-08
土銀彰化,148.0,0,1000,103B,3105,2025-12-08
土銀彰化,148.5,0,1000,103B,3105,2025-12-08
土銀彰化,151.5,0,1000,103B,3105,2025-12-08
土銀南港,152.5,0,4000,103F,3105,2025-12-08
臺銀證券,146.5,13,20,1040,3105,2025-12-08
臺銀證券,147.0,13,0,1040,3105,2025-12-08
臺銀證券,147.5,13,0,1040,3105,2025-12-08
臺銀證券,148.0,13,0,1040,3105,2025-12-08
臺銀證券,148.5,10013,0,1040,3105,2025-12-08
臺銀證券,149.5,0,3000,1040,3105,2025-12-08
臺銀證券,150.0,10000,1005,1040,3105,2025-12-08
臺銀證券,152.0,40,2000,1040,3105,2025-12-08
