securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,331.0,1000,100,1020,3105,2026-03-02
合庫,332.5,7000,0,1020,3105,2026-03-02
合庫,333.5,0,168,1020,3105,2026-03-02
合庫,334.0,1000,0,1020,3105,2026-03-02
合庫,335.0,0,1000,1020,3105,2026-03-02
合庫,335.5,3,0,1020,3105,2026-03-02
合庫,336.0,7000,0,1020,3105,2026-03-02
合庫,336.5,5000,109,1020,3105,2026-03-02
合庫,337.0,1100,70,1020,3105,2026-03-02
合庫,337.5,1000,1000,1020,3105,2026-03-02
合庫,338.5,2000,0,1020,3105,2026-03-02
合庫,339.5,2100,3,1020,3105,2026-03-02
合庫,340.5,0,100,1020,3105,2026-03-02
合庫,342.0,0,2000,1020,3105,2026-03-02
合庫,342.5,3000,0,1020,3105,2026-03-02
合庫,343.0,2100,0,1020,3105,2026-03-02
合庫,344.0,0,1000,1020,3105,2026-03-02
合庫,344.5,0,1000,1020,3105,2026-03-02
合庫,346.0,5000,0,1020,3105,2026-03-02
合庫,346.5,1000,0,1020,3105,2026-03-02
合庫,347.5,2000,1000,1020,3105,2026-03-02
合庫,348.5,1000,1000,1020,3105,2026-03-02
合庫,349.0,0,1000,1020,3105,2026-03-02
合庫,349.5,0,1000,1020,3105,2026-03-02
合庫,350.0,1000,2000,1020,3105,2026-03-02
合庫台中,330.5,0,4000,1021,3105,2026-03-02
合庫台中,331.0,1000,0,1021,3105,2026-03-02
合庫台中,332.0,1000,0,1021,3105,2026-03-02
合庫台中,332.5,3024,0,1021,3105,2026-03-02
合庫台中,333.0,1000,0,1021,3105,2026-03-02
合庫台中,333.5,1050,0,1021,3105,2026-03-02
合庫台中,335.0,2000,0,1021,3105,2026-03-02
合庫台中,336.0,0,1000,1021,3105,2026-03-02
合庫台中,336.5,9000,0,1021,3105,2026-03-02
合庫台中,337.0,0,60,1021,3105,2026-03-02
合庫台中,337.5,1200,0,1021,3105,2026-03-02
合庫台中,338.0,3000,3000,1021,3105,2026-03-02
合庫台中,338.5,1000,200,1021,3105,2026-03-02
合庫台中,339.0,100,100,1021,3105,2026-03-02
合庫台中,339.5,7000,0,1021,3105,2026-03-02
合庫台中,340.0,1100,0,1021,3105,2026-03-02
合庫台中,340.5,0,1000,1021,3105,2026-03-02
合庫台中,342.0,0,1000,1021,3105,2026-03-02
合庫台中,342.5,6000,0,1021,3105,2026-03-02
合庫台中,343.0,1000,5000,1021,3105,2026-03-02
合庫台中,343.5,1000,0,1021,3105,2026-03-02
合庫台中,344.0,0,1050,1021,3105,2026-03-02
合庫台中,345.5,1000,0,1021,3105,2026-03-02
合庫台中,346.0,0,100,1021,3105,2026-03-02
合庫台中,347.0,1000,0,1021,3105,2026-03-02
合庫台中,347.5,1000,0,1021,3105,2026-03-02
合庫台中,348.0,200,1000,1021,3105,2026-03-02
合庫台中,348.5,0,2000,1021,3105,2026-03-02
合庫台中,349.0,1000,4000,1021,3105,2026-03-02
合庫台中,349.5,0,1000,1021,3105,2026-03-02
合庫台中,350.0,0,5000,1021,3105,2026-03-02
合庫台南,330.5,0,1000,1022,3105,2026-03-02
合庫台南,331.5,0,2000,1022,3105,2026-03-02
合庫台南,332.5,2000,0,1022,3105,2026-03-02
合庫台南,333.0,383,0,1022,3105,2026-03-02
合庫台南,334.5,1000,0,1022,3105,2026-03-02
合庫台南,335.0,0,1000,1022,3105,2026-03-02
合庫台南,338.0,1000,0,1022,3105,2026-03-02
合庫台南,339.5,1000,0,1022,3105,2026-03-02
合庫台南,340.0,40,0,1022,3105,2026-03-02
合庫台南,341.0,30,0,1022,3105,2026-03-02
合庫台南,341.5,2000,0,1022,3105,2026-03-02
合庫台南,342.0,60,20,1022,3105,2026-03-02
合庫台南,342.5,1100,0,1022,3105,2026-03-02
合庫台南,347.5,1000,0,1022,3105,2026-03-02
合庫台南,348.0,0,25000,1022,3105,2026-03-02
合庫台南,349.5,0,1000,1022,3105,2026-03-02
合庫台南,351.5,1000,0,1022,3105,2026-03-02
合庫高雄,330.5,1000,2000,1023,3105,2026-03-02
合庫高雄,331.5,0,2000,1023,3105,2026-03-02
合庫高雄,332.0,3200,0,1023,3105,2026-03-02
合庫高雄,332.5,1100,1000,1023,3105,2026-03-02
合庫高雄,333.0,0,100,1023,3105,2026-03-02
合庫高雄,333.5,100,0,1023,3105,2026-03-02
合庫高雄,334.0,100,3000,1023,3105,2026-03-02
合庫高雄,335.0,1000,0,1023,3105,2026-03-02
合庫高雄,335.5,1000,0,1023,3105,2026-03-02
合庫高雄,336.0,2000,0,1023,3105,2026-03-02
合庫高雄,336.5,1000,0,1023,3105,2026-03-02
合庫高雄,337.0,2200,0,1023,3105,2026-03-02
合庫高雄,337.5,0,2000,1023,3105,2026-03-02
合庫高雄,338.0,1000,0,1023,3105,2026-03-02
合庫高雄,338.5,4100,1000,1023,3105,2026-03-02
合庫高雄,339.0,1100,1000,1023,3105,2026-03-02
合庫高雄,340.0,1000,2000,1023,3105,2026-03-02
合庫高雄,341.0,3000,2000,1023,3105,2026-03-02
合庫高雄,342.0,100,0,1023,3105,2026-03-02
合庫高雄,342.5,1000,0,1023,3105,2026-03-02
合庫高雄,343.5,0,1000,1023,3105,2026-03-02
合庫高雄,344.0,0,1000,1023,3105,2026-03-02
合庫高雄,345.0,0,1000,1023,3105,2026-03-02
合庫高雄,346.0,3000,0,1023,3105,2026-03-02
合庫高雄,348.5,2000,0,1023,3105,2026-03-02
