securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,175.0,1000,0,1020,3105,2025-12-12
合庫,175.5,1000,0,1020,3105,2025-12-12
合庫,176.0,2000,1000,1020,3105,2025-12-12
合庫,176.5,0,1000,1020,3105,2025-12-12
合庫,177.0,5000,1000,1020,3105,2025-12-12
合庫,178.0,1000,3000,1020,3105,2025-12-12
合庫,178.5,1000,0,1020,3105,2025-12-12
合庫,179.0,4,5000,1020,3105,2025-12-12
合庫,179.5,90,21000,1020,3105,2025-12-12
合庫,180.0,1000,27000,1020,3105,2025-12-12
合庫,180.5,2400,13000,1020,3105,2025-12-12
合庫,181.0,2000,20000,1020,3105,2025-12-12
合庫,181.5,1000,12000,1020,3105,2025-12-12
合庫,182.0,1300,21000,1020,3105,2025-12-12
合庫,182.5,1000,0,1020,3105,2025-12-12
合庫台中,175.0,1000,0,1021,3105,2025-12-12
合庫台中,175.5,1000,3000,1021,3105,2025-12-12
合庫台中,176.0,0,10000,1021,3105,2025-12-12
合庫台中,176.5,4000,0,1021,3105,2025-12-12
合庫台中,177.0,5000,0,1021,3105,2025-12-12
合庫台中,177.5,100,0,1021,3105,2025-12-12
合庫台中,178.0,7000,5000,1021,3105,2025-12-12
合庫台中,179.0,2000,0,1021,3105,2025-12-12
合庫台中,179.5,2000,0,1021,3105,2025-12-12
合庫台中,180.0,3000,3000,1021,3105,2025-12-12
合庫台中,180.5,1000,3000,1021,3105,2025-12-12
合庫台中,181.0,3300,1500,1021,3105,2025-12-12
合庫台中,181.5,10000,7103,1021,3105,2025-12-12
合庫台中,182.0,0,4000,1021,3105,2025-12-12
合庫台中,182.5,0,3000,1021,3105,2025-12-12
合庫台中,183.0,1000,0,1021,3105,2025-12-12
合庫台中,183.5,3000,0,1021,3105,2025-12-12
合庫台南,176.0,1000,0,1022,3105,2025-12-12
合庫台南,177.5,3000,0,1022,3105,2025-12-12
合庫台南,178.0,1000,0,1022,3105,2025-12-12
合庫台南,179.0,0,38,1022,3105,2025-12-12
合庫台南,179.5,1000,0,1022,3105,2025-12-12
合庫台南,180.0,2000,1000,1022,3105,2025-12-12
合庫台南,180.5,0,1000,1022,3105,2025-12-12
合庫台南,181.0,0,250,1022,3105,2025-12-12
合庫台南,181.5,30,0,1022,3105,2025-12-12
合庫台南,182.0,0,3100,1022,3105,2025-12-12
合庫台南,182.5,0,2000,1022,3105,2025-12-12
合庫台南,183.0,0,5000,1022,3105,2025-12-12
合庫高雄,175.5,1000,0,1023,3105,2025-12-12
合庫高雄,177.5,0,3000,1023,3105,2025-12-12
合庫高雄,178.0,0,1000,1023,3105,2025-12-12
合庫高雄,179.0,1000,0,1023,3105,2025-12-12
合庫高雄,179.5,1000,4000,1023,3105,2025-12-12
合庫高雄,180.0,2000,4000,1023,3105,2025-12-12
合庫高雄,181.0,1000,2000,1023,3105,2025-12-12
合庫高雄,181.5,0,1000,1023,3105,2025-12-12
合庫高雄,182.0,1000,1000,1023,3105,2025-12-12
合庫嘉義,176.0,0,250,1024,3105,2025-12-12
合庫嘉義,176.5,0,8000,1024,3105,2025-12-12
合庫嘉義,177.0,1000,0,1024,3105,2025-12-12
合庫嘉義,177.5,0,1000,1024,3105,2025-12-12
合庫嘉義,179.0,0,1000,1024,3105,2025-12-12
合庫嘉義,179.5,1000,1000,1024,3105,2025-12-12
合庫嘉義,180.0,0,100,1024,3105,2025-12-12
合庫嘉義,181.0,3000,3000,1024,3105,2025-12-12
合庫嘉義,181.5,0,1000,1024,3105,2025-12-12
合庫嘉義,182.0,8000,110,1024,3105,2025-12-12
合庫嘉義,183.0,0,1000,1024,3105,2025-12-12
合庫基隆,177.0,1000,0,1025,3105,2025-12-12
合庫基隆,179.0,2000,0,1025,3105,2025-12-12
合庫基隆,180.0,0,2000,1025,3105,2025-12-12
合庫基隆,180.5,0,1000,1025,3105,2025-12-12
合庫基隆,181.0,0,1000,1025,3105,2025-12-12
合庫基隆,181.5,0,2000,1025,3105,2025-12-12
合庫基隆,182.0,0,1000,1025,3105,2025-12-12
合庫基隆,182.5,1000,0,1025,3105,2025-12-12
合庫基隆,183.0,1000,0,1025,3105,2025-12-12
合庫基隆,183.5,1000,0,1025,3105,2025-12-12
合庫彰化,175.5,0,1000,1028,3105,2025-12-12
合庫彰化,176.0,2000,0,1028,3105,2025-12-12
合庫彰化,177.0,2000,0,1028,3105,2025-12-12
合庫彰化,179.0,0,2000,1028,3105,2025-12-12
合庫彰化,179.5,2000,0,1028,3105,2025-12-12
合庫彰化,180.0,0,2000,1028,3105,2025-12-12
合庫彰化,180.5,1000,2000,1028,3105,2025-12-12
合庫彰化,181.0,0,2000,1028,3105,2025-12-12
合庫彰化,181.5,2000,1000,1028,3105,2025-12-12
合庫彰化,182.0,7000,1500,1028,3105,2025-12-12
合庫鳳山,177.5,1000,0,1029,3105,2025-12-12
合庫鳳山,179.5,1000,1000,1029,3105,2025-12-12
合庫鳳山,180.0,0,1000,1029,3105,2025-12-12
合庫鳳山,181.5,0,1000,1029,3105,2025-12-12
合庫鳳山,182.0,0,1000,1029,3105,2025-12-12
合庫鳳山,182.5,1000,2000,1029,3105,2025-12-12
