securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,229.0,5,0,1020,3105,2026-02-04
合庫,229.5,1005,0,1020,3105,2026-02-04
合庫,236.0,1000,0,1020,3105,2026-02-04
合庫,237.5,0,2000,1020,3105,2026-02-04
合庫,238.0,1000,0,1020,3105,2026-02-04
合庫,239.0,0,150,1020,3105,2026-02-04
合庫,239.5,2000,0,1020,3105,2026-02-04
合庫,240.0,0,1000,1020,3105,2026-02-04
合庫,247.0,3000,0,1020,3105,2026-02-04
合庫,248.0,0,5000,1020,3105,2026-02-04
合庫,249.5,1000,0,1020,3105,2026-02-04
合庫,250.0,1100,1000,1020,3105,2026-02-04
合庫,250.5,6000,0,1020,3105,2026-02-04
合庫,251.0,0,15000,1020,3105,2026-02-04
合庫,252.0,0,1000,1020,3105,2026-02-04
合庫台中,228.5,0,1000,1021,3105,2026-02-04
合庫台中,229.0,2000,1000,1021,3105,2026-02-04
合庫台中,230.5,1000,0,1021,3105,2026-02-04
合庫台中,232.0,1000,0,1021,3105,2026-02-04
合庫台中,233.5,1000,0,1021,3105,2026-02-04
合庫台中,234.5,0,1000,1021,3105,2026-02-04
合庫台中,235.5,0,100,1021,3105,2026-02-04
合庫台中,236.0,0,4000,1021,3105,2026-02-04
合庫台中,238.0,3000,0,1021,3105,2026-02-04
合庫台中,238.5,1000,0,1021,3105,2026-02-04
合庫台中,239.0,100,0,1021,3105,2026-02-04
合庫台中,239.5,0,2000,1021,3105,2026-02-04
合庫台中,240.0,1000,1000,1021,3105,2026-02-04
合庫台中,240.5,0,1000,1021,3105,2026-02-04
合庫台中,241.5,1000,1000,1021,3105,2026-02-04
合庫台中,244.0,3000,1000,1021,3105,2026-02-04
合庫台中,244.5,0,1000,1021,3105,2026-02-04
合庫台中,245.5,0,2000,1021,3105,2026-02-04
合庫台中,246.5,0,3000,1021,3105,2026-02-04
合庫台中,247.0,0,1000,1021,3105,2026-02-04
合庫台中,248.0,0,1000,1021,3105,2026-02-04
合庫台中,249.0,1000,0,1021,3105,2026-02-04
合庫台中,249.5,1000,1000,1021,3105,2026-02-04
合庫台中,250.0,200,1100,1021,3105,2026-02-04
合庫台中,250.5,0,1000,1021,3105,2026-02-04
合庫台中,251.5,0,1000,1021,3105,2026-02-04
合庫台南,228.5,1000,0,1022,3105,2026-02-04
合庫台南,229.0,1000,0,1022,3105,2026-02-04
合庫台南,230.0,11000,0,1022,3105,2026-02-04
合庫台南,231.0,5000,0,1022,3105,2026-02-04
合庫台南,233.5,0,1000,1022,3105,2026-02-04
合庫台南,235.0,2000,0,1022,3105,2026-02-04
合庫台南,235.5,0,5000,1022,3105,2026-02-04
合庫台南,236.5,0,1000,1022,3105,2026-02-04
合庫台南,237.0,0,1150,1022,3105,2026-02-04
合庫台南,238.0,1000,0,1022,3105,2026-02-04
合庫台南,238.5,1000,0,1022,3105,2026-02-04
合庫台南,240.5,5,0,1022,3105,2026-02-04
合庫台南,241.0,2000,1000,1022,3105,2026-02-04
合庫台南,242.0,0,2100,1022,3105,2026-02-04
合庫台南,245.0,0,2000,1022,3105,2026-02-04
合庫台南,245.5,1000,0,1022,3105,2026-02-04
合庫台南,247.0,0,36,1022,3105,2026-02-04
合庫台南,249.0,0,1000,1022,3105,2026-02-04
合庫台南,249.5,0,1000,1022,3105,2026-02-04
合庫台南,250.0,0,1000,1022,3105,2026-02-04
合庫台南,252.0,0,100,1022,3105,2026-02-04
合庫高雄,229.0,3000,0,1023,3105,2026-02-04
合庫高雄,229.5,1000,0,1023,3105,2026-02-04
合庫高雄,230.0,1000,0,1023,3105,2026-02-04
合庫高雄,232.0,0,1000,1023,3105,2026-02-04
合庫高雄,233.0,0,1000,1023,3105,2026-02-04
合庫高雄,234.5,1000,0,1023,3105,2026-02-04
合庫高雄,235.5,2000,0,1023,3105,2026-02-04
合庫高雄,236.0,2000,0,1023,3105,2026-02-04
合庫高雄,236.5,0,2000,1023,3105,2026-02-04
合庫高雄,238.0,0,10000,1023,3105,2026-02-04
合庫高雄,239.0,0,1000,1023,3105,2026-02-04
合庫高雄,241.0,0,300,1023,3105,2026-02-04
合庫高雄,244.0,0,1000,1023,3105,2026-02-04
合庫高雄,245.0,0,10000,1023,3105,2026-02-04
