securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,186.5,0,4000,1020,3105,2026-01-07
合庫,187.0,0,10000,1020,3105,2026-01-07
合庫,187.5,1000,0,1020,3105,2026-01-07
合庫,189.0,0,1268,1020,3105,2026-01-07
合庫,189.5,2000,0,1020,3105,2026-01-07
合庫,190.0,1000,1000,1020,3105,2026-01-07
合庫,190.5,0,1000,1020,3105,2026-01-07
合庫,191.0,0,100,1020,3105,2026-01-07
合庫,191.5,0,1000,1020,3105,2026-01-07
合庫,192.0,0,3000,1020,3105,2026-01-07
合庫,192.5,0,1200,1020,3105,2026-01-07
合庫,193.0,1000,0,1020,3105,2026-01-07
合庫,193.5,0,3000,1020,3105,2026-01-07
合庫,194.0,0,2000,1020,3105,2026-01-07
合庫台中,184.5,1000,0,1021,3105,2026-01-07
合庫台中,185.5,1000,2000,1021,3105,2026-01-07
合庫台中,186.0,5000,2000,1021,3105,2026-01-07
合庫台中,186.5,0,1000,1021,3105,2026-01-07
合庫台中,187.0,5300,2000,1021,3105,2026-01-07
合庫台中,187.5,14000,1000,1021,3105,2026-01-07
合庫台中,188.0,100,1000,1021,3105,2026-01-07
合庫台中,189.0,0,3000,1021,3105,2026-01-07
合庫台中,189.5,1000,6000,1021,3105,2026-01-07
合庫台中,190.0,3000,1070,1021,3105,2026-01-07
合庫台中,190.5,0,1000,1021,3105,2026-01-07
合庫台中,191.0,3000,1000,1021,3105,2026-01-07
合庫台中,191.5,0,2000,1021,3105,2026-01-07
合庫台中,192.0,2000,0,1021,3105,2026-01-07
合庫台中,192.5,0,1000,1021,3105,2026-01-07
合庫台中,193.0,0,16130,1021,3105,2026-01-07
合庫台中,193.5,2000,3000,1021,3105,2026-01-07
合庫台中,194.0,1090,3000,1021,3105,2026-01-07
合庫台南,186.0,10000,0,1022,3105,2026-01-07
合庫台南,187.0,1100,0,1022,3105,2026-01-07
合庫台南,188.0,0,3000,1022,3105,2026-01-07
合庫台南,188.5,5000,0,1022,3105,2026-01-07
合庫台南,190.0,5000,7000,1022,3105,2026-01-07
合庫台南,191.0,2000,2000,1022,3105,2026-01-07
合庫台南,192.5,0,1000,1022,3105,2026-01-07
合庫台南,193.0,28,0,1022,3105,2026-01-07
合庫台南,193.5,0,6000,1022,3105,2026-01-07
合庫台南,194.0,0,1100,1022,3105,2026-01-07
合庫高雄,185.5,2000,0,1023,3105,2026-01-07
合庫高雄,187.0,2000,2000,1023,3105,2026-01-07
合庫高雄,187.5,5000,2000,1023,3105,2026-01-07
合庫高雄,189.0,1030,0,1023,3105,2026-01-07
合庫高雄,190.0,1000,1040,1023,3105,2026-01-07
合庫高雄,191.0,1000,0,1023,3105,2026-01-07
