securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,305.0,1000,0,1020,3105,2026-03-13
合庫,308.0,3000,0,1020,3105,2026-03-13
合庫,309.0,50,0,1020,3105,2026-03-13
合庫,309.5,2000,1000,1020,3105,2026-03-13
合庫,311.0,5000,1000,1020,3105,2026-03-13
合庫,312.5,2000,0,1020,3105,2026-03-13
合庫,314.5,10,0,1020,3105,2026-03-13
合庫台中,311.0,40,1700,1021,3105,2026-03-13
合庫台中,312.0,250,0,1021,3105,2026-03-13
合庫台中,314.0,0,1000,1021,3105,2026-03-13
合庫台南,297.0,8000,0,1022,3105,2026-03-13
合庫台南,300.5,0,1000,1022,3105,2026-03-13
合庫台南,305.5,4000,0,1022,3105,2026-03-13
合庫台南,307.5,2000,0,1022,3105,2026-03-13
合庫台南,309.0,200,0,1022,3105,2026-03-13
合庫台南,310.0,0,1000,1022,3105,2026-03-13
合庫台南,312.0,0,28,1022,3105,2026-03-13
合庫台南,312.5,0,30,1022,3105,2026-03-13
合庫高雄,300.5,0,1000,1023,3105,2026-03-13
合庫高雄,307.5,1000,0,1023,3105,2026-03-13
合庫高雄,310.0,0,1000,1023,3105,2026-03-13
合庫高雄,311.0,1000,2000,1023,3105,2026-03-13
合庫高雄,311.5,3000,0,1023,3105,2026-03-13
合庫高雄,312.0,1700,0,1023,3105,2026-03-13
合庫高雄,312.5,200,3000,1023,3105,2026-03-13
合庫高雄,313.0,20,0,1023,3105,2026-03-13
合庫高雄,314.0,1000,0,1023,3105,2026-03-13
合庫嘉義,305.5,2000,0,1024,3105,2026-03-13
合庫嘉義,314.0,0,100,1024,3105,2026-03-13
合庫基隆,309.5,100,0,1025,3105,2026-03-13
合庫基隆,311.0,1000,0,1025,3105,2026-03-13
合庫基隆,312.5,0,1000,1025,3105,2026-03-13
合庫基隆,313.0,0,1000,1025,3105,2026-03-13
合庫彰化,308.0,1000,0,1028,3105,2026-03-13
合庫彰化,313.0,0,50,1028,3105,2026-03-13
合庫鳳山,301.0,100,0,1029,3105,2026-03-13
合庫鳳山,307.5,100,0,1029,3105,2026-03-13
合庫鳳山,309.0,185,0,1029,3105,2026-03-13
合庫鳳山,309.5,50,0,1029,3105,2026-03-13
合庫鳳山,310.0,1035,2000,1029,3105,2026-03-13
合庫鳳山,315.0,120,0,1029,3105,2026-03-13
合庫新竹,309.5,1000,0,102A,3105,2026-03-13
