securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,231.0,3000,2000,1020,3105,2026-01-26
合庫,231.5,1000,0,1020,3105,2026-01-26
合庫,232.5,0,100,1020,3105,2026-01-26
合庫,233.0,1000,0,1020,3105,2026-01-26
合庫,233.5,1100,0,1020,3105,2026-01-26
合庫,234.0,0,1000,1020,3105,2026-01-26
合庫,234.5,1000,0,1020,3105,2026-01-26
合庫,235.0,5000,2000,1020,3105,2026-01-26
合庫,235.5,1000,0,1020,3105,2026-01-26
合庫,236.0,1000,70,1020,3105,2026-01-26
合庫,237.0,1000,0,1020,3105,2026-01-26
合庫,238.0,0,130,1020,3105,2026-01-26
合庫,238.5,0,8000,1020,3105,2026-01-26
合庫,239.5,2000,40000,1020,3105,2026-01-26
合庫,240.0,0,10000,1020,3105,2026-01-26
合庫,240.5,0,2000,1020,3105,2026-01-26
合庫,241.0,0,200,1020,3105,2026-01-26
合庫,241.5,0,10000,1020,3105,2026-01-26
合庫,242.0,200,5000,1020,3105,2026-01-26
合庫台中,230.0,2000,0,1021,3105,2026-01-26
合庫台中,231.0,0,1000,1021,3105,2026-01-26
合庫台中,231.5,5000,0,1021,3105,2026-01-26
合庫台中,232.0,2100,0,1021,3105,2026-01-26
合庫台中,232.5,200,2000,1021,3105,2026-01-26
合庫台中,233.5,2000,0,1021,3105,2026-01-26
合庫台中,234.0,4000,0,1021,3105,2026-01-26
合庫台中,234.5,4000,10000,1021,3105,2026-01-26
合庫台中,235.0,1000,0,1021,3105,2026-01-26
合庫台中,235.5,5000,0,1021,3105,2026-01-26
合庫台中,236.0,5000,1000,1021,3105,2026-01-26
合庫台中,238.5,2000,0,1021,3105,2026-01-26
合庫台中,239.0,0,6250,1021,3105,2026-01-26
合庫台中,239.5,1000,2250,1021,3105,2026-01-26
合庫台中,240.0,0,4000,1021,3105,2026-01-26
合庫台中,241.5,0,1000,1021,3105,2026-01-26
合庫台中,242.0,1000,1000,1021,3105,2026-01-26
合庫台中,242.5,1000,0,1021,3105,2026-01-26
合庫台南,230.5,1000,0,1022,3105,2026-01-26
合庫台南,232.0,100,5000,1022,3105,2026-01-26
合庫台南,233.0,1000,38,1022,3105,2026-01-26
合庫台南,234.0,5100,0,1022,3105,2026-01-26
合庫台南,235.0,15000,0,1022,3105,2026-01-26
合庫台南,235.5,8000,3000,1022,3105,2026-01-26
合庫台南,236.0,2000,1000,1022,3105,2026-01-26
合庫台南,237.0,0,1000,1022,3105,2026-01-26
合庫台南,237.5,0,1000,1022,3105,2026-01-26
合庫台南,238.0,5000,0,1022,3105,2026-01-26
合庫台南,238.5,0,1100,1022,3105,2026-01-26
合庫台南,239.0,7000,1000,1022,3105,2026-01-26
合庫台南,239.5,0,6000,1022,3105,2026-01-26
合庫台南,240.0,9000,1000,1022,3105,2026-01-26
合庫台南,241.0,0,1000,1022,3105,2026-01-26
合庫台南,241.5,5,0,1022,3105,2026-01-26
合庫台南,242.0,38,1100,1022,3105,2026-01-26
合庫高雄,231.0,1000,1000,1023,3105,2026-01-26
合庫高雄,232.0,0,3000,1023,3105,2026-01-26
合庫高雄,232.5,1000,1000,1023,3105,2026-01-26
合庫高雄,233.0,0,2000,1023,3105,2026-01-26
合庫高雄,233.5,150,0,1023,3105,2026-01-26
合庫高雄,234.0,9000,0,1023,3105,2026-01-26
合庫高雄,234.5,3250,0,1023,3105,2026-01-26
合庫高雄,235.0,3600,1000,1023,3105,2026-01-26
合庫高雄,236.0,3000,3000,1023,3105,2026-01-26
合庫高雄,236.5,1000,0,1023,3105,2026-01-26
合庫高雄,237.0,6000,0,1023,3105,2026-01-26
合庫高雄,237.5,0,1000,1023,3105,2026-01-26
合庫高雄,238.0,2000,0,1023,3105,2026-01-26
合庫高雄,239.0,0,10000,1023,3105,2026-01-26
合庫高雄,239.5,0,1000,1023,3105,2026-01-26
合庫高雄,240.0,1000,0,1023,3105,2026-01-26
合庫高雄,241.0,0,1000,1023,3105,2026-01-26
合庫高雄,242.0,1,2000,1023,3105,2026-01-26
合庫高雄,242.5,1000,0,1023,3105,2026-01-26
合庫嘉義,231.0,1000,0,1024,3105,2026-01-26
合庫嘉義,231.5,0,1000,1024,3105,2026-01-26
合庫嘉義,234.0,110,0,1024,3105,2026-01-26
合庫嘉義,234.5,2000,0,1024,3105,2026-01-26
合庫嘉義,237.0,1000,0,1024,3105,2026-01-26
合庫嘉義,238.5,2000,25000,1024,3105,2026-01-26
合庫嘉義,239.0,1000,1000,1024,3105,2026-01-26
合庫嘉義,239.5,0,100,1024,3105,2026-01-26
合庫嘉義,240.0,1000,0,1024,3105,2026-01-26
合庫嘉義,240.5,1000,1000,1024,3105,2026-01-26
合庫嘉義,242.0,0,110,1024,3105,2026-01-26
合庫基隆,233.0,0,1000,1025,3105,2026-01-26
合庫基隆,238.5,0,1000,1025,3105,2026-01-26
合庫基隆,240.5,0,1000,1025,3105,2026-01-26
合庫彰化,231.0,1000,0,1028,3105,2026-01-26
合庫彰化,232.0,0,2000,1028,3105,2026-01-26
