securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,290.0,50,0,1020,3105,2026-03-11
合庫,292.0,0,1000,1020,3105,2026-03-11
合庫,297.5,2200,9,1020,3105,2026-03-11
合庫,298.0,0,1004,1020,3105,2026-03-11
合庫,298.5,0,5,1020,3105,2026-03-11
合庫,299.0,1,1000,1020,3105,2026-03-11
合庫台中,288.5,0,2000,1021,3105,2026-03-11
合庫台中,290.0,0,50,1021,3105,2026-03-11
合庫台中,291.0,0,1050,1021,3105,2026-03-11
合庫台中,296.0,8000,0,1021,3105,2026-03-11
合庫台中,296.5,7000,0,1021,3105,2026-03-11
合庫台中,297.0,7000,0,1021,3105,2026-03-11
合庫台中,297.5,5100,1000,1021,3105,2026-03-11
合庫台中,298.0,50,0,1021,3105,2026-03-11
合庫台中,298.5,4000,0,1021,3105,2026-03-11
合庫台中,299.0,0,800,1021,3105,2026-03-11
合庫台南,295.0,0,100,1022,3105,2026-03-11
合庫台南,296.5,5000,0,1022,3105,2026-03-11
合庫台南,297.0,0,1000,1022,3105,2026-03-11
合庫台南,297.5,2028,0,1022,3105,2026-03-11
合庫台南,299.0,5000,1000,1022,3105,2026-03-11
合庫高雄,283.0,0,6000,1023,3105,2026-03-11
合庫高雄,290.0,0,30,1023,3105,2026-03-11
合庫高雄,297.0,0,1000,1023,3105,2026-03-11
合庫高雄,297.5,100,0,1023,3105,2026-03-11
合庫高雄,299.0,0,4000,1023,3105,2026-03-11
合庫嘉義,290.0,0,100,1024,3105,2026-03-11
合庫嘉義,297.5,0,300,1024,3105,2026-03-11
合庫嘉義,298.0,0,1000,1024,3105,2026-03-11
合庫基隆,299.0,0,1000,1025,3105,2026-03-11
合庫彰化,298.0,0,1000,1028,3105,2026-03-11
合庫彰化,298.5,0,500,1028,3105,2026-03-11
合庫彰化,299.0,0,2000,1028,3105,2026-03-11
合庫鳳山,297.5,15,0,1029,3105,2026-03-11
合庫鳳山,299.0,0,3000,1029,3105,2026-03-11
合庫新竹,290.0,0,175,102A,3105,2026-03-11
合庫新竹,291.0,1000,0,102A,3105,2026-03-11
合庫新竹,295.0,0,100,102A,3105,2026-03-11
合庫新竹,297.0,0,1000,102A,3105,2026-03-11
合庫新竹,299.0,0,2100,102A,3105,2026-03-11
合庫自強,288.5,0,1000,102C,3105,2026-03-11
合庫自強,290.5,0,1000,102C,3105,2026-03-11
合庫自強,297.0,0,1000,102C,3105,2026-03-11
合庫自強,299.0,0,70,102C,3105,2026-03-11
合庫桃園,290.0,100,0,102E,3105,2026-03-11
合庫桃園,291.0,1000,0,102E,3105,2026-03-11
合庫桃園,292.0,0,2000,102E,3105,2026-03-11
合庫桃園,297.0,100,0,102E,3105,2026-03-11
合庫桃園,298.5,200,50,102E,3105,2026-03-11
合庫桃園,299.0,200,100,102E,3105,2026-03-11
合庫西台中,290.5,0,55,102F,3105,2026-03-11
合庫西台中,297.5,0,1000,102F,3105,2026-03-11
合庫西台中,298.0,0,104,102F,3105,2026-03-11
合庫西台中,298.5,0,2,102F,3105,2026-03-11
合庫西台中,299.0,0,500,102F,3105,2026-03-11
合庫三重,290.0,1000,0,102G,3105,2026-03-11
合庫三重,297.5,0,1000,102G,3105,2026-03-11
土銀,299.0,0,2000,1030,3105,2026-03-11
土銀台中,292.0,0,1000,1031,3105,2026-03-11
土銀台中,298.5,0,2000,1031,3105,2026-03-11
土銀高雄,296.5,1000,0,1033,3105,2026-03-11
土銀高雄,297.0,1000,0,1033,3105,2026-03-11
土銀高雄,299.0,0,2000,1033,3105,2026-03-11
土銀嘉義,288.5,0,1000,1034,3105,2026-03-11
土銀嘉義,290.0,0,60,1034,3105,2026-03-11
土銀嘉義,299.0,0,1000,1034,3105,2026-03-11
土銀新竹,290.5,50,0,1035,3105,2026-03-11
土銀新竹,291.0,0,3000,1035,3105,2026-03-11
土銀新竹,299.0,1000,100,1035,3105,2026-03-11
土銀玉里,298.5,0,1000,1036,3105,2026-03-11
土銀花蓮,299.0,1000,0,1037,3105,2026-03-11
土銀和平,296.0,1000,0,1038,3105,2026-03-11
土銀和平,299.0,0,6000,1038,3105,2026-03-11
土銀士林,290.0,3000,0,1039,3105,2026-03-11
土銀士林,291.0,5000,0,1039,3105,2026-03-11
土銀建國,295.0,0,100,103A,3105,2026-03-11
土銀建國,297.0,0,1000,103A,3105,2026-03-11
土銀白河,297.0,0,1000,103C,3105,2026-03-11
土銀南港,290.0,100,0,103F,3105,2026-03-11
土銀南港,298.0,300,0,103F,3105,2026-03-11
臺銀證券,288.5,0,2000,1040,3105,2026-03-11
臺銀證券,290.0,0,12,1040,3105,2026-03-11
臺銀證券,290.5,100,0,1040,3105,2026-03-11
臺銀證券,297.5,1,3000,1040,3105,2026-03-11
臺銀證券,298.0,100,5,1040,3105,2026-03-11
臺銀證券,298.5,150,12,1040,3105,2026-03-11
臺銀證券,299.0,1100,5500,1040,3105,2026-03-11
臺銀臺南,290.0,10,0,1042,3105,2026-03-11
臺銀臺南,290.5,125,0,1042,3105,2026-03-11
臺銀臺南,291.0,15,0,1042,3105,2026-03-11
臺銀臺南,298.5,1,0,1042,3105,2026-03-11
臺銀臺南,299.0,2000,4050,1042,3105,2026-03-11
臺銀民權,290.0,0,20,1043,3105,2026-03-11
臺銀民權,290.5,0,2000,1043,3105,2026-03-11
臺銀民權,291.0,1000,0,1043,3105,2026-03-11
臺銀民權,295.0,25,0,1043,3105,2026-03-11
臺銀民權,299.0,100,1005,1043,3105,2026-03-11
臺銀新竹,291.0,200,0,1045,3105,2026-03-11
臺銀新竹,296.5,1000,0,1045,3105,2026-03-11
臺銀新竹,297.0,0,1000,1045,3105,2026-03-11
臺銀新竹,298.0,500,0,1045,3105,2026-03-11
臺銀新竹,299.0,20,100,1045,3105,2026-03-11
臺銀臺中,283.0,0,1000,104A,3105,2026-03-11
臺銀臺中,290.0,0,100,104A,3105,2026-03-11
臺銀臺中,296.5,1000,0,104A,3105,2026-03-11
臺銀臺中,297.5,0,1160,104A,3105,2026-03-11
臺銀臺中,298.0,0,1000,104A,3105,2026-03-11
臺銀臺中,298.5,0,2,104A,3105,2026-03-11
臺銀臺中,299.0,0,1003,104A,3105,2026-03-11
臺銀高雄,290.0,0,2,104C,3105,2026-03-11
