securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,226.0,10000,0,1020,3105,2026-02-09
合庫,227.0,3000,0,1020,3105,2026-02-09
合庫,230.0,1000,1000,1020,3105,2026-02-09
合庫,230.5,0,200,1020,3105,2026-02-09
合庫,231.0,1000,0,1020,3105,2026-02-09
合庫,232.0,0,5000,1020,3105,2026-02-09
合庫,233.0,0,3000,1020,3105,2026-02-09
合庫,233.5,300,1000,1020,3105,2026-02-09
合庫,234.0,0,1000,1020,3105,2026-02-09
合庫,234.5,0,1000,1020,3105,2026-02-09
合庫,235.5,100,1000,1020,3105,2026-02-09
合庫,236.0,0,10002,1020,3105,2026-02-09
合庫,236.5,1000,8,1020,3105,2026-02-09
合庫,237.0,0,3000,1020,3105,2026-02-09
合庫,238.0,100,2000,1020,3105,2026-02-09
合庫,239.0,0,2,1020,3105,2026-02-09
合庫台中,228.5,0,1000,1021,3105,2026-02-09
合庫台中,230.0,1000,0,1021,3105,2026-02-09
合庫台中,230.5,0,1000,1021,3105,2026-02-09
合庫台中,231.0,4000,1000,1021,3105,2026-02-09
合庫台中,231.5,0,2000,1021,3105,2026-02-09
合庫台中,233.0,0,3000,1021,3105,2026-02-09
合庫台中,233.5,0,1000,1021,3105,2026-02-09
合庫台中,235.0,0,2000,1021,3105,2026-02-09
合庫台中,236.0,2000,350,1021,3105,2026-02-09
合庫台中,236.5,2000,4000,1021,3105,2026-02-09
合庫台中,237.0,1100,100,1021,3105,2026-02-09
合庫台中,237.5,0,1000,1021,3105,2026-02-09
合庫台中,238.0,1000,0,1021,3105,2026-02-09
合庫台中,238.5,1000,1000,1021,3105,2026-02-09
合庫台中,239.0,3000,0,1021,3105,2026-02-09
合庫台中,239.5,0,4000,1021,3105,2026-02-09
合庫台中,240.0,1000,1000,1021,3105,2026-02-09
合庫台南,229.5,5000,0,1022,3105,2026-02-09
合庫台南,230.5,0,1000,1022,3105,2026-02-09
合庫台南,231.0,0,1000,1022,3105,2026-02-09
合庫台南,234.0,0,2100,1022,3105,2026-02-09
合庫台南,234.5,0,10000,1022,3105,2026-02-09
合庫台南,235.0,0,5000,1022,3105,2026-02-09
合庫台南,235.5,0,4000,1022,3105,2026-02-09
合庫台南,236.0,400,2000,1022,3105,2026-02-09
合庫台南,236.5,13000,4000,1022,3105,2026-02-09
合庫台南,237.5,0,3000,1022,3105,2026-02-09
合庫台南,238.0,38,0,1022,3105,2026-02-09
合庫台南,238.5,0,2000,1022,3105,2026-02-09
合庫台南,239.0,8000,0,1022,3105,2026-02-09
合庫台南,239.5,38,0,1022,3105,2026-02-09
合庫台南,240.0,0,1000,1022,3105,2026-02-09
合庫高雄,227.0,1000,0,1023,3105,2026-02-09
合庫高雄,230.5,0,15,1023,3105,2026-02-09
合庫高雄,231.0,0,2000,1023,3105,2026-02-09
合庫高雄,231.5,0,1000,1023,3105,2026-02-09
合庫高雄,232.0,1000,0,1023,3105,2026-02-09
合庫高雄,235.0,1000,0,1023,3105,2026-02-09
合庫高雄,236.0,0,12000,1023,3105,2026-02-09
合庫高雄,236.5,30,1000,1023,3105,2026-02-09
合庫高雄,237.0,1000,5,1023,3105,2026-02-09
合庫高雄,237.5,0,2000,1023,3105,2026-02-09
合庫高雄,239.5,0,2000,1023,3105,2026-02-09
合庫高雄,240.0,0,10000,1023,3105,2026-02-09
合庫嘉義,227.5,0,110,1024,3105,2026-02-09
合庫嘉義,232.0,0,1000,1024,3105,2026-02-09
合庫嘉義,233.0,2000,0,1024,3105,2026-02-09
合庫嘉義,234.0,1000,110,1024,3105,2026-02-09
合庫嘉義,234.5,1000,1000,1024,3105,2026-02-09
合庫嘉義,236.0,1000,1000,1024,3105,2026-02-09
合庫嘉義,236.5,0,1000,1024,3105,2026-02-09
合庫嘉義,237.0,0,1000,1024,3105,2026-02-09
合庫嘉義,238.0,0,2000,1024,3105,2026-02-09
合庫嘉義,238.5,0,1000,1024,3105,2026-02-09
合庫嘉義,239.0,100,0,1024,3105,2026-02-09
合庫嘉義,239.5,1000,0,1024,3105,2026-02-09
合庫基隆,228.5,0,1000,1025,3105,2026-02-09
合庫基隆,231.0,0,6000,1025,3105,2026-02-09
合庫基隆,236.0,0,300,1025,3105,2026-02-09
合庫基隆,236.5,3300,1000,1025,3105,2026-02-09
合庫基隆,237.0,0,2000,1025,3105,2026-02-09
合庫基隆,238.0,300,0,1025,3105,2026-02-09
合庫基隆,238.5,1000,0,1025,3105,2026-02-09
合庫彰化,234.0,0,400,1028,3105,2026-02-09
合庫彰化,234.5,1000,0,1028,3105,2026-02-09
合庫彰化,237.5,0,1000,1028,3105,2026-02-09
合庫彰化,238.5,50,0,1028,3105,2026-02-09
合庫彰化,239.0,0,1000,1028,3105,2026-02-09
合庫鳳山,230.0,1000,0,1029,3105,2026-02-09
合庫鳳山,230.5,1000,0,1029,3105,2026-02-09
合庫鳳山,231.5,1000,1000,1029,3105,2026-02-09
合庫鳳山,233.0,2000,4000,1029,3105,2026-02-09
合庫鳳山,233.5,1000,0,1029,3105,2026-02-09
合庫鳳山,234.5,0,2000,1029,3105,2026-02-09
合庫鳳山,235.0,0,66,1029,3105,2026-02-09
合庫鳳山,235.5,1000,0,1029,3105,2026-02-09
合庫鳳山,236.0,0,2000,1029,3105,2026-02-09
合庫鳳山,236.5,0,2000,1029,3105,2026-02-09
合庫鳳山,237.0,2000,2000,1029,3105,2026-02-09
合庫鳳山,238.0,1000,1100,1029,3105,2026-02-09
合庫鳳山,239.0,0,5,1029,3105,2026-02-09
合庫鳳山,240.0,0,1000,1029,3105,2026-02-09
合庫新竹,233.0,0,1000,102A,3105,2026-02-09
合庫新竹,233.5,1000,0,102A,3105,2026-02-09
合庫新竹,235.0,0,1000,102A,3105,2026-02-09
合庫新竹,236.0,1000,0,102A,3105,2026-02-09
合庫新竹,238.0,10,0,102A,3105,2026-02-09
合庫新竹,239.0,0,1000,102A,3105,2026-02-09
合庫新竹,239.5,0,1000,102A,3105,2026-02-09
