securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,183.0,3000,2000,1020,3105,2026-01-05
合庫,183.5,1000,0,1020,3105,2026-01-05
合庫,184.0,2200,0,1020,3105,2026-01-05
合庫,184.5,0,1000,1020,3105,2026-01-05
合庫,185.0,0,1000,1020,3105,2026-01-05
合庫,185.5,0,1000,1020,3105,2026-01-05
合庫,186.0,0,2000,1020,3105,2026-01-05
合庫,186.5,0,300,1020,3105,2026-01-05
合庫,187.0,2000,1000,1020,3105,2026-01-05
合庫,187.5,0,1000,1020,3105,2026-01-05
合庫,188.0,0,1000,1020,3105,2026-01-05
合庫台中,182.5,3000,0,1021,3105,2026-01-05
合庫台中,183.0,8150,200,1021,3105,2026-01-05
合庫台中,183.5,2000,2000,1021,3105,2026-01-05
合庫台中,184.0,0,1000,1021,3105,2026-01-05
合庫台中,184.5,6000,3000,1021,3105,2026-01-05
合庫台中,185.0,0,5000,1021,3105,2026-01-05
合庫台中,185.5,0,1000,1021,3105,2026-01-05
合庫台中,186.0,2000,5000,1021,3105,2026-01-05
合庫台中,186.5,0,70,1021,3105,2026-01-05
合庫台中,187.0,3000,2000,1021,3105,2026-01-05
合庫台中,187.5,1000,7000,1021,3105,2026-01-05
合庫台南,183.0,9000,0,1022,3105,2026-01-05
合庫台南,183.5,100,0,1022,3105,2026-01-05
合庫台南,184.0,100,400,1022,3105,2026-01-05
合庫台南,184.5,1000,0,1022,3105,2026-01-05
合庫台南,185.0,1000,0,1022,3105,2026-01-05
合庫台南,186.5,0,1000,1022,3105,2026-01-05
合庫台南,187.0,0,100,1022,3105,2026-01-05
合庫高雄,182.5,1000,0,1023,3105,2026-01-05
合庫高雄,183.0,2000,0,1023,3105,2026-01-05
合庫高雄,183.5,0,3000,1023,3105,2026-01-05
合庫高雄,184.0,0,740,1023,3105,2026-01-05
合庫高雄,184.5,1000,100,1023,3105,2026-01-05
合庫高雄,185.0,0,300,1023,3105,2026-01-05
合庫高雄,186.0,1000,3200,1023,3105,2026-01-05
合庫高雄,186.5,0,1200,1023,3105,2026-01-05
合庫高雄,187.0,0,4000,1023,3105,2026-01-05
合庫高雄,187.5,0,3000,1023,3105,2026-01-05
合庫高雄,188.0,1000,0,1023,3105,2026-01-05
合庫嘉義,182.5,0,1000,1024,3105,2026-01-05
合庫嘉義,183.0,1000,100,1024,3105,2026-01-05
合庫嘉義,183.5,0,1000,1024,3105,2026-01-05
合庫嘉義,184.0,0,1000,1024,3105,2026-01-05
合庫嘉義,184.5,1000,0,1024,3105,2026-01-05
合庫嘉義,185.0,1000,0,1024,3105,2026-01-05
合庫嘉義,186.0,1000,0,1024,3105,2026-01-05
合庫嘉義,187.0,0,2110,1024,3105,2026-01-05
合庫嘉義,187.5,1000,1000,1024,3105,2026-01-05
合庫基隆,183.0,0,1000,1025,3105,2026-01-05
合庫基隆,183.5,200,1000,1025,3105,2026-01-05
合庫基隆,184.0,0,3000,1025,3105,2026-01-05
合庫基隆,185.5,1000,0,1025,3105,2026-01-05
合庫基隆,186.0,1000,5000,1025,3105,2026-01-05
合庫基隆,187.5,0,2000,1025,3105,2026-01-05
合庫基隆,188.0,2000,0,1025,3105,2026-01-05
合庫彰化,183.0,50,0,1028,3105,2026-01-05
合庫彰化,186.0,0,1000,1028,3105,2026-01-05
合庫彰化,186.5,0,1000,1028,3105,2026-01-05
