securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,210.0,10000,5000,1020,3105,2026-01-13
合庫,210.5,210,2998,1020,3105,2026-01-13
合庫,211.0,12210,0,1020,3105,2026-01-13
合庫,211.5,0,1000,1020,3105,2026-01-13
合庫,212.0,2000,0,1020,3105,2026-01-13
合庫,212.5,500,0,1020,3105,2026-01-13
合庫,213.0,4000,0,1020,3105,2026-01-13
合庫,214.0,2000,0,1020,3105,2026-01-13
合庫,215.0,0,1000,1020,3105,2026-01-13
合庫,215.5,1000,1000,1020,3105,2026-01-13
合庫,217.5,6000,0,1020,3105,2026-01-13
合庫,218.0,100,0,1020,3105,2026-01-13
合庫,218.5,5000,0,1020,3105,2026-01-13
合庫,219.0,1100,0,1020,3105,2026-01-13
合庫,220.0,8000,1000,1020,3105,2026-01-13
合庫,220.5,6000,0,1020,3105,2026-01-13
合庫,221.0,2000,5000,1020,3105,2026-01-13
合庫,221.5,0,1000,1020,3105,2026-01-13
合庫,224.5,6000,0,1020,3105,2026-01-13
合庫,226.0,3000,0,1020,3105,2026-01-13
合庫,229.0,1000,0,1020,3105,2026-01-13
合庫,233.0,0,1000,1020,3105,2026-01-13
合庫台中,210.0,7000,6000,1021,3105,2026-01-13
合庫台中,210.5,4000,6000,1021,3105,2026-01-13
合庫台中,211.0,4050,0,1021,3105,2026-01-13
合庫台中,211.5,1000,4000,1021,3105,2026-01-13
合庫台中,212.0,2000,0,1021,3105,2026-01-13
合庫台中,213.0,0,6000,1021,3105,2026-01-13
合庫台中,213.5,1000,1000,1021,3105,2026-01-13
合庫台中,214.5,0,1000,1021,3105,2026-01-13
合庫台中,215.0,2000,0,1021,3105,2026-01-13
合庫台中,215.5,0,1000,1021,3105,2026-01-13
合庫台中,216.0,1000,0,1021,3105,2026-01-13
合庫台中,216.5,3000,0,1021,3105,2026-01-13
合庫台中,217.0,1000,0,1021,3105,2026-01-13
合庫台中,218.0,1000,1000,1021,3105,2026-01-13
合庫台中,219.0,1000,0,1021,3105,2026-01-13
合庫台中,219.5,3000,0,1021,3105,2026-01-13
合庫台中,220.0,1000,1150,1021,3105,2026-01-13
合庫台中,220.5,7000,0,1021,3105,2026-01-13
合庫台中,221.0,4000,0,1021,3105,2026-01-13
合庫台中,221.5,3100,0,1021,3105,2026-01-13
合庫台中,223.0,1000,0,1021,3105,2026-01-13
合庫台中,224.0,1000,0,1021,3105,2026-01-13
合庫台中,225.0,0,6000,1021,3105,2026-01-13
合庫台中,226.0,0,2000,1021,3105,2026-01-13
合庫台中,229.0,0,4000,1021,3105,2026-01-13
合庫台南,210.0,2100,25781,1022,3105,2026-01-13
合庫台南,210.5,0,50,1022,3105,2026-01-13
合庫台南,211.0,1000,50,1022,3105,2026-01-13
合庫台南,211.5,1000,0,1022,3105,2026-01-13
合庫台南,212.0,100,0,1022,3105,2026-01-13
合庫台南,213.0,200,7000,1022,3105,2026-01-13
合庫台南,213.5,0,9000,1022,3105,2026-01-13
合庫台南,215.0,1000,0,1022,3105,2026-01-13
合庫台南,215.5,0,5000,1022,3105,2026-01-13
合庫台南,217.0,2000,0,1022,3105,2026-01-13
合庫台南,218.0,100,0,1022,3105,2026-01-13
合庫台南,219.0,1000,0,1022,3105,2026-01-13
合庫台南,220.0,100,0,1022,3105,2026-01-13
合庫台南,220.5,0,2000,1022,3105,2026-01-13
合庫台南,221.0,0,3000,1022,3105,2026-01-13
合庫台南,225.0,0,2000,1022,3105,2026-01-13
合庫台南,225.5,1000,0,1022,3105,2026-01-13
合庫台南,228.5,0,1000,1022,3105,2026-01-13
合庫高雄,210.0,7000,2000,1023,3105,2026-01-13
合庫高雄,210.5,1600,5000,1023,3105,2026-01-13
合庫高雄,211.0,0,3000,1023,3105,2026-01-13
合庫高雄,211.5,1000,0,1023,3105,2026-01-13
合庫高雄,212.0,0,1000,1023,3105,2026-01-13
合庫高雄,212.5,2170,0,1023,3105,2026-01-13
合庫高雄,213.0,1000,0,1023,3105,2026-01-13
合庫高雄,213.5,1000,1000,1023,3105,2026-01-13
合庫高雄,214.0,2000,0,1023,3105,2026-01-13
合庫高雄,215.5,0,1000,1023,3105,2026-01-13
合庫高雄,217.0,100,0,1023,3105,2026-01-13
合庫高雄,217.5,0,2000,1023,3105,2026-01-13
合庫高雄,218.0,1000,0,1023,3105,2026-01-13
合庫高雄,218.5,0,1000,1023,3105,2026-01-13
合庫高雄,219.0,1000,0,1023,3105,2026-01-13
合庫高雄,219.5,1000,0,1023,3105,2026-01-13
合庫高雄,220.0,1000,4000,1023,3105,2026-01-13
合庫高雄,220.5,2000,0,1023,3105,2026-01-13
合庫高雄,221.0,0,1000,1023,3105,2026-01-13
合庫高雄,222.0,1000,0,1023,3105,2026-01-13
合庫高雄,223.0,2000,0,1023,3105,2026-01-13
合庫高雄,223.5,0,10,1023,3105,2026-01-13
合庫高雄,224.0,1000,1000,1023,3105,2026-01-13
合庫高雄,224.5,0,1000,1023,3105,2026-01-13
合庫高雄,225.0,1000,1000,1023,3105,2026-01-13
合庫高雄,225.5,1000,0,1023,3105,2026-01-13
合庫高雄,226.0,10000,0,1023,3105,2026-01-13
合庫高雄,229.0,1000,0,1023,3105,2026-01-13
合庫高雄,233.0,2000,1000,1023,3105,2026-01-13
合庫嘉義,210.0,5110,0,1024,3105,2026-01-13
合庫嘉義,210.5,1000,0,1024,3105,2026-01-13
合庫嘉義,211.5,0,1000,1024,3105,2026-01-13
合庫嘉義,212.0,2000,1000,1024,3105,2026-01-13
合庫嘉義,213.5,0,1000,1024,3105,2026-01-13
合庫嘉義,217.5,1000,0,1024,3105,2026-01-13
合庫嘉義,218.0,3110,0,1024,3105,2026-01-13
合庫嘉義,220.0,3110,0,1024,3105,2026-01-13
合庫嘉義,221.5,5000,0,1024,3105,2026-01-13
合庫嘉義,222.0,1000,1000,1024,3105,2026-01-13
合庫嘉義,223.0,1000,0,1024,3105,2026-01-13
合庫嘉義,224.0,0,2000,1024,3105,2026-01-13
合庫嘉義,225.0,6000,0,1024,3105,2026-01-13
合庫嘉義,226.0,1000,0,1024,3105,2026-01-13
合庫基隆,210.0,3000,0,1025,3105,2026-01-13
合庫基隆,210.5,100,0,1025,3105,2026-01-13
合庫基隆,211.0,70,0,1025,3105,2026-01-13
合庫基隆,211.5,2000,0,1025,3105,2026-01-13
合庫基隆,212.5,120,0,1025,3105,2026-01-13
合庫基隆,213.0,1000,0,1025,3105,2026-01-13
合庫基隆,214.5,1000,0,1025,3105,2026-01-13
合庫基隆,218.5,0,1000,1025,3105,2026-01-13
合庫基隆,220.0,1000,0,1025,3105,2026-01-13
合庫基隆,222.0,3000,0,1025,3105,2026-01-13
合庫彰化,210.0,1000,1000,1028,3105,2026-01-13
合庫彰化,210.5,1100,0,1028,3105,2026-01-13
合庫彰化,211.0,300,0,1028,3105,2026-01-13
合庫彰化,211.5,4000,3000,1028,3105,2026-01-13
合庫彰化,212.0,200,0,1028,3105,2026-01-13
合庫彰化,214.5,1000,0,1028,3105,2026-01-13
合庫彰化,216.0,1000,0,1028,3105,2026-01-13
合庫彰化,217.5,4000,0,1028,3105,2026-01-13
合庫彰化,220.0,0,1000,1028,3105,2026-01-13
合庫彰化,220.5,1000,0,1028,3105,2026-01-13
合庫彰化,221.0,1000,0,1028,3105,2026-01-13
合庫彰化,221.5,1000,0,1028,3105,2026-01-13
合庫彰化,224.0,0,1000,1028,3105,2026-01-13
合庫彰化,226.5,0,1000,1028,3105,2026-01-13
合庫鳳山,210.0,7050,1000,1029,3105,2026-01-13
合庫鳳山,210.5,3000,0,1029,3105,2026-01-13
合庫鳳山,211.0,3000,0,1029,3105,2026-01-13
合庫鳳山,211.5,1150,0,1029,3105,2026-01-13
合庫鳳山,212.5,10,0,1029,3105,2026-01-13
合庫鳳山,219.5,1000,0,1029,3105,2026-01-13
合庫鳳山,220.0,2000,250,1029,3105,2026-01-13
合庫鳳山,223.0,0,1000,1029,3105,2026-01-13
合庫鳳山,223.5,5000,0,1029,3105,2026-01-13
合庫鳳山,224.0,5000,1000,1029,3105,2026-01-13
合庫鳳山,224.5,0,1000,1029,3105,2026-01-13
合庫鳳山,225.5,1000,0,1029,3105,2026-01-13
合庫鳳山,226.0,1000,0,1029,3105,2026-01-13
合庫新竹,210.0,12000,0,102A,3105,2026-01-13
合庫新竹,210.5,2000,2000,102A,3105,2026-01-13
合庫新竹,211.0,100,0,102A,3105,2026-01-13
合庫新竹,211.5,0,1123,102A,3105,2026-01-13
合庫新竹,212.0,2000,0,102A,3105,2026-01-13
合庫新竹,212.5,1000,0,102A,3105,2026-01-13
合庫新竹,213.0,2000,1000,102A,3105,2026-01-13
合庫新竹,213.5,1000,1000,102A,3105,2026-01-13
合庫新竹,214.0,1000,1000,102A,3105,2026-01-13
合庫新竹,214.5,1000,0,102A,3105,2026-01-13
合庫新竹,216.0,1000,0,102A,3105,2026-01-13
合庫新竹,217.0,2000,0,102A,3105,2026-01-13
合庫新竹,217.5,2000,0,102A,3105,2026-01-13
合庫新竹,218.0,1000,3,102A,3105,2026-01-13
合庫新竹,219.0,1000,0,102A,3105,2026-01-13
合庫新竹,220.0,2000,1800,102A,3105,2026-01-13
