securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,203.0,25,0,1020,6239,2026-03-12
合庫,203.5,0,100,1020,6239,2026-03-12
合庫,205.5,2000,0,1020,6239,2026-03-12
合庫,206.5,1000,0,1020,6239,2026-03-12
合庫,208.5,1000,500,1020,6239,2026-03-12
合庫,209.5,0,1000,1020,6239,2026-03-12
合庫,210.0,3000,0,1020,6239,2026-03-12
合庫台中,201.5,0,22000,1021,6239,2026-03-12
合庫台中,202.0,1100,0,1021,6239,2026-03-12
合庫台中,203.0,7000,2000,1021,6239,2026-03-12
合庫台中,203.5,1100,2000,1021,6239,2026-03-12
合庫台中,204.0,5000,0,1021,6239,2026-03-12
合庫台中,205.0,3260,0,1021,6239,2026-03-12
合庫台中,205.5,3000,0,1021,6239,2026-03-12
合庫台中,206.0,2038,0,1021,6239,2026-03-12
合庫台中,207.0,1000,0,1021,6239,2026-03-12
合庫台中,207.5,1000,0,1021,6239,2026-03-12
合庫台中,208.0,1000,0,1021,6239,2026-03-12
合庫台中,209.0,1100,0,1021,6239,2026-03-12
合庫台中,209.5,1000,0,1021,6239,2026-03-12
合庫台中,210.0,1000,0,1021,6239,2026-03-12
合庫台南,202.0,2000,0,1022,6239,2026-03-12
合庫台南,203.0,100,0,1022,6239,2026-03-12
合庫台南,204.5,0,1000,1022,6239,2026-03-12
合庫台南,208.0,3100,0,1022,6239,2026-03-12
合庫台南,209.0,1000,0,1022,6239,2026-03-12
合庫高雄,201.5,1000,0,1023,6239,2026-03-12
合庫高雄,203.0,3000,2000,1023,6239,2026-03-12
合庫高雄,203.5,1000,0,1023,6239,2026-03-12
合庫高雄,204.5,0,1000,1023,6239,2026-03-12
合庫高雄,205.0,0,1000,1023,6239,2026-03-12
合庫高雄,206.5,0,1000,1023,6239,2026-03-12
合庫高雄,207.5,1000,0,1023,6239,2026-03-12
合庫高雄,208.0,1,0,1023,6239,2026-03-12
合庫高雄,208.5,2000,0,1023,6239,2026-03-12
合庫高雄,210.0,1000,0,1023,6239,2026-03-12
合庫嘉義,203.0,1000,0,1024,6239,2026-03-12
合庫嘉義,204.5,100,0,1024,6239,2026-03-12
合庫嘉義,205.0,0,50,1024,6239,2026-03-12
合庫嘉義,207.0,0,1000,1024,6239,2026-03-12
合庫基隆,203.0,5000,0,1025,6239,2026-03-12
合庫彰化,203.0,10070,0,1028,6239,2026-03-12
合庫彰化,204.5,25,0,1028,6239,2026-03-12
合庫鳳山,202.0,0,200,1029,6239,2026-03-12
合庫鳳山,202.5,0,1000,1029,6239,2026-03-12
合庫鳳山,203.0,0,100,1029,6239,2026-03-12
合庫鳳山,203.5,100,1000,1029,6239,2026-03-12
合庫鳳山,205.0,0,100,1029,6239,2026-03-12
合庫鳳山,206.0,200,5000,1029,6239,2026-03-12
合庫鳳山,210.5,200,0,1029,6239,2026-03-12
合庫鳳山,211.0,100,0,1029,6239,2026-03-12
合庫鳳山,211.5,1000,0,1029,6239,2026-03-12
合庫新竹,202.5,200,0,102A,6239,2026-03-12
合庫新竹,203.0,20,2000,102A,6239,2026-03-12
合庫新竹,203.5,0,100,102A,6239,2026-03-12
合庫新竹,204.0,100,0,102A,6239,2026-03-12
合庫新竹,204.5,4000,0,102A,6239,2026-03-12
合庫新竹,205.5,1000,0,102A,6239,2026-03-12
合庫新竹,207.0,500,0,102A,6239,2026-03-12
合庫新竹,208.0,1000,0,102A,6239,2026-03-12
合庫新竹,210.5,1000,0,102A,6239,2026-03-12
合庫自強,205.0,2000,0,102C,6239,2026-03-12
合庫自強,206.0,1000,0,102C,6239,2026-03-12
合庫自強,208.5,100,0,102C,6239,2026-03-12
合庫自強,209.0,1000,0,102C,6239,2026-03-12
合庫桃園,202.0,1000,0,102E,6239,2026-03-12
合庫桃園,202.5,2000,0,102E,6239,2026-03-12
合庫桃園,203.0,1000,0,102E,6239,2026-03-12
合庫桃園,205.0,1000,0,102E,6239,2026-03-12
合庫桃園,206.0,100,1000,102E,6239,2026-03-12
合庫桃園,206.5,1000,0,102E,6239,2026-03-12
合庫桃園,208.0,2002,0,102E,6239,2026-03-12
合庫桃園,210.0,300,0,102E,6239,2026-03-12
合庫桃園,211.0,1000,0,102E,6239,2026-03-12
合庫西台,203.0,3000,1000,102F,6239,2026-03-12
合庫西台,207.5,1000,0,102F,6239,2026-03-12
合庫西台,208.0,50,0,102F,6239,2026-03-12
合庫西台,209.0,1000,0,102F,6239,2026-03-12
合庫西台,210.5,1,0,102F,6239,2026-03-12
合庫三重,203.0,0,1000,102G,6239,2026-03-12
合庫三重,204.0,100,0,102G,6239,2026-03-12
土銀,201.5,0,1000,1030,6239,2026-03-12
土銀,202.0,60150,0,1030,6239,2026-03-12
土銀,202.5,0,55000,1030,6239,2026-03-12
土銀,203.0,0,5000,1030,6239,2026-03-12
土銀,204.0,0,2000,1030,6239,2026-03-12
土銀,208.0,100,0,1030,6239,2026-03-12
土銀,210.5,200,0,1030,6239,2026-03-12
土銀台中,202.5,1000,1000,1031,6239,2026-03-12
土銀台中,203.5,1000,0,1031,6239,2026-03-12
土銀高雄,202.5,5000,0,1033,6239,2026-03-12
土銀高雄,203.5,0,1000,1033,6239,2026-03-12
土銀高雄,206.5,0,339,1033,6239,2026-03-12
土銀高雄,207.5,100,0,1033,6239,2026-03-12
土銀嘉義,202.0,10,0,1034,6239,2026-03-12
土銀新竹,202.5,1000,0,1035,6239,2026-03-12
土銀玉里,202.5,5000,0,1036,6239,2026-03-12
土銀玉里,203.0,1000,0,1036,6239,2026-03-12
土銀玉里,206.0,1000,0,1036,6239,2026-03-12
土銀玉里,208.0,11000,0,1036,6239,2026-03-12
土銀玉里,209.0,1000,0,1036,6239,2026-03-12
土銀玉里,210.0,1000,0,1036,6239,2026-03-12
土銀玉里,211.5,1000,0,1036,6239,2026-03-12
土銀花蓮,202.5,1000,2000,1037,6239,2026-03-12
土銀花蓮,203.0,0,2000,1037,6239,2026-03-12
土銀花蓮,205.5,1000,0,1037,6239,2026-03-12
土銀花蓮,207.0,1000,0,1037,6239,2026-03-12
土銀花蓮,207.5,1000,0,1037,6239,2026-03-12
土銀花蓮,208.0,0,1000,1037,6239,2026-03-12
土銀花蓮,210.0,1000,0,1037,6239,2026-03-12
土銀和平,209.5,1000,0,1038,6239,2026-03-12
土銀士林,202.0,50,1000,1039,6239,2026-03-12
土銀士林,204.5,1000,0,1039,6239,2026-03-12
土銀士林,205.0,1000,0,1039,6239,2026-03-12
土銀士林,209.5,1000,0,1039,6239,2026-03-12
土銀建國,203.5,2000,1000,103A,6239,2026-03-12
土銀建國,205.0,15,0,103A,6239,2026-03-12
土銀彰化,203.0,2000,0,103B,6239,2026-03-12
土銀彰化,206.0,150,0,103B,6239,2026-03-12
土銀白河,206.5,1000,0,103C,6239,2026-03-12
土銀白河,207.5,1000,0,103C,6239,2026-03-12
臺銀,202.5,6014,0,1040,6239,2026-03-12
臺銀,203.0,6156,0,1040,6239,2026-03-12
臺銀,203.5,1016,0,1040,6239,2026-03-12
臺銀,204.0,40,0,1040,6239,2026-03-12
臺銀,204.5,10,0,1040,6239,2026-03-12
臺銀,205.0,5020,0,1040,6239,2026-03-12
臺銀,205.5,14,0,1040,6239,2026-03-12
臺銀,206.0,20,0,1040,6239,2026-03-12
臺銀,206.5,1014,0,1040,6239,2026-03-12
臺銀,207.0,2360,0,1040,6239,2026-03-12
臺銀,207.5,12,0,1040,6239,2026-03-12
臺銀,208.0,3000,20,1040,6239,2026-03-12
臺銀,208.5,3120,0,1040,6239,2026-03-12
臺銀,209.0,3000,0,1040,6239,2026-03-12
臺銀,209.5,10,0,1040,6239,2026-03-12
臺銀,210.0,1004,0,1040,6239,2026-03-12
臺銀臺南,202.0,1050,50,1042,6239,2026-03-12
臺銀臺南,203.0,100,1000,1042,6239,2026-03-12
臺銀臺南,203.5,0,90,1042,6239,2026-03-12
臺銀臺南,204.0,10,0,1042,6239,2026-03-12
臺銀臺南,204.5,0,1000,1042,6239,2026-03-12
臺銀臺南,205.0,1100,0,1042,6239,2026-03-12
臺銀臺南,207.0,50,1000,1042,6239,2026-03-12
臺銀臺南,208.0,2000,1000,1042,6239,2026-03-12
臺銀臺南,208.5,2050,0,1042,6239,2026-03-12
臺銀臺南,210.0,20,0,1042,6239,2026-03-12
臺銀臺南,210.5,1000,0,1042,6239,2026-03-12
臺銀民權,202.0,0,5,1043,6239,2026-03-12
臺銀民權,202.5,100,0,1043,6239,2026-03-12
臺銀民權,203.0,1000,500,1043,6239,2026-03-12
臺銀民權,203.5,510,0,1043,6239,2026-03-12
臺銀民權,204.5,0,1000,1043,6239,2026-03-12
臺銀民權,205.5,0,5000,1043,6239,2026-03-12
臺銀民權,207.0,27,0,1043,6239,2026-03-12
臺銀民權,208.5,5,0,1043,6239,2026-03-12
臺銀民權,209.5,19,0,1043,6239,2026-03-12
臺銀新竹,203.0,2180,0,1045,6239,2026-03-12
臺銀新竹,203.5,1000,0,1045,6239,2026-03-12
臺銀新竹,205.0,5,0,1045,6239,2026-03-12
臺銀新竹,205.5,2000,0,1045,6239,2026-03-12
臺銀新竹,206.0,50,0,1045,6239,2026-03-12
臺銀新竹,206.5,1000,5000,1045,6239,2026-03-12
臺銀新竹,207.0,1000,0,1045,6239,2026-03-12
臺銀新竹,207.5,1000,0,1045,6239,2026-03-12
臺銀新竹,208.5,1000,0,1045,6239,2026-03-12
臺銀新竹,209.0,1050,0,1045,6239,2026-03-12
臺銀新竹,209.5,19,0,1045,6239,2026-03-12
臺銀新竹,210.5,2000,0,1045,6239,2026-03-12
臺銀新竹,212.5,2000,0,1045,6239,2026-03-12
臺銀臺中,202.0,1100,0,104A,6239,2026-03-12
臺銀臺中,202.5,2100,0,104A,6239,2026-03-12
臺銀臺中,203.0,1200,1000,104A,6239,2026-03-12
臺銀臺中,203.5,2010,2000,104A,6239,2026-03-12
臺銀臺中,204.0,100,0,104A,6239,2026-03-12
臺銀臺中,205.0,0,1000,104A,6239,2026-03-12
臺銀臺中,206.0,1000,0,104A,6239,2026-03-12
臺銀臺中,206.5,1000,1000,104A,6239,2026-03-12
臺銀臺中,207.0,100,0,104A,6239,2026-03-12
臺銀臺中,207.5,1000,0,104A,6239,2026-03-12
臺銀臺中,208.0,3500,0,104A,6239,2026-03-12
臺銀臺中,208.5,50,0,104A,6239,2026-03-12
臺銀臺中,209.0,1000,0,104A,6239,2026-03-12
臺銀臺中,209.5,0,3000,104A,6239,2026-03-12
臺銀臺中,210.0,1010,0,104A,6239,2026-03-12
臺銀臺中,210.5,1000,0,104A,6239,2026-03-12
臺銀高雄,202.0,10,0,104C,6239,2026-03-12
臺銀高雄,202.5,1,0,104C,6239,2026-03-12
臺銀高雄,203.0,10,1000,104C,6239,2026-03-12
臺銀高雄,203.5,1000,1000,104C,6239,2026-03-12
臺銀高雄,204.0,50,0,104C,6239,2026-03-12
臺銀高雄,204.5,1,1000,104C,6239,2026-03-12
臺銀高雄,205.0,1020,0,104C,6239,2026-03-12
臺銀高雄,205.5,1000,0,104C,6239,2026-03-12
臺銀高雄,206.0,511,0,104C,6239,2026-03-12
臺銀高雄,206.5,0,1000,104C,6239,2026-03-12
臺銀高雄,207.0,503,0,104C,6239,2026-03-12
臺銀高雄,207.5,0,1000,104C,6239,2026-03-12
臺銀高雄,208.0,1010,0,104C,6239,2026-03-12
臺銀高雄,208.5,100,0,104C,6239,2026-03-12
臺銀高雄,209.0,11,0,104C,6239,2026-03-12
臺銀高雄,209.5,2000,0,104C,6239,2026-03-12
臺銀高雄,210.5,1,0,104C,6239,2026-03-12
臺銀金山,202.0,1013,0,104D,6239,2026-03-12
臺銀金山,203.0,1000,1000,104D,6239,2026-03-12
臺銀金山,203.5,2000,0,104D,6239,2026-03-12
臺銀金山,204.0,1000,0,104D,6239,2026-03-12
臺銀金山,204.5,1000,0,104D,6239,2026-03-12
臺銀金山,205.0,1000,0,104D,6239,2026-03-12
臺銀金山,206.0,1000,0,104D,6239,2026-03-12
臺銀金山,206.5,10,0,104D,6239,2026-03-12
臺銀金山,207.0,4000,0,104D,6239,2026-03-12
臺銀金山,207.5,0,2000,104D,6239,2026-03-12
臺銀金山,208.0,0,2000,104D,6239,2026-03-12
臺銀金山,208.5,1000,0,104D,6239,2026-03-12
臺銀金山,209.0,2000,0,104D,6239,2026-03-12
臺銀金山,209.5,1000,0,104D,6239,2026-03-12
企銀,206.0,1000,0,1110,6239,2026-03-12
企銀,207.0,300,0,1110,6239,2026-03-12
企銀,209.0,3000,0,1110,6239,2026-03-12
企銀,210.0,1000,0,1110,6239,2026-03-12
企銀台中,202.5,3000,100,1111,6239,2026-03-12
企銀台中,203.0,100,0,1111,6239,2026-03-12
企銀台南,204.0,0,1000,1112,6239,2026-03-12
企銀台南,204.5,0,1000,1112,6239,2026-03-12
企銀台南,207.5,2000,0,1112,6239,2026-03-12
企銀嘉義,203.0,100,0,1114,6239,2026-03-12
企銀嘉義,205.0,100,0,1114,6239,2026-03-12
企銀嘉義,208.5,100,0,1114,6239,2026-03-12
企銀太平,203.0,200,60000,1115,6239,2026-03-12
企銀太平,203.5,1000,0,1115,6239,2026-03-12
企銀太平,204.5,100,0,1115,6239,2026-03-12
企銀竹北,202.0,1000,0,1117,6239,2026-03-12
企銀岡山,203.0,1000,0,1119,6239,2026-03-12
企銀民雄,203.5,100,0,111A,6239,2026-03-12
台企建成,203.0,1000,0,111B,6239,2026-03-12
台企建成,206.0,1000,0,111B,6239,2026-03-12
企銀桃園,203.0,0,3000,111E,6239,2026-03-12
企銀桃園,208.0,0,67,111E,6239,2026-03-12
企銀桃園,208.5,5000,0,111E,6239,2026-03-12
企銀桃園,209.5,1000,0,111E,6239,2026-03-12
企銀桃園,210.0,0,1000,111E,6239,2026-03-12
企銀桃園,211.0,1000,0,111E,6239,2026-03-12
企銀北高,202.0,50,0,111F,6239,2026-03-12
企銀北高,203.0,100,0,111F,6239,2026-03-12
企銀埔墘,210.5,0,160,111G,6239,2026-03-12
彰銀,201.0,0,10000,1230,6239,2026-03-12
彰銀,201.5,0,65000,1230,6239,2026-03-12
彰銀,202.0,0,123000,1230,6239,2026-03-12
彰銀,202.5,0,77000,1230,6239,2026-03-12
彰銀,203.0,0,77000,1230,6239,2026-03-12
彰銀,203.5,0,29000,1230,6239,2026-03-12
彰銀,204.5,0,1000,1230,6239,2026-03-12
彰銀,205.5,1000,0,1230,6239,2026-03-12
彰銀,209.0,1000,0,1230,6239,2026-03-12
彰銀台中,203.0,100,1000,1233,6239,2026-03-12
彰銀台中,203.5,10,0,1233,6239,2026-03-12
彰銀台中,205.5,1000,0,1233,6239,2026-03-12
彰銀台中,206.0,1000,0,1233,6239,2026-03-12
彰銀台中,207.0,0,10,1233,6239,2026-03-12
彰銀台中,208.0,0,1000,1233,6239,2026-03-12
宏遠,201.0,0,2000,1260,6239,2026-03-12
宏遠,201.5,0,1000,1260,6239,2026-03-12
宏遠,202.0,0,5000,1260,6239,2026-03-12
宏遠,202.5,1000,16000,1260,6239,2026-03-12
宏遠,203.0,1000,11000,1260,6239,2026-03-12
宏遠,203.5,0,7000,1260,6239,2026-03-12
宏遠,204.0,0,2000,1260,6239,2026-03-12
宏遠,205.0,0,2000,1260,6239,2026-03-12
宏遠,205.5,1000,2000,1260,6239,2026-03-12
宏遠,206.0,1000,2000,1260,6239,2026-03-12
宏遠,206.5,1000,0,1260,6239,2026-03-12
宏遠,207.0,2000,0,1260,6239,2026-03-12
宏遠,207.5,1000,0,1260,6239,2026-03-12
宏遠,208.0,2000,0,1260,6239,2026-03-12
宏遠,208.5,1000,0,1260,6239,2026-03-12
宏遠,212.0,0,3000,1260,6239,2026-03-12
宏遠民生,202.5,1000,0,1261,6239,2026-03-12
宏遠民生,203.5,1000,0,1261,6239,2026-03-12
宏遠民生,204.5,0,1000,1261,6239,2026-03-12
宏遠台南,202.0,148,0,126D,6239,2026-03-12
宏遠台南,202.5,0,100,126D,6239,2026-03-12
宏遠台南,203.0,5000,0,126D,6239,2026-03-12
宏遠台南,206.0,0,1000,126D,6239,2026-03-12
宏遠台南,211.5,0,1000,126D,6239,2026-03-12
宏遠中和,202.0,0,1000,126H,6239,2026-03-12
宏遠中和,203.0,0,10000,126H,6239,2026-03-12
宏遠中和,210.0,1000,0,126H,6239,2026-03-12
宏遠光隆,203.0,100,0,126i,6239,2026-03-12
宏遠光隆,203.5,1000,0,126i,6239,2026-03-12
宏遠光隆,206.0,30,0,126i,6239,2026-03-12
宏遠光隆,207.5,0,1000,126i,6239,2026-03-12
宏遠台中,203.0,10,0,126L,6239,2026-03-12
宏遠台中,203.5,1,0,126L,6239,2026-03-12
宏遠台中,205.0,1000,0,126L,6239,2026-03-12
宏遠高雄,202.5,3000,0,126Q,6239,2026-03-12
宏遠高雄,203.0,100,0,126Q,6239,2026-03-12
宏遠高雄,204.0,1000,0,126Q,6239,2026-03-12
宏遠高雄,206.5,0,2000,126Q,6239,2026-03-12
宏遠高雄,208.0,0,2000,126Q,6239,2026-03-12
宏遠高雄,208.5,0,1000,126Q,6239,2026-03-12
宏遠館前,202.0,0,1000,126U,6239,2026-03-12
宏遠館前,203.0,2000,1000,126U,6239,2026-03-12
宏遠館前,203.5,1000,0,126U,6239,2026-03-12
宏遠館前,205.0,1000,0,126U,6239,2026-03-12
宏遠館前,207.0,2000,0,126U,6239,2026-03-12
