securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,250.0,2000,0,1020,6239,2026-02-26
合庫,252.0,100,0,1020,6239,2026-02-26
合庫,255.0,7,0,1020,6239,2026-02-26
合庫,255.5,1000,0,1020,6239,2026-02-26
合庫,256.0,272,2000,1020,6239,2026-02-26
合庫,257.0,616,0,1020,6239,2026-02-26
合庫,258.5,0,1000,1020,6239,2026-02-26
合庫台中,250.5,60,0,1021,6239,2026-02-26
合庫台中,251.0,1120,0,1021,6239,2026-02-26
合庫台中,252.5,3,0,1021,6239,2026-02-26
合庫台中,253.0,50,0,1021,6239,2026-02-26
合庫台中,254.0,120,0,1021,6239,2026-02-26
合庫台中,254.5,0,1000,1021,6239,2026-02-26
合庫台中,255.5,1000,0,1021,6239,2026-02-26
合庫台中,256.0,6000,0,1021,6239,2026-02-26
合庫台中,256.5,0,100,1021,6239,2026-02-26
合庫台中,257.0,100,0,1021,6239,2026-02-26
合庫台中,258.0,1000,0,1021,6239,2026-02-26
合庫台中,258.5,0,2000,1021,6239,2026-02-26
合庫台中,259.0,0,100,1021,6239,2026-02-26
合庫台中,260.0,0,1000,1021,6239,2026-02-26
合庫台中,260.5,50,1000,1021,6239,2026-02-26
合庫台南,250.0,1000,0,1022,6239,2026-02-26
合庫台南,251.0,0,30,1022,6239,2026-02-26
合庫台南,257.0,100,0,1022,6239,2026-02-26
合庫台南,259.5,0,1000,1022,6239,2026-02-26
合庫高雄,258.0,0,1000,1023,6239,2026-02-26
合庫高雄,259.0,1000,0,1023,6239,2026-02-26
合庫嘉義,252.5,0,100,1024,6239,2026-02-26
合庫嘉義,253.0,1000,100,1024,6239,2026-02-26
合庫彰化,257.0,0,100,1028,6239,2026-02-26
合庫彰化,258.0,0,2000,1028,6239,2026-02-26
合庫鳳山,257.0,1000,0,1029,6239,2026-02-26
合庫新竹,250.0,0,200,102A,6239,2026-02-26
合庫新竹,252.5,2000,0,102A,6239,2026-02-26
合庫新竹,253.0,1000,0,102A,6239,2026-02-26
合庫新竹,253.5,800,0,102A,6239,2026-02-26
合庫新竹,254.0,100,0,102A,6239,2026-02-26
合庫新竹,255.5,1000,2000,102A,6239,2026-02-26
合庫新竹,257.0,68,0,102A,6239,2026-02-26
合庫新竹,259.0,0,4000,102A,6239,2026-02-26
合庫新竹,260.5,0,4000,102A,6239,2026-02-26
合庫自強,250.0,0,1000,102C,6239,2026-02-26
合庫自強,252.0,2000,0,102C,6239,2026-02-26
合庫自強,256.0,100,0,102C,6239,2026-02-26
合庫自強,259.0,0,1200,102C,6239,2026-02-26
合庫桃園,253.0,0,1000,102E,6239,2026-02-26
合庫桃園,253.5,100,0,102E,6239,2026-02-26
合庫桃園,254.0,1000,0,102E,6239,2026-02-26
合庫桃園,255.0,100,0,102E,6239,2026-02-26
合庫桃園,256.5,0,1000,102E,6239,2026-02-26
合庫桃園,258.0,2000,0,102E,6239,2026-02-26
合庫桃園,260.5,0,1000,102E,6239,2026-02-26
合庫三重,249.5,1000,0,102G,6239,2026-02-26
合庫三重,253.0,1000,0,102G,6239,2026-02-26
合庫三重,257.5,100,0,102G,6239,2026-02-26
合庫三重,258.0,0,1000,102G,6239,2026-02-26
土銀,252.5,0,4000,1030,6239,2026-02-26
土銀,253.0,0,1000,1030,6239,2026-02-26
土銀,256.5,25,1000,1030,6239,2026-02-26
土銀,259.0,0,4000,1030,6239,2026-02-26
土銀,260.0,0,1000,1030,6239,2026-02-26
土銀台中,250.5,1000,0,1031,6239,2026-02-26
土銀台中,251.0,1000,0,1031,6239,2026-02-26
土銀台中,251.5,2000,0,1031,6239,2026-02-26
土銀台中,252.5,1000,0,1031,6239,2026-02-26
土銀台中,257.5,0,1000,1031,6239,2026-02-26
土銀台中,259.0,0,1000,1031,6239,2026-02-26
土銀台中,259.5,0,2000,1031,6239,2026-02-26
土銀台中,260.0,0,1000,1031,6239,2026-02-26
土銀台南,251.5,1000,0,1032,6239,2026-02-26
土銀台南,255.5,1000,0,1032,6239,2026-02-26
土銀台南,257.5,0,1000,1032,6239,2026-02-26
土銀台南,258.0,0,1000,1032,6239,2026-02-26
土銀台南,259.0,0,1000,1032,6239,2026-02-26
土銀高雄,256.5,0,1000,1033,6239,2026-02-26
土銀嘉義,250.0,1000,0,1034,6239,2026-02-26
土銀嘉義,254.0,20,0,1034,6239,2026-02-26
土銀新竹,251.0,1000,0,1035,6239,2026-02-26
土銀新竹,254.0,0,1000,1035,6239,2026-02-26
土銀新竹,257.0,0,520,1035,6239,2026-02-26
土銀新竹,257.5,0,1000,1035,6239,2026-02-26
土銀新竹,259.0,1000,0,1035,6239,2026-02-26
土銀玉里,259.5,0,2000,1036,6239,2026-02-26
土銀花蓮,252.5,1000,0,1037,6239,2026-02-26
土銀花蓮,255.5,1000,0,1037,6239,2026-02-26
土銀花蓮,256.5,1000,0,1037,6239,2026-02-26
土銀花蓮,257.5,1000,1000,1037,6239,2026-02-26
土銀花蓮,259.5,0,2000,1037,6239,2026-02-26
土銀士林,252.0,1000,0,1039,6239,2026-02-26
土銀士林,253.0,1000,0,1039,6239,2026-02-26
土銀士林,256.0,0,1000,1039,6239,2026-02-26
土銀士林,258.5,0,1000,1039,6239,2026-02-26
土銀彰化,256.0,200,0,103B,6239,2026-02-26
土銀彰化,257.5,10,0,103B,6239,2026-02-26
土銀彰化,259.5,0,1000,103B,6239,2026-02-26
土銀白河,252.0,300,0,103C,6239,2026-02-26
土銀白河,255.0,100,0,103C,6239,2026-02-26
土銀南港,256.5,0,1000,103F,6239,2026-02-26
臺銀,250.5,10000,0,1040,6239,2026-02-26
臺銀,251.0,2000,0,1040,6239,2026-02-26
臺銀,251.5,10000,0,1040,6239,2026-02-26
臺銀,252.5,2000,0,1040,6239,2026-02-26
臺銀,253.0,2000,0,1040,6239,2026-02-26
臺銀,254.0,0,3000,1040,6239,2026-02-26
臺銀,256.0,0,3000,1040,6239,2026-02-26
臺銀,257.0,15,0,1040,6239,2026-02-26
臺銀,259.0,0,6000,1040,6239,2026-02-26
臺銀,259.5,150,0,1040,6239,2026-02-26
臺銀臺南,250.0,1000,0,1042,6239,2026-02-26
臺銀臺南,252.0,2000,0,1042,6239,2026-02-26
臺銀臺南,256.5,16,0,1042,6239,2026-02-26
臺銀臺南,257.5,0,30,1042,6239,2026-02-26
臺銀臺南,259.0,0,2000,1042,6239,2026-02-26
臺銀臺南,259.5,0,2000,1042,6239,2026-02-26
臺銀民權,249.5,1000,0,1043,6239,2026-02-26
臺銀民權,250.0,2000,0,1043,6239,2026-02-26
臺銀民權,251.0,1030,0,1043,6239,2026-02-26
臺銀民權,251.5,20,0,1043,6239,2026-02-26
臺銀民權,252.5,220,0,1043,6239,2026-02-26
臺銀民權,253.0,1000,1000,1043,6239,2026-02-26
臺銀民權,253.5,0,1000,1043,6239,2026-02-26
臺銀民權,254.0,0,16,1043,6239,2026-02-26
臺銀民權,255.5,0,1000,1043,6239,2026-02-26
臺銀民權,256.5,1,0,1043,6239,2026-02-26
臺銀民權,257.0,1050,1000,1043,6239,2026-02-26
臺銀民權,258.0,0,1000,1043,6239,2026-02-26
臺銀民權,258.5,0,14,1043,6239,2026-02-26
臺銀新竹,250.0,3,0,1045,6239,2026-02-26
臺銀新竹,250.5,3,0,1045,6239,2026-02-26
臺銀新竹,251.0,50,0,1045,6239,2026-02-26
臺銀新竹,252.0,1500,2000,1045,6239,2026-02-26
臺銀新竹,253.0,13,0,1045,6239,2026-02-26
臺銀新竹,257.0,0,100,1045,6239,2026-02-26
臺銀新竹,259.5,4000,0,1045,6239,2026-02-26
臺銀臺中,249.5,2000,0,104A,6239,2026-02-26
臺銀臺中,250.0,2000,0,104A,6239,2026-02-26
臺銀臺中,252.5,2000,0,104A,6239,2026-02-26
臺銀臺中,253.0,3000,0,104A,6239,2026-02-26
臺銀臺中,253.5,1000,1000,104A,6239,2026-02-26
臺銀臺中,254.0,20,4000,104A,6239,2026-02-26
臺銀臺中,255.5,1000,0,104A,6239,2026-02-26
臺銀臺中,257.0,2,3000,104A,6239,2026-02-26
臺銀臺中,257.5,1000,0,104A,6239,2026-02-26
臺銀臺中,258.5,1000,1000,104A,6239,2026-02-26
臺銀臺中,259.0,0,1000,104A,6239,2026-02-26
臺銀臺中,259.5,0,1000,104A,6239,2026-02-26
臺銀臺中,260.0,50,1000,104A,6239,2026-02-26
臺銀臺中,260.5,127,2000,104A,6239,2026-02-26
臺銀高雄,251.0,1000,0,104C,6239,2026-02-26
臺銀高雄,253.0,1000,0,104C,6239,2026-02-26
臺銀高雄,253.5,1050,5,104C,6239,2026-02-26
臺銀高雄,255.5,1000,0,104C,6239,2026-02-26
臺銀高雄,256.0,0,1000,104C,6239,2026-02-26
臺銀高雄,257.0,10,1000,104C,6239,2026-02-26
臺銀高雄,257.5,1000,0,104C,6239,2026-02-26
臺銀高雄,258.0,1300,1001,104C,6239,2026-02-26
臺銀高雄,258.5,0,2000,104C,6239,2026-02-26
臺銀高雄,259.5,0,50,104C,6239,2026-02-26
臺銀高雄,260.5,1200,0,104C,6239,2026-02-26
臺銀金山,252.5,0,1000,104D,6239,2026-02-26
臺銀金山,257.0,1000,0,104D,6239,2026-02-26
臺銀金山,258.0,0,14,104D,6239,2026-02-26
企銀,256.0,0,2000,1110,6239,2026-02-26
企銀,256.5,1000,0,1110,6239,2026-02-26
企銀,259.0,3000,2000,1110,6239,2026-02-26
企銀台中,257.5,0,30,1111,6239,2026-02-26
企銀台中,259.0,0,5,1111,6239,2026-02-26
企銀嘉義,254.0,1,0,1114,6239,2026-02-26
企銀嘉義,258.0,1,0,1114,6239,2026-02-26
企銀太平,253.0,11000,0,1115,6239,2026-02-26
企銀太平,257.5,0,30000,1115,6239,2026-02-26
企銀太平,258.0,0,1000,1115,6239,2026-02-26
企銀太平,258.5,20000,0,1115,6239,2026-02-26
企銀竹北,252.5,1000,0,1117,6239,2026-02-26
企銀竹北,254.0,300,0,1117,6239,2026-02-26
企銀竹北,257.0,0,1000,1117,6239,2026-02-26
企銀豐原,250.5,1000,0,1118,6239,2026-02-26
企銀豐原,252.0,1000,0,1118,6239,2026-02-26
企銀豐原,259.5,0,1000,1118,6239,2026-02-26
企銀民雄,253.5,0,10,111A,6239,2026-02-26
企銀民雄,255.5,1000,0,111A,6239,2026-02-26
企銀民雄,257.5,1000,1000,111A,6239,2026-02-26
企銀民雄,258.0,1000,0,111A,6239,2026-02-26
企銀民雄,259.5,0,1000,111A,6239,2026-02-26
企銀民雄,260.5,0,1030,111A,6239,2026-02-26
台企建成,251.0,1000,0,111B,6239,2026-02-26
企銀桃園,253.0,1000,0,111E,6239,2026-02-26
企銀桃園,255.5,1000,0,111E,6239,2026-02-26
企銀桃園,259.0,0,100,111E,6239,2026-02-26
企銀桃園,260.5,0,1000,111E,6239,2026-02-26
企銀埔墘,250.0,1000,0,111G,6239,2026-02-26
企銀埔墘,260.0,0,50,111G,6239,2026-02-26
彰銀,251.0,80,0,1230,6239,2026-02-26
彰銀,253.0,70,0,1230,6239,2026-02-26
彰銀,255.0,60,0,1230,6239,2026-02-26
彰銀,258.0,0,53000,1230,6239,2026-02-26
彰銀,258.5,0,4000,1230,6239,2026-02-26
彰銀,259.5,0,6000,1230,6239,2026-02-26
彰銀,260.0,0,500,1230,6239,2026-02-26
彰銀,260.5,0,2000,1230,6239,2026-02-26
彰銀台中,257.0,0,1000,1233,6239,2026-02-26
彰銀台中,257.5,0,1000,1233,6239,2026-02-26
彰銀台中,258.0,0,3000,1233,6239,2026-02-26
宏遠,252.0,1000,0,1260,6239,2026-02-26
宏遠,256.5,1000,0,1260,6239,2026-02-26
宏遠,258.0,4,1000,1260,6239,2026-02-26
宏遠,259.0,0,1000,1260,6239,2026-02-26
宏遠民生,251.0,1000,0,1261,6239,2026-02-26
宏遠民生,253.5,0,1000,1261,6239,2026-02-26
宏遠民生,256.5,0,1000,1261,6239,2026-02-26
宏遠民生,257.5,1000,0,1261,6239,2026-02-26
宏遠桃園,252.0,1000,0,1262,6239,2026-02-26
宏遠台南,250.0,0,4000,126D,6239,2026-02-26
宏遠台南,259.0,1000,0,126D,6239,2026-02-26
宏遠台南,260.0,0,200,126D,6239,2026-02-26
宏遠中和,251.5,1000,0,126H,6239,2026-02-26
宏遠中和,252.5,0,2000,126H,6239,2026-02-26
宏遠光隆,253.0,0,1000,126i,6239,2026-02-26
宏遠台中,258.0,2000,600,126L,6239,2026-02-26
宏遠高雄,256.5,0,15000,126Q,6239,2026-02-26
宏遠高雄,257.5,0,2000,126Q,6239,2026-02-26
宏遠高雄,258.0,0,10000,126Q,6239,2026-02-26
宏遠館前,258.0,100,0,126U,6239,2026-02-26
宏遠新化,253.5,1000,0,126X,6239,2026-02-26
港麥格理,250.0,2000,0,1360,6239,2026-02-26
港麥格理,250.5,2000,0,1360,6239,2026-02-26
港麥格理,251.0,1000,0,1360,6239,2026-02-26
港麥格理,251.5,1000,0,1360,6239,2026-02-26
港麥格理,252.0,1000,0,1360,6239,2026-02-26
港麥格理,252.5,30000,0,1360,6239,2026-02-26
港麥格理,253.0,59000,0,1360,6239,2026-02-26
港麥格理,253.5,3000,0,1360,6239,2026-02-26
港麥格理,255.0,700,0,1360,6239,2026-02-26
港麥格理,255.5,5000,3000,1360,6239,2026-02-26
港麥格理,256.0,11000,7000,1360,6239,2026-02-26
港麥格理,256.5,11000,9000,1360,6239,2026-02-26
港麥格理,257.0,10000,7000,1360,6239,2026-02-26
港麥格理,257.5,5000,11000,1360,6239,2026-02-26
港麥格理,258.0,64000,11000,1360,6239,2026-02-26
港麥格理,258.5,3000,0,1360,6239,2026-02-26
港麥格理,259.0,5000,3000,1360,6239,2026-02-26
港麥格理,259.5,2000,2000,1360,6239,2026-02-26
港麥格理,260.5,1000,2000,1360,6239,2026-02-26
美林,249.5,1000,5000,1440,6239,2026-02-26
美林,250.0,2000,5000,1440,6239,2026-02-26
美林,250.5,3000,3000,1440,6239,2026-02-26
美林,251.0,1000,8000,1440,6239,2026-02-26
美林,251.5,2000,1000,1440,6239,2026-02-26
美林,252.0,3000,1000,1440,6239,2026-02-26
美林,252.5,6000,19000,1440,6239,2026-02-26
美林,253.0,17000,17000,1440,6239,2026-02-26
美林,253.5,10000,20000,1440,6239,2026-02-26
美林,254.0,10000,5000,1440,6239,2026-02-26
美林,254.5,0,3000,1440,6239,2026-02-26
美林,255.0,1000,2000,1440,6239,2026-02-26
美林,255.5,175000,14000,1440,6239,2026-02-26
美林,256.0,295000,38000,1440,6239,2026-02-26
美林,256.5,556000,28000,1440,6239,2026-02-26
美林,257.0,338000,21000,1440,6239,2026-02-26
美林,257.5,284000,38000,1440,6239,2026-02-26
美林,258.0,357000,208000,1440,6239,2026-02-26
美林,258.5,61000,26000,1440,6239,2026-02-26
美林,259.0,119000,19000,1440,6239,2026-02-26
美林,259.5,62000,7000,1440,6239,2026-02-26
美林,260.0,9000,1000,1440,6239,2026-02-26
美林,260.5,0,2000,1440,6239,2026-02-26
台灣摩根,250.0,3000,0,1470,6239,2026-02-26
台灣摩根,250.5,5000,0,1470,6239,2026-02-26
台灣摩根,251.0,2000,0,1470,6239,2026-02-26
台灣摩根,251.5,1000,3000,1470,6239,2026-02-26
台灣摩根,252.0,3000,0,1470,6239,2026-02-26
台灣摩根,252.5,5000,8000,1470,6239,2026-02-26
台灣摩根,253.0,13000,5000,1470,6239,2026-02-26
台灣摩根,253.5,3000,3000,1470,6239,2026-02-26
台灣摩根,254.0,3000,0,1470,6239,2026-02-26
台灣摩根,255.0,3000,1000,1470,6239,2026-02-26
台灣摩根,255.5,14000,0,1470,6239,2026-02-26
台灣摩根,256.0,23000,5000,1470,6239,2026-02-26
台灣摩根,256.5,24000,0,1470,6239,2026-02-26
台灣摩根,257.0,41000,1000,1470,6239,2026-02-26
台灣摩根,257.5,26000,5000,1470,6239,2026-02-26
台灣摩根,258.0,40000,96000,1470,6239,2026-02-26
台灣摩根,258.5,30000,0,1470,6239,2026-02-26
台灣摩根,259.0,8000,4000,1470,6239,2026-02-26
台灣摩根,259.5,2000,0,1470,6239,2026-02-26
台灣摩根,260.5,46000,1000,1470,6239,2026-02-26
台灣摩根,261.0,1000,0,1470,6239,2026-02-26
美商高盛,250.0,30000,6000,1480,6239,2026-02-26
美商高盛,250.5,3000,3000,1480,6239,2026-02-26
美商高盛,251.0,3000,9000,1480,6239,2026-02-26
美商高盛,251.5,4000,4000,1480,6239,2026-02-26
美商高盛,252.0,3000,73000,1480,6239,2026-02-26
美商高盛,252.5,12000,39000,1480,6239,2026-02-26
美商高盛,253.0,35000,35000,1480,6239,2026-02-26
美商高盛,253.5,43000,9000,1480,6239,2026-02-26
美商高盛,254.0,13000,3000,1480,6239,2026-02-26
美商高盛,254.5,24000,0,1480,6239,2026-02-26
美商高盛,255.0,51000,18000,1480,6239,2026-02-26
美商高盛,255.5,35000,16000,1480,6239,2026-02-26
美商高盛,256.0,47000,14000,1480,6239,2026-02-26
美商高盛,256.5,38000,53000,1480,6239,2026-02-26
美商高盛,257.0,27000,66000,1480,6239,2026-02-26
美商高盛,257.5,53600,44000,1480,6239,2026-02-26
美商高盛,258.0,61000,51000,1480,6239,2026-02-26
美商高盛,258.5,56000,16000,1480,6239,2026-02-26
美商高盛,259.0,27000,34000,1480,6239,2026-02-26
美商高盛,259.5,2000,25000,1480,6239,2026-02-26
美商高盛,260.0,3000,0,1480,6239,2026-02-26
美商高盛,260.5,10000,8000,1480,6239,2026-02-26
港商野村,249.5,9000,0,1560,6239,2026-02-26
港商野村,252.5,27000,3000,1560,6239,2026-02-26
港商野村,253.0,38000,14000,1560,6239,2026-02-26
港商野村,253.5,41000,0,1560,6239,2026-02-26
港商野村,254.5,4000,0,1560,6239,2026-02-26
港商野村,256.0,4000,0,1560,6239,2026-02-26
港商野村,256.5,6000,0,1560,6239,2026-02-26
港商野村,257.0,12000,8000,1560,6239,2026-02-26
港商野村,257.5,7000,8000,1560,6239,2026-02-26
港商野村,258.0,3000,2000,1560,6239,2026-02-26
港商野村,258.5,9000,6000,1560,6239,2026-02-26
港商野村,259.0,0,8000,1560,6239,2026-02-26
港商野村,259.5,0,6000,1560,6239,2026-02-26
港商野村,260.0,0,3000,1560,6239,2026-02-26
花旗環球,249.5,0,1000,1590,6239,2026-02-26
花旗環球,250.0,9000,1000,1590,6239,2026-02-26
花旗環球,250.5,2000,0,1590,6239,2026-02-26
花旗環球,251.0,2000,0,1590,6239,2026-02-26
花旗環球,251.5,8000,1000,1590,6239,2026-02-26
花旗環球,252.0,2000,0,1590,6239,2026-02-26
花旗環球,252.5,8000,1000,1590,6239,2026-02-26
花旗環球,253.0,19000,3000,1590,6239,2026-02-26
花旗環球,253.5,7000,1000,1590,6239,2026-02-26
花旗環球,254.0,3000,0,1590,6239,2026-02-26
花旗環球,255.0,1000,0,1590,6239,2026-02-26
花旗環球,255.5,8000,0,1590,6239,2026-02-26
花旗環球,256.0,28000,3000,1590,6239,2026-02-26
花旗環球,256.5,29000,0,1590,6239,2026-02-26
花旗環球,257.0,23000,3000,1590,6239,2026-02-26
花旗環球,257.5,17000,3000,1590,6239,2026-02-26
花旗環球,258.0,21000,2000,1590,6239,2026-02-26
花旗環球,258.5,6000,0,1590,6239,2026-02-26
花旗環球,259.0,11000,5000,1590,6239,2026-02-26
花旗環球,259.5,1000,0,1590,6239,2026-02-26
花旗環球,260.0,3000,0,1590,6239,2026-02-26
花旗環球,260.5,7000,0,1590,6239,2026-02-26
花旗環球,261.0,1000,0,1590,6239,2026-02-26
瑞銀,249.5,2000,0,1650,6239,2026-02-26
瑞銀,250.0,18000,0,1650,6239,2026-02-26
瑞銀,250.5,41000,0,1650,6239,2026-02-26
瑞銀,252.0,0,11000,1650,6239,2026-02-26
瑞銀,252.5,0,4000,1650,6239,2026-02-26
瑞銀,253.0,102000,372000,1650,6239,2026-02-26
瑞銀,253.5,0,109000,1650,6239,2026-02-26
瑞銀,254.0,1000,70000,1650,6239,2026-02-26
瑞銀,254.5,0,22000,1650,6239,2026-02-26
瑞銀,255.0,0,42000,1650,6239,2026-02-26
瑞銀,255.5,46000,33000,1650,6239,2026-02-26
瑞銀,256.0,81000,68000,1650,6239,2026-02-26
瑞銀,256.5,103000,29000,1650,6239,2026-02-26
瑞銀,257.0,66000,43000,1650,6239,2026-02-26
瑞銀,257.5,12000,76000,1650,6239,2026-02-26
瑞銀,258.0,340019,223000,1650,6239,2026-02-26
瑞銀,258.5,5000,65000,1650,6239,2026-02-26
瑞銀,259.0,55889,41000,1650,6239,2026-02-26
瑞銀,260.0,120000,0,1650,6239,2026-02-26
瑞銀,260.5,10000,0,1650,6239,2026-02-26
亞東,253.0,0,40000,2180,6239,2026-02-26
亞東,253.5,0,9000,2180,6239,2026-02-26
亞東,254.0,0,12000,2180,6239,2026-02-26
亞東,256.0,0,15000,2180,6239,2026-02-26
亞東,258.0,0,20000,2180,6239,2026-02-26
亞東,259.0,0,22000,2180,6239,2026-02-26
亞東,260.5,0,10000,2180,6239,2026-02-26
亞東板橋,253.0,0,1000,2181,6239,2026-02-26
亞東板橋,257.0,200,0,2181,6239,2026-02-26
亞東板橋,258.0,0,258,2181,6239,2026-02-26
亞東新竹,250.0,1000,0,2184,6239,2026-02-26
亞東新竹,251.5,1000,0,2184,6239,2026-02-26
亞東新竹,253.5,1000,1000,2184,6239,2026-02-26
亞東新竹,254.0,0,1000,2184,6239,2026-02-26
亞東新竹,256.0,0,1000,2184,6239,2026-02-26
亞東新竹,256.5,1000,0,2184,6239,2026-02-26
亞東新竹,257.5,0,1000,2184,6239,2026-02-26
亞東新竹,260.0,50,1000,2184,6239,2026-02-26
亞東高雄,250.5,10000,0,2186,6239,2026-02-26
亞東高雄,251.0,10000,0,2186,6239,2026-02-26
亞東高雄,253.0,4000,0,2186,6239,2026-02-26
亞東高雄,256.5,1000,0,2186,6239,2026-02-26
亞東高雄,257.0,5000,0,2186,6239,2026-02-26
亞東高雄,258.0,3000,5000,2186,6239,2026-02-26
亞東高雄,259.0,0,5000,2186,6239,2026-02-26
大展台南,250.0,2000,0,5058,6239,2026-02-26
美好,249.5,1000,0,5260,6239,2026-02-26
美好,252.0,1000,0,5260,6239,2026-02-26
美好蘆洲,251.0,3000,0,5261,6239,2026-02-26
美好蘆洲,253.5,1000,0,5261,6239,2026-02-26
美好蘆洲,255.5,1000,0,5261,6239,2026-02-26
美好蘆洲,256.5,0,3300,5261,6239,2026-02-26
美好蘆洲,257.0,0,1000,5261,6239,2026-02-26
美好蘆洲,258.0,0,1000,5261,6239,2026-02-26
美好蘆洲,258.5,0,2000,5261,6239,2026-02-26
美好蘆洲,259.0,0,1000,5261,6239,2026-02-26
