securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,203.0,110,0,1020,6239,2026-03-16
合庫,203.5,0,200,1020,6239,2026-03-16
合庫,204.0,3,0,1020,6239,2026-03-16
合庫,205.0,2000,0,1020,6239,2026-03-16
合庫,206.0,0,1300,1020,6239,2026-03-16
合庫,206.5,52,0,1020,6239,2026-03-16
合庫,208.0,0,8000,1020,6239,2026-03-16
合庫,208.5,1000,2000,1020,6239,2026-03-16
合庫台中,202.0,1000,0,1021,6239,2026-03-16
合庫台中,203.0,11000,100,1021,6239,2026-03-16
合庫台中,203.5,1033,2000,1021,6239,2026-03-16
合庫台中,204.0,2001,49,1021,6239,2026-03-16
合庫台中,205.0,50,0,1021,6239,2026-03-16
合庫台中,205.5,150,0,1021,6239,2026-03-16
合庫台中,206.0,0,2000,1021,6239,2026-03-16
合庫台南,203.5,100,0,1022,6239,2026-03-16
合庫高雄,202.5,1000,0,1023,6239,2026-03-16
合庫高雄,203.0,0,1000,1023,6239,2026-03-16
合庫高雄,203.5,2000,0,1023,6239,2026-03-16
合庫高雄,204.5,1000,0,1023,6239,2026-03-16
合庫高雄,205.5,0,2000,1023,6239,2026-03-16
合庫嘉義,201.5,1000,0,1024,6239,2026-03-16
合庫嘉義,204.0,0,200,1024,6239,2026-03-16
合庫嘉義,208.5,1000,0,1024,6239,2026-03-16
合庫基隆,204.0,0,1000,1025,6239,2026-03-16
合庫基隆,205.5,0,5000,1025,6239,2026-03-16
合庫彰化,202.5,20,0,1028,6239,2026-03-16
合庫彰化,204.0,0,1000,1028,6239,2026-03-16
合庫彰化,207.5,1000,0,1028,6239,2026-03-16
合庫鳳山,202.0,2000,0,1029,6239,2026-03-16
合庫鳳山,203.5,300,0,1029,6239,2026-03-16
合庫鳳山,204.0,1000,0,1029,6239,2026-03-16
合庫鳳山,206.0,0,300,1029,6239,2026-03-16
合庫鳳山,208.0,0,1000,1029,6239,2026-03-16
合庫新竹,202.0,1000,0,102A,6239,2026-03-16
合庫新竹,202.5,2100,0,102A,6239,2026-03-16
合庫新竹,203.0,2100,2000,102A,6239,2026-03-16
合庫新竹,203.5,3000,1000,102A,6239,2026-03-16
合庫新竹,204.0,200,100,102A,6239,2026-03-16
合庫新竹,204.5,20,0,102A,6239,2026-03-16
合庫新竹,205.0,0,2000,102A,6239,2026-03-16
合庫新竹,205.5,0,1000,102A,6239,2026-03-16
合庫新竹,207.0,0,2000,102A,6239,2026-03-16
合庫自強,203.0,2100,0,102C,6239,2026-03-16
合庫自強,203.5,2000,0,102C,6239,2026-03-16
合庫自強,205.0,0,3000,102C,6239,2026-03-16
合庫自強,207.0,0,1000,102C,6239,2026-03-16
合庫自強,208.0,100,0,102C,6239,2026-03-16
合庫自強,209.0,1000,0,102C,6239,2026-03-16
合庫自強,210.5,1000,0,102C,6239,2026-03-16
合庫桃園,202.5,1000,0,102E,6239,2026-03-16
合庫桃園,203.0,3000,0,102E,6239,2026-03-16
合庫桃園,203.5,50,0,102E,6239,2026-03-16
合庫桃園,204.0,0,50,102E,6239,2026-03-16
合庫桃園,204.5,100,0,102E,6239,2026-03-16
合庫桃園,206.0,100,0,102E,6239,2026-03-16
合庫桃園,207.0,0,5000,102E,6239,2026-03-16
合庫桃園,209.0,0,1000,102E,6239,2026-03-16
合庫西台,203.0,75,0,102F,6239,2026-03-16
合庫西台,203.5,0,50,102F,6239,2026-03-16
合庫三重,203.0,1000,0,102G,6239,2026-03-16
合庫三重,205.0,1100,0,102G,6239,2026-03-16
土銀,202.5,2000,0,1030,6239,2026-03-16
土銀,203.0,300,0,1030,6239,2026-03-16
土銀台中,206.0,1000,0,1031,6239,2026-03-16
土銀嘉義,203.0,1000,0,1034,6239,2026-03-16
土銀嘉義,204.0,10,0,1034,6239,2026-03-16
土銀新竹,203.0,2000,0,1035,6239,2026-03-16
土銀新竹,204.0,0,1000,1035,6239,2026-03-16
土銀士林,204.5,1000,0,1039,6239,2026-03-16
土銀士林,210.0,0,1000,1039,6239,2026-03-16
土銀建國,209.0,1000,0,103A,6239,2026-03-16
臺銀,202.5,2015,0,1040,6239,2026-03-16
臺銀,203.0,110,1000,1040,6239,2026-03-16
臺銀,203.5,15,0,1040,6239,2026-03-16
臺銀,204.0,300,48,1040,6239,2026-03-16
臺銀,204.5,200,0,1040,6239,2026-03-16
臺銀,207.5,0,12,1040,6239,2026-03-16
臺銀,208.5,0,1000,1040,6239,2026-03-16
臺銀臺南,202.5,0,1000,1042,6239,2026-03-16
臺銀臺南,203.0,20,0,1042,6239,2026-03-16
臺銀臺南,203.5,0,100,1042,6239,2026-03-16
臺銀臺南,204.0,20,3000,1042,6239,2026-03-16
臺銀臺南,205.0,1000,0,1042,6239,2026-03-16
臺銀臺南,207.0,3000,0,1042,6239,2026-03-16
臺銀臺南,208.0,0,1000,1042,6239,2026-03-16
臺銀臺南,210.0,0,1000,1042,6239,2026-03-16
臺銀民權,203.0,0,7100,1043,6239,2026-03-16
臺銀民權,206.5,0,1000,1043,6239,2026-03-16
臺銀民權,207.0,19,2000,1043,6239,2026-03-16
