securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,207.5,2056,0,1020,6239,2026-01-12
合庫,208.0,1000,0,1020,6239,2026-01-12
合庫,209.0,1100,0,1020,6239,2026-01-12
合庫,209.5,0,2000,1020,6239,2026-01-12
合庫,210.0,0,50000,1020,6239,2026-01-12
合庫,210.5,1000,56000,1020,6239,2026-01-12
合庫,211.0,0,100000,1020,6239,2026-01-12
合庫,211.5,0,100000,1020,6239,2026-01-12
合庫,212.0,0,1100,1020,6239,2026-01-12
合庫,212.5,0,50000,1020,6239,2026-01-12
合庫,213.0,0,50000,1020,6239,2026-01-12
合庫,213.5,0,1000,1020,6239,2026-01-12
合庫,214.5,8000,50000,1020,6239,2026-01-12
合庫,215.0,2000,0,1020,6239,2026-01-12
合庫,215.5,0,1000,1020,6239,2026-01-12
合庫,216.5,0,9050,1020,6239,2026-01-12
合庫,217.0,1000,2000,1020,6239,2026-01-12
合庫,217.5,0,50000,1020,6239,2026-01-12
合庫,218.0,0,1000,1020,6239,2026-01-12
合庫,218.5,0,10000,1020,6239,2026-01-12
合庫,219.5,0,50000,1020,6239,2026-01-12
合庫,220.0,0,559165,1020,6239,2026-01-12
合庫台中,208.5,3000,0,1021,6239,2026-01-12
合庫台中,210.0,5000,1000,1021,6239,2026-01-12
合庫台中,210.5,1000,200,1021,6239,2026-01-12
合庫台中,211.0,1000,0,1021,6239,2026-01-12
合庫台中,211.5,1000,0,1021,6239,2026-01-12
合庫台中,212.0,1000,1000,1021,6239,2026-01-12
合庫台中,215.0,0,1000,1021,6239,2026-01-12
合庫台中,216.0,1000,0,1021,6239,2026-01-12
合庫台中,216.5,1000,0,1021,6239,2026-01-12
合庫台中,217.0,0,1000,1021,6239,2026-01-12
合庫台中,219.0,0,1000,1021,6239,2026-01-12
合庫台中,219.5,0,1000,1021,6239,2026-01-12
合庫台中,220.0,0,11100,1021,6239,2026-01-12
合庫台南,210.0,1000,0,1022,6239,2026-01-12
