securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,250.5,1000,0,1020,6239,2026-02-04
合庫,251.0,1055,0,1020,6239,2026-02-04
合庫,251.5,1000,0,1020,6239,2026-02-04
合庫,252.0,1000,0,1020,6239,2026-02-04
合庫,252.5,2000,0,1020,6239,2026-02-04
合庫,253.0,2000,0,1020,6239,2026-02-04
合庫,254.5,0,4300,1020,6239,2026-02-04
合庫,255.0,1000,0,1020,6239,2026-02-04
合庫,256.0,0,1000,1020,6239,2026-02-04
合庫,256.5,0,1000,1020,6239,2026-02-04
合庫台中,250.5,0,2000,1021,6239,2026-02-04
合庫台中,251.0,0,1000,1021,6239,2026-02-04
合庫台中,252.0,1000,0,1021,6239,2026-02-04
合庫台中,252.5,3000,3000,1021,6239,2026-02-04
合庫台中,253.0,1000,0,1021,6239,2026-02-04
合庫台中,253.5,5000,0,1021,6239,2026-02-04
合庫台中,254.0,1000,0,1021,6239,2026-02-04
合庫台中,254.5,30,0,1021,6239,2026-02-04
合庫台中,255.0,2000,3000,1021,6239,2026-02-04
合庫台中,256.5,0,2000,1021,6239,2026-02-04
合庫台中,257.0,1000,0,1021,6239,2026-02-04
合庫台南,253.0,0,38,1022,6239,2026-02-04
合庫台南,253.5,0,2000,1022,6239,2026-02-04
合庫台南,254.0,0,100,1022,6239,2026-02-04
合庫台南,257.5,3000,0,1022,6239,2026-02-04
合庫台南,258.0,40,0,1022,6239,2026-02-04
合庫高雄,250.0,2000,0,1023,6239,2026-02-04
合庫高雄,253.5,1000,0,1023,6239,2026-02-04
合庫高雄,254.5,1000,0,1023,6239,2026-02-04
合庫高雄,256.0,0,3000,1023,6239,2026-02-04
合庫嘉義,252.0,1000,0,1024,6239,2026-02-04
合庫嘉義,253.0,1000,0,1024,6239,2026-02-04
合庫嘉義,253.5,1000,0,1024,6239,2026-02-04
合庫嘉義,255.0,0,3000,1024,6239,2026-02-04
合庫嘉義,256.5,0,4000,1024,6239,2026-02-04
合庫基隆,254.0,100,0,1025,6239,2026-02-04
合庫彰化,254.5,0,500,1028,6239,2026-02-04
合庫鳳山,249.5,1000,0,1029,6239,2026-02-04
合庫鳳山,253.0,1000,0,1029,6239,2026-02-04
合庫鳳山,254.0,2000,0,1029,6239,2026-02-04
合庫鳳山,255.5,0,1000,1029,6239,2026-02-04
合庫鳳山,256.0,0,1000,1029,6239,2026-02-04
合庫鳳山,256.5,4000,0,1029,6239,2026-02-04
合庫新竹,249.5,1000,0,102A,6239,2026-02-04
合庫新竹,251.0,1000,0,102A,6239,2026-02-04
合庫新竹,252.5,3000,0,102A,6239,2026-02-04
合庫新竹,253.0,1000,25,102A,6239,2026-02-04
合庫新竹,255.0,100,1100,102A,6239,2026-02-04
合庫新竹,255.5,0,1000,102A,6239,2026-02-04
合庫新竹,256.0,1000,100,102A,6239,2026-02-04
合庫自強,250.0,1000,0,102C,6239,2026-02-04
合庫自強,252.5,1000,0,102C,6239,2026-02-04
合庫自強,254.0,8000,0,102C,6239,2026-02-04
合庫自強,255.0,0,50,102C,6239,2026-02-04
合庫自強,256.0,0,1000,102C,6239,2026-02-04
合庫自強,256.5,0,1000,102C,6239,2026-02-04
合庫桃園,252.5,1000,1000,102E,6239,2026-02-04
合庫桃園,253.5,1000,0,102E,6239,2026-02-04
合庫桃園,254.0,0,4000,102E,6239,2026-02-04
合庫桃園,258.0,1000,0,102E,6239,2026-02-04
合庫西台,253.0,1000,0,102F,6239,2026-02-04
合庫三重,252.0,0,1000,102G,6239,2026-02-04
合庫三重,254.5,0,1000,102G,6239,2026-02-04
合庫三重,256.0,1000,0,102G,6239,2026-02-04
合庫三重,256.5,100,0,102G,6239,2026-02-04
土銀,249.5,5000,0,1030,6239,2026-02-04
土銀,250.0,5000,0,1030,6239,2026-02-04
土銀,250.5,5000,0,1030,6239,2026-02-04
土銀,251.0,5000,0,1030,6239,2026-02-04
土銀,251.5,5000,0,1030,6239,2026-02-04
土銀,252.0,1000,0,1030,6239,2026-02-04
土銀,252.5,6000,0,1030,6239,2026-02-04
土銀,253.0,5000,0,1030,6239,2026-02-04
土銀,254.5,2000,0,1030,6239,2026-02-04
土銀,255.0,153,100,1030,6239,2026-02-04
土銀台中,250.0,0,1000,1031,6239,2026-02-04
土銀台南,253.5,1000,0,1032,6239,2026-02-04
土銀嘉義,251.0,100,0,1034,6239,2026-02-04
土銀嘉義,252.0,0,6000,1034,6239,2026-02-04
土銀嘉義,252.5,2000,0,1034,6239,2026-02-04
土銀嘉義,253.0,0,5000,1034,6239,2026-02-04
土銀嘉義,254.0,100,0,1034,6239,2026-02-04
土銀嘉義,254.5,100,0,1034,6239,2026-02-04
土銀嘉義,255.0,100,0,1034,6239,2026-02-04
土銀新竹,252.0,0,200,1035,6239,2026-02-04
土銀新竹,253.0,1000,0,1035,6239,2026-02-04
土銀新竹,254.5,1,0,1035,6239,2026-02-04
土銀新竹,255.0,49,0,1035,6239,2026-02-04
土銀花蓮,251.5,1000,0,1037,6239,2026-02-04
土銀花蓮,252.0,1000,0,1037,6239,2026-02-04
土銀花蓮,253.0,1000,0,1037,6239,2026-02-04
土銀花蓮,254.5,1000,0,1037,6239,2026-02-04
土銀花蓮,255.0,0,1000,1037,6239,2026-02-04
土銀花蓮,256.5,0,2000,1037,6239,2026-02-04
土銀士林,253.5,0,1000,1039,6239,2026-02-04
土銀士林,254.0,2000,0,1039,6239,2026-02-04
土銀士林,254.5,0,1000,1039,6239,2026-02-04
土銀建國,250.0,1000,0,103A,6239,2026-02-04
土銀建國,253.0,25,30,103A,6239,2026-02-04
土銀建國,253.5,1000,0,103A,6239,2026-02-04
