securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,156.0,0,1000,1020,6239,2025-12-05
合庫,156.5,41,0,1020,6239,2025-12-05
合庫台中,155.0,0,500,1021,6239,2025-12-05
合庫台中,155.5,1000,0,1021,6239,2025-12-05
合庫台中,156.0,3000,0,1021,6239,2025-12-05
合庫台中,156.5,0,2000,1021,6239,2025-12-05
合庫台中,157.0,0,1000,1021,6239,2025-12-05
合庫台南,156.0,1000,0,1022,6239,2025-12-05
合庫高雄,156.0,1000,0,1023,6239,2025-12-05
合庫鳳山,157.0,0,6000,1029,6239,2025-12-05
合庫桃園,157.5,0,1000,102E,6239,2025-12-05
合庫西台,157.0,1000,0,102F,6239,2025-12-05
土銀,156.0,1000,0,1030,6239,2025-12-05
土銀,157.0,0,1000,1030,6239,2025-12-05
土銀台中,157.0,272,0,1031,6239,2025-12-05
土銀高雄,156.5,0,1000,1033,6239,2025-12-05
土銀嘉義,157.0,1000,0,1034,6239,2025-12-05
土銀新竹,156.0,1000,0,1035,6239,2025-12-05
土銀新竹,157.0,0,1000,1035,6239,2025-12-05
土銀士林,155.5,1000,0,1039,6239,2025-12-05
土銀士林,156.5,0,1000,1039,6239,2025-12-05
臺銀,155.5,3000,30000,1040,6239,2025-12-05
臺銀,156.0,9000,45000,1040,6239,2025-12-05
臺銀,156.5,52060,26000,1040,6239,2025-12-05
臺銀,157.0,21000,1000,1040,6239,2025-12-05
臺銀,157.5,45000,51000,1040,6239,2025-12-05
臺銀臺南,156.0,1000,1000,1042,6239,2025-12-05
臺銀臺南,156.5,100,0,1042,6239,2025-12-05
臺銀新竹,156.0,100,1000,1045,6239,2025-12-05
臺銀新竹,156.5,100,2000,1045,6239,2025-12-05
臺銀新竹,157.0,2,4000,1045,6239,2025-12-05
臺銀臺中,156.0,3000,3000,104A,6239,2025-12-05
臺銀臺中,156.5,0,3000,104A,6239,2025-12-05
臺銀臺中,157.0,2000,1000,104A,6239,2025-12-05
臺銀臺中,157.5,19,0,104A,6239,2025-12-05
臺銀金山,155.0,300,0,104D,6239,2025-12-05
臺銀金山,156.0,1,0,104D,6239,2025-12-05
企銀,156.5,50,1000,1110,6239,2025-12-05
企銀太平,156.0,1000,2000,1115,6239,2025-12-05
企銀太平,157.0,1000,7070,1115,6239,2025-12-05
企銀屏東,156.0,0,5000,1116,6239,2025-12-05
企銀屏東,157.0,0,5000,1116,6239,2025-12-05
企銀民雄,157.5,0,283,111A,6239,2025-12-05
企銀北高,156.5,0,4000,111F,6239,2025-12-05
企銀埔墘,157.5,0,50,111G,6239,2025-12-05
彰銀,156.5,0,1000,1230,6239,2025-12-05
彰銀台中,156.5,0,4000,1233,6239,2025-12-05
宏遠台南,157.0,5000,0,126D,6239,2025-12-05
宏遠高雄,156.0,0,1000,126Q,6239,2025-12-05
宏遠高雄,157.0,0,100,126Q,6239,2025-12-05
宏遠高雄,157.5,0,100,126Q,6239,2025-12-05
宏遠館前,156.5,0,100,126U,6239,2025-12-05
