securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,253.0,2000,0,1020,6239,2026-02-25
合庫,254.0,136,0,1020,6239,2026-02-25
合庫,255.5,0,3000,1020,6239,2026-02-25
合庫,256.0,3,0,1020,6239,2026-02-25
合庫,257.5,1000,1000,1020,6239,2026-02-25
合庫,258.0,100,15000,1020,6239,2026-02-25
合庫,258.5,1000,0,1020,6239,2026-02-25
合庫台中,251.5,100,0,1021,6239,2026-02-25
合庫台中,253.0,0,7000,1021,6239,2026-02-25
合庫台中,253.5,0,400,1021,6239,2026-02-25
合庫台中,254.0,1000,0,1021,6239,2026-02-25
合庫台中,254.5,65,0,1021,6239,2026-02-25
合庫台中,255.0,1003,10000,1021,6239,2026-02-25
合庫台中,256.0,30,1000,1021,6239,2026-02-25
合庫台中,257.5,0,1000,1021,6239,2026-02-25
合庫台中,258.0,2050,1000,1021,6239,2026-02-25
合庫台中,258.5,1000,0,1021,6239,2026-02-25
合庫台中,260.5,1000,0,1021,6239,2026-02-25
合庫台中,261.0,3000,0,1021,6239,2026-02-25
合庫台南,252.0,0,1000,1022,6239,2026-02-25
合庫台南,252.5,1000,0,1022,6239,2026-02-25
合庫台南,255.0,0,400,1022,6239,2026-02-25
合庫台南,255.5,0,1000,1022,6239,2026-02-25
合庫高雄,252.0,1000,0,1023,6239,2026-02-25
合庫高雄,258.0,1100,2000,1023,6239,2026-02-25
合庫嘉義,255.0,1000,80,1024,6239,2026-02-25
合庫彰化,251.5,100,0,1028,6239,2026-02-25
合庫彰化,258.0,0,100,1028,6239,2026-02-25
合庫彰化,258.5,0,100,1028,6239,2026-02-25
合庫鳳山,251.0,1000,0,1029,6239,2026-02-25
合庫鳳山,254.0,0,1000,1029,6239,2026-02-25
合庫新竹,252.0,1000,0,102A,6239,2026-02-25
合庫新竹,252.5,1000,0,102A,6239,2026-02-25
合庫新竹,253.0,86,0,102A,6239,2026-02-25
合庫新竹,253.5,114,0,102A,6239,2026-02-25
合庫新竹,254.0,1000,0,102A,6239,2026-02-25
合庫新竹,254.5,4000,0,102A,6239,2026-02-25
合庫新竹,256.0,100,4000,102A,6239,2026-02-25
合庫新竹,258.0,0,5000,102A,6239,2026-02-25
合庫新竹,259.0,1000,0,102A,6239,2026-02-25
合庫自強,254.0,1000,0,102C,6239,2026-02-25
合庫自強,254.5,100,0,102C,6239,2026-02-25
合庫自強,256.0,0,1000,102C,6239,2026-02-25
合庫自強,258.0,1000,0,102C,6239,2026-02-25
合庫自強,259.0,1000,0,102C,6239,2026-02-25
合庫桃園,253.0,1000,0,102E,6239,2026-02-25
合庫桃園,253.5,100,0,102E,6239,2026-02-25
合庫桃園,254.0,100,0,102E,6239,2026-02-25
合庫桃園,254.5,0,1000,102E,6239,2026-02-25
合庫桃園,258.0,0,1000,102E,6239,2026-02-25
合庫西台,253.0,1000,0,102F,6239,2026-02-25
合庫西台,254.0,145,0,102F,6239,2026-02-25
合庫三重,256.5,1000,0,102G,6239,2026-02-25
土銀,251.0,2000,0,1030,6239,2026-02-25
土銀,251.5,2000,0,1030,6239,2026-02-25
土銀,252.0,7000,0,1030,6239,2026-02-25
土銀,252.5,13000,0,1030,6239,2026-02-25
土銀,253.0,15100,0,1030,6239,2026-02-25
土銀,253.5,7000,0,1030,6239,2026-02-25
