securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,246.5,2100,0,1020,6239,2026-01-23
合庫,247.0,1000,0,1020,6239,2026-01-23
合庫,248.0,1000,0,1020,6239,2026-01-23
合庫,248.5,63,1000,1020,6239,2026-01-23
合庫,249.0,2030,400,1020,6239,2026-01-23
合庫,249.5,50,0,1020,6239,2026-01-23
合庫,250.5,2150,0,1020,6239,2026-01-23
合庫,251.0,202,1000,1020,6239,2026-01-23
合庫,251.5,1000,0,1020,6239,2026-01-23
合庫,252.0,1000,1000,1020,6239,2026-01-23
合庫,252.5,1000,0,1020,6239,2026-01-23
合庫,253.5,3000,3000,1020,6239,2026-01-23
合庫,254.0,2000,0,1020,6239,2026-01-23
合庫,255.5,0,1000,1020,6239,2026-01-23
合庫,256.0,0,1000,1020,6239,2026-01-23
合庫台中,246.5,1000,0,1021,6239,2026-01-23
合庫台中,247.0,1000,0,1021,6239,2026-01-23
合庫台中,248.0,1000,0,1021,6239,2026-01-23
合庫台中,248.5,0,1000,1021,6239,2026-01-23
合庫台中,249.0,200,0,1021,6239,2026-01-23
合庫台中,249.5,1000,0,1021,6239,2026-01-23
合庫台中,250.0,13,0,1021,6239,2026-01-23
合庫台中,251.0,6100,0,1021,6239,2026-01-23
合庫台中,252.0,538,1000,1021,6239,2026-01-23
合庫台中,252.5,0,2000,1021,6239,2026-01-23
合庫台中,253.0,1000,100,1021,6239,2026-01-23
合庫台中,254.0,1000,0,1021,6239,2026-01-23
合庫台南,246.0,2000,0,1022,6239,2026-01-23
合庫台南,247.5,1000,0,1022,6239,2026-01-23
合庫台南,248.0,1000,0,1022,6239,2026-01-23
合庫台南,248.5,2000,0,1022,6239,2026-01-23
合庫台南,249.0,3000,0,1022,6239,2026-01-23
合庫台南,250.5,2000,0,1022,6239,2026-01-23
合庫台南,251.0,1000,0,1022,6239,2026-01-23
合庫台南,255.5,0,1000,1022,6239,2026-01-23
合庫台南,257.5,0,1000,1022,6239,2026-01-23
合庫高雄,248.0,2050,0,1023,6239,2026-01-23
合庫高雄,248.5,1000,0,1023,6239,2026-01-23
合庫高雄,249.5,1100,0,1023,6239,2026-01-23
合庫高雄,250.0,2000,9000,1023,6239,2026-01-23
合庫高雄,250.5,50,0,1023,6239,2026-01-23
合庫高雄,251.0,0,1040,1023,6239,2026-01-23
合庫高雄,253.0,0,1100,1023,6239,2026-01-23
合庫高雄,253.5,30,0,1023,6239,2026-01-23
合庫嘉義,248.0,1000,0,1024,6239,2026-01-23
合庫嘉義,249.0,1000,0,1024,6239,2026-01-23
合庫基隆,246.5,1000,0,1025,6239,2026-01-23
合庫基隆,253.0,1000,1000,1025,6239,2026-01-23
合庫彰化,246.0,0,2000,1028,6239,2026-01-23
合庫彰化,247.5,0,2000,1028,6239,2026-01-23
合庫彰化,248.0,1000,50,1028,6239,2026-01-23
合庫彰化,249.5,1000,0,1028,6239,2026-01-23
合庫彰化,250.0,300,1000,1028,6239,2026-01-23
合庫彰化,250.5,1000,0,1028,6239,2026-01-23
