securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,233.5,1010,0,1020,6239,2026-02-06
合庫,234.0,1000,1000,1020,6239,2026-02-06
合庫,234.5,0,1000,1020,6239,2026-02-06
合庫,235.5,1000,0,1020,6239,2026-02-06
合庫,236.0,1010,0,1020,6239,2026-02-06
合庫,237.0,0,1000,1020,6239,2026-02-06
合庫,237.5,1000,0,1020,6239,2026-02-06
合庫,238.0,0,20,1020,6239,2026-02-06
合庫,238.5,0,1000,1020,6239,2026-02-06
合庫,239.0,0,3000,1020,6239,2026-02-06
合庫,239.5,0,300,1020,6239,2026-02-06
合庫,241.0,0,1000,1020,6239,2026-02-06
合庫,241.5,0,3,1020,6239,2026-02-06
合庫台中,232.5,0,100,1021,6239,2026-02-06
合庫台中,234.5,0,350,1021,6239,2026-02-06
合庫台中,235.0,1100,0,1021,6239,2026-02-06
合庫台中,236.0,0,1000,1021,6239,2026-02-06
合庫台中,236.5,1000,0,1021,6239,2026-02-06
合庫台中,238.0,3000,0,1021,6239,2026-02-06
合庫台中,240.0,1000,0,1021,6239,2026-02-06
合庫台中,240.5,0,3000,1021,6239,2026-02-06
合庫台中,242.0,0,1050,1021,6239,2026-02-06
合庫台南,240.0,0,5000,1022,6239,2026-02-06
合庫高雄,233.0,200,0,1023,6239,2026-02-06
合庫高雄,234.0,0,3000,1023,6239,2026-02-06
合庫高雄,235.0,0,3000,1023,6239,2026-02-06
合庫高雄,238.0,2000,0,1023,6239,2026-02-06
合庫高雄,240.5,1000,0,1023,6239,2026-02-06
合庫高雄,241.0,0,2000,1023,6239,2026-02-06
合庫基隆,237.5,0,1000,1025,6239,2026-02-06
合庫基隆,239.0,0,1000,1025,6239,2026-02-06
合庫基隆,239.5,1000,0,1025,6239,2026-02-06
合庫基隆,240.5,0,1000,1025,6239,2026-02-06
合庫基隆,241.0,1000,0,1025,6239,2026-02-06
合庫彰化,234.0,1000,0,1028,6239,2026-02-06
合庫彰化,236.0,0,200,1028,6239,2026-02-06
合庫彰化,238.0,10000,0,1028,6239,2026-02-06
合庫彰化,241.5,0,100,1028,6239,2026-02-06
合庫鳳山,233.0,43,0,1029,6239,2026-02-06
合庫鳳山,236.5,0,1000,1029,6239,2026-02-06
合庫鳳山,237.0,0,1000,1029,6239,2026-02-06
合庫鳳山,238.0,1000,0,1029,6239,2026-02-06
合庫鳳山,239.5,0,1000,1029,6239,2026-02-06
合庫鳳山,240.5,57,0,1029,6239,2026-02-06
合庫鳳山,241.0,0,1000,1029,6239,2026-02-06
合庫鳳山,241.5,1000,0,1029,6239,2026-02-06
合庫新竹,233.0,1000,0,102A,6239,2026-02-06
合庫新竹,233.5,1000,0,102A,6239,2026-02-06
合庫新竹,234.0,0,2000,102A,6239,2026-02-06
合庫新竹,234.5,20,0,102A,6239,2026-02-06
合庫新竹,235.0,50,0,102A,6239,2026-02-06
