securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,163.0,1000,0,1020,6239,2025-12-23
合庫,163.5,5000,0,1020,6239,2025-12-23
合庫,164.5,3000,100,1020,6239,2025-12-23
合庫,167.0,1014,0,1020,6239,2025-12-23
合庫,167.5,1,0,1020,6239,2025-12-23
合庫,168.0,1000,0,1020,6239,2025-12-23
合庫,169.0,5,0,1020,6239,2025-12-23
合庫台中,163.5,3025,1000,1021,6239,2025-12-23
合庫台中,164.0,20048,0,1021,6239,2025-12-23
合庫台中,164.5,2000,0,1021,6239,2025-12-23
合庫台中,166.5,2000,10000,1021,6239,2025-12-23
合庫台中,167.0,1000,0,1021,6239,2025-12-23
合庫台中,167.5,2000,6000,1021,6239,2025-12-23
合庫台中,168.5,0,5000,1021,6239,2025-12-23
合庫台中,170.0,0,5000,1021,6239,2025-12-23
合庫台南,163.5,2000,0,1022,6239,2025-12-23
合庫台南,164.0,5000,0,1022,6239,2025-12-23
合庫高雄,163.5,2000,0,1023,6239,2025-12-23
合庫高雄,164.0,1500,100,1023,6239,2025-12-23
合庫高雄,164.5,1000,1050,1023,6239,2025-12-23
合庫高雄,165.5,40,0,1023,6239,2025-12-23
合庫高雄,166.5,0,2000,1023,6239,2025-12-23
合庫高雄,167.0,1000,0,1023,6239,2025-12-23
合庫嘉義,163.5,0,2000,1024,6239,2025-12-23
合庫嘉義,164.0,2000,0,1024,6239,2025-12-23
合庫嘉義,166.0,100,0,1024,6239,2025-12-23
合庫嘉義,167.0,1000,0,1024,6239,2025-12-23
合庫基隆,163.5,1000,0,1025,6239,2025-12-23
合庫基隆,164.0,2100,0,1025,6239,2025-12-23
合庫基隆,165.0,3000,0,1025,6239,2025-12-23
合庫基隆,166.5,1000,0,1025,6239,2025-12-23
合庫基隆,167.0,1000,1000,1025,6239,2025-12-23
合庫彰化,163.5,1000,0,1028,6239,2025-12-23
合庫彰化,164.0,100,0,1028,6239,2025-12-23
合庫彰化,164.5,100,0,1028,6239,2025-12-23
合庫彰化,167.0,0,100,1028,6239,2025-12-23
合庫彰化,167.5,0,20,1028,6239,2025-12-23
合庫彰化,168.0,0,80,1028,6239,2025-12-23
合庫鳳山,163.5,1000,0,1029,6239,2025-12-23
合庫鳳山,164.0,5000,0,1029,6239,2025-12-23
合庫鳳山,164.5,2000,0,1029,6239,2025-12-23
合庫鳳山,166.0,100,0,1029,6239,2025-12-23
合庫新竹,163.0,1000,0,102A,6239,2025-12-23
合庫新竹,163.5,1000,0,102A,6239,2025-12-23
合庫新竹,164.0,1000,1000,102A,6239,2025-12-23
合庫新竹,164.5,200,0,102A,6239,2025-12-23
合庫新竹,165.0,40,0,102A,6239,2025-12-23
合庫新竹,166.0,100,0,102A,6239,2025-12-23
合庫新竹,167.0,1100,0,102A,6239,2025-12-23
