securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,158.0,5000,1000,1020,6239,2025-12-10
合庫,158.5,5000,0,1020,6239,2025-12-10
合庫,160.0,1007,0,1020,6239,2025-12-10
合庫,160.5,67,0,1020,6239,2025-12-10
合庫台中,158.5,1000,0,1021,6239,2025-12-10
合庫台中,159.0,1000,1000,1021,6239,2025-12-10
合庫台南,158.0,5000,0,1022,6239,2025-12-10
合庫台南,159.0,6000,1100,1022,6239,2025-12-10
合庫高雄,160.0,0,1000,1023,6239,2025-12-10
合庫嘉義,159.0,200,0,1024,6239,2025-12-10
合庫基隆,158.5,1000,0,1025,6239,2025-12-10
合庫基隆,161.5,1000,0,1025,6239,2025-12-10
合庫彰化,158.0,10000,0,1028,6239,2025-12-10
合庫彰化,158.5,100,0,1028,6239,2025-12-10
合庫彰化,159.0,0,80,1028,6239,2025-12-10
合庫彰化,161.0,0,1000,1028,6239,2025-12-10
合庫鳳山,158.0,0,7000,1029,6239,2025-12-10
合庫鳳山,159.0,0,3000,1029,6239,2025-12-10
合庫鳳山,160.0,0,18000,1029,6239,2025-12-10
合庫鳳山,160.5,0,1000,1029,6239,2025-12-10
合庫鳳山,161.0,2000,0,1029,6239,2025-12-10
合庫新竹,158.5,1000,0,102A,6239,2025-12-10
合庫新竹,159.5,30,0,102A,6239,2025-12-10
合庫新竹,160.0,3000,0,102A,6239,2025-12-10
合庫自強,159.5,200,0,102C,6239,2025-12-10
合庫自強,160.0,5300,0,102C,6239,2025-12-10
合庫桃園,159.0,1000,0,102E,6239,2025-12-10
合庫西台,158.5,4100,4000,102F,6239,2025-12-10
合庫西台,159.0,0,1000,102F,6239,2025-12-10
合庫西台,160.0,35,0,102F,6239,2025-12-10
合庫西台,160.5,1076,0,102F,6239,2025-12-10
合庫三重,159.5,100,0,102G,6239,2025-12-10
合庫三重,161.5,0,1000,102G,6239,2025-12-10
土銀,158.0,2000,0,1030,6239,2025-12-10
土銀,158.5,3000,0,1030,6239,2025-12-10
土銀,159.0,100,0,1030,6239,2025-12-10
土銀台南,160.5,0,5000,1032,6239,2025-12-10
土銀高雄,160.0,100,0,1033,6239,2025-12-10
土銀嘉義,158.5,1000,0,1034,6239,2025-12-10
土銀嘉義,160.5,100,0,1034,6239,2025-12-10
土銀新竹,159.0,300,0,1035,6239,2025-12-10
土銀玉里,159.0,1000,0,1036,6239,2025-12-10
土銀士林,160.5,1000,0,1039,6239,2025-12-10
土銀彰化,158.0,1000,0,103B,6239,2025-12-10
臺銀,158.0,3000,0,1040,6239,2025-12-10
臺銀,158.5,1000,0,1040,6239,2025-12-10
臺銀,159.0,1000,100,1040,6239,2025-12-10
臺銀,160.0,1003,0,1040,6239,2025-12-10
臺銀,160.5,0,1000,1040,6239,2025-12-10
臺銀臺南,158.0,100,0,1042,6239,2025-12-10
臺銀臺南,158.5,0,2000,1042,6239,2025-12-10
臺銀臺南,159.0,2000,0,1042,6239,2025-12-10
臺銀臺南,160.5,2000,0,1042,6239,2025-12-10
臺銀民權,158.0,0,3000,1043,6239,2025-12-10
臺銀民權,158.5,10,2000,1043,6239,2025-12-10
臺銀民權,159.0,1000,50,1043,6239,2025-12-10
臺銀民權,160.5,1000,0,1043,6239,2025-12-10
臺銀新竹,159.0,1000,0,1045,6239,2025-12-10
臺銀新竹,160.0,100,0,1045,6239,2025-12-10
臺銀臺中,158.0,6018,0,104A,6239,2025-12-10
臺銀臺中,158.5,5000,0,104A,6239,2025-12-10
臺銀臺中,159.0,45,13000,104A,6239,2025-12-10
臺銀臺中,159.5,200,11,104A,6239,2025-12-10
臺銀臺中,160.0,4000,0,104A,6239,2025-12-10
臺銀臺中,160.5,2000,239,104A,6239,2025-12-10
臺銀臺中,161.0,4200,0,104A,6239,2025-12-10
臺銀臺中,161.5,20,0,104A,6239,2025-12-10
臺銀高雄,158.0,2000,0,104C,6239,2025-12-10
臺銀高雄,158.5,2020,0,104C,6239,2025-12-10
臺銀高雄,159.0,127,1000,104C,6239,2025-12-10
臺銀高雄,159.5,100,0,104C,6239,2025-12-10
臺銀高雄,160.5,1000,0,104C,6239,2025-12-10
臺銀高雄,161.0,50,215,104C,6239,2025-12-10
臺銀金山,158.0,5000,0,104D,6239,2025-12-10
臺銀金山,158.5,5000,1000,104D,6239,2025-12-10
臺銀金山,159.0,1,2000,104D,6239,2025-12-10
臺銀金山,159.5,10,0,104D,6239,2025-12-10
臺銀金山,160.0,1000,3000,104D,6239,2025-12-10
