securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,241.5,2000,0,1020,6239,2026-02-11
合庫,242.5,100,1000,1020,6239,2026-02-11
合庫,243.0,17000,0,1020,6239,2026-02-11
合庫,243.5,1000,0,1020,6239,2026-02-11
合庫台中,236.5,0,10000,1021,6239,2026-02-11
合庫台中,240.0,0,1000,1021,6239,2026-02-11
合庫台中,241.5,12000,0,1021,6239,2026-02-11
合庫台中,242.0,0,5000,1021,6239,2026-02-11
合庫台中,243.5,0,1000,1021,6239,2026-02-11
合庫台南,242.5,0,40,1022,6239,2026-02-11
合庫高雄,241.5,0,1000,1023,6239,2026-02-11
合庫高雄,242.0,1000,0,1023,6239,2026-02-11
合庫高雄,242.5,1000,0,1023,6239,2026-02-11
合庫嘉義,242.0,30,0,1024,6239,2026-02-11
合庫嘉義,243.0,1000,0,1024,6239,2026-02-11
合庫基隆,242.5,0,1000,1025,6239,2026-02-11
合庫鳳山,242.0,1000,0,1029,6239,2026-02-11
合庫鳳山,242.5,0,11000,1029,6239,2026-02-11
合庫鳳山,243.5,10000,0,1029,6239,2026-02-11
合庫新竹,240.5,0,1000,102A,6239,2026-02-11
合庫新竹,241.0,0,1000,102A,6239,2026-02-11
合庫新竹,242.0,200,0,102A,6239,2026-02-11
合庫自強,240.0,1000,0,102C,6239,2026-02-11
合庫自強,241.5,1000,0,102C,6239,2026-02-11
合庫自強,242.0,0,3000,102C,6239,2026-02-11
合庫桃園,242.5,5000,0,102E,6239,2026-02-11
合庫西台,242.0,70,2000,102F,6239,2026-02-11
合庫西台,243.0,0,100,102F,6239,2026-02-11
合庫三重,242.0,200,0,102G,6239,2026-02-11
土銀,240.0,1000,0,1030,6239,2026-02-11
土銀,241.0,10100,0,1030,6239,2026-02-11
土銀,241.5,10000,1000,1030,6239,2026-02-11
土銀,242.0,1000,0,1030,6239,2026-02-11
土銀,242.5,105,0,1030,6239,2026-02-11
土銀台南,239.0,1000,0,1032,6239,2026-02-11
土銀台南,243.5,0,1000,1032,6239,2026-02-11
土銀高雄,242.0,0,1000,1033,6239,2026-02-11
土銀高雄,242.5,0,1000,1033,6239,2026-02-11
土銀嘉義,241.0,1000,0,1034,6239,2026-02-11
土銀花蓮,239.0,1000,0,1037,6239,2026-02-11
土銀花蓮,242.5,0,2000,1037,6239,2026-02-11
土銀士林,241.0,1000,0,1039,6239,2026-02-11
土銀建國,243.0,0,1000,103A,6239,2026-02-11
土銀彰化,242.0,0,1000,103B,6239,2026-02-11
土銀白河,239.0,1000,0,103C,6239,2026-02-11
土銀白河,242.0,0,2000,103C,6239,2026-02-11
土銀白河,243.0,0,2,103C,6239,2026-02-11
臺銀,238.5,7000,0,1040,6239,2026-02-11
臺銀,239.5,0,1000,1040,6239,2026-02-11
臺銀,240.5,0,1,1040,6239,2026-02-11
臺銀,241.5,16,0,1040,6239,2026-02-11
臺銀,242.0,0,1000,1040,6239,2026-02-11
臺銀,242.5,0,10000,1040,6239,2026-02-11
臺銀,243.0,1000,0,1040,6239,2026-02-11
臺銀臺南,240.0,2000,0,1042,6239,2026-02-11
臺銀臺南,241.0,200,0,1042,6239,2026-02-11
臺銀臺南,242.0,50,2000,1042,6239,2026-02-11
臺銀臺南,243.0,1000,1000,1042,6239,2026-02-11
臺銀民權,240.5,110,0,1043,6239,2026-02-11
臺銀民權,242.0,1000,0,1043,6239,2026-02-11
臺銀民權,243.5,0,1000,1043,6239,2026-02-11
臺銀新竹,236.5,1000,0,1045,6239,2026-02-11
臺銀新竹,239.0,50,0,1045,6239,2026-02-11
臺銀新竹,239.5,16,1000,1045,6239,2026-02-11
臺銀新竹,241.0,55,2000,1045,6239,2026-02-11
臺銀新竹,241.5,2,0,1045,6239,2026-02-11
臺銀新竹,242.0,0,1000,1045,6239,2026-02-11
臺銀新竹,242.5,516,1000,1045,6239,2026-02-11
臺銀新竹,243.0,1000,0,1045,6239,2026-02-11
臺銀新竹,243.5,11,0,1045,6239,2026-02-11
臺銀臺中,239.0,1000,0,104A,6239,2026-02-11
臺銀臺中,240.0,1000,0,104A,6239,2026-02-11
臺銀臺中,241.5,121,1130,104A,6239,2026-02-11
臺銀臺中,242.0,100,0,104A,6239,2026-02-11
臺銀臺中,242.5,0,70,104A,6239,2026-02-11
臺銀臺中,243.0,1000,3000,104A,6239,2026-02-11
臺銀高雄,240.5,264,0,104C,6239,2026-02-11
臺銀高雄,241.0,200,0,104C,6239,2026-02-11
臺銀高雄,241.5,30,0,104C,6239,2026-02-11
臺銀高雄,242.0,3400,3020,104C,6239,2026-02-11
臺銀高雄,242.5,0,104,104C,6239,2026-02-11
臺銀高雄,243.0,0,101,104C,6239,2026-02-11
臺銀高雄,243.5,100,0,104C,6239,2026-02-11
臺銀金山,240.5,10,0,104D,6239,2026-02-11
臺銀金山,241.5,1000,50,104D,6239,2026-02-11
臺銀金山,242.0,0,2100,104D,6239,2026-02-11
臺銀金山,242.5,0,2050,104D,6239,2026-02-11
企銀台南,241.0,0,5000,1112,6239,2026-02-11
企銀台南,242.0,0,10000,1112,6239,2026-02-11
企銀嘉義,242.5,10,0,1114,6239,2026-02-11
企銀屏東,242.0,0,1000,1116,6239,2026-02-11
企銀竹北,239.0,0,1000,1117,6239,2026-02-11
台企建成,242.5,0,1000,111B,6239,2026-02-11
台企建成,243.0,0,1000,111B,6239,2026-02-11
台企建成,243.5,0,1000,111B,6239,2026-02-11
企銀桃園,242.0,0,20,111E,6239,2026-02-11
企銀桃園,242.5,10,10,111E,6239,2026-02-11
企銀北高,242.5,0,50,111F,6239,2026-02-11
彰銀,240.5,2000,0,1230,6239,2026-02-11
彰銀,242.0,1000,0,1230,6239,2026-02-11
彰銀,242.5,0,2000,1230,6239,2026-02-11
彰銀,243.0,0,2000,1230,6239,2026-02-11
彰銀七賢,241.5,1000,0,1232,6239,2026-02-11
彰銀七賢,243.0,0,1000,1232,6239,2026-02-11
彰銀台中,241.5,200,0,1233,6239,2026-02-11
彰銀台中,242.0,300,1000,1233,6239,2026-02-11
宏遠,243.0,500,0,1260,6239,2026-02-11
宏遠民生,239.5,1000,0,1261,6239,2026-02-11
宏遠民生,241.0,1000,0,1261,6239,2026-02-11
宏遠民生,241.5,0,2000,1261,6239,2026-02-11
宏遠桃園,242.0,0,1000,1262,6239,2026-02-11
宏遠桃園,243.5,1000,0,1262,6239,2026-02-11
宏遠台南,242.0,0,1000,126D,6239,2026-02-11
宏遠台南,243.0,0,300,126D,6239,2026-02-11
宏遠中和,239.5,1000,0,126H,6239,2026-02-11
宏遠中和,242.5,0,1000,126H,6239,2026-02-11
宏遠光隆,242.0,20,0,126i,6239,2026-02-11
宏遠光隆,242.5,50,0,126i,6239,2026-02-11
宏遠台中,241.0,0,1000,126L,6239,2026-02-11
宏遠台中,241.5,1000,0,126L,6239,2026-02-11
宏遠台中,243.0,0,1000,126L,6239,2026-02-11
宏遠館前,240.0,0,1000,126U,6239,2026-02-11
宏遠館前,242.0,1000,0,126U,6239,2026-02-11
宏遠館前,244.0,0,1000,126U,6239,2026-02-11
港麥格理,242.0,2000,0,1360,6239,2026-02-11
港麥格理,242.5,7000,0,1360,6239,2026-02-11
港麥格理,243.0,6000,0,1360,6239,2026-02-11
美林,236.5,53000,11000,1440,6239,2026-02-11
美林,237.0,0,2000,1440,6239,2026-02-11
美林,238.0,2000,2000,1440,6239,2026-02-11
美林,238.5,4000,3000,1440,6239,2026-02-11
美林,239.0,5000,2000,1440,6239,2026-02-11
美林,239.5,1000,1000,1440,6239,2026-02-11
美林,240.0,3000,1000,1440,6239,2026-02-11
美林,240.5,3000,0,1440,6239,2026-02-11
美林,241.0,5000,0,1440,6239,2026-02-11
美林,241.5,12000,10000,1440,6239,2026-02-11
美林,242.0,25000,10000,1440,6239,2026-02-11
美林,242.5,19000,5000,1440,6239,2026-02-11
美林,243.0,9701,23000,1440,6239,2026-02-11
美林,243.5,2000,9000,1440,6239,2026-02-11
台灣摩根,236.5,5000,17000,1470,6239,2026-02-11
台灣摩根,237.0,0,8000,1470,6239,2026-02-11
台灣摩根,238.5,0,3000,1470,6239,2026-02-11
台灣摩根,239.0,3000,9000,1470,6239,2026-02-11
台灣摩根,239.5,1000,10000,1470,6239,2026-02-11
台灣摩根,240.0,3000,1000,1470,6239,2026-02-11
台灣摩根,240.5,5000,6000,1470,6239,2026-02-11
台灣摩根,241.0,14000,9000,1470,6239,2026-02-11
台灣摩根,241.5,23521,5000,1470,6239,2026-02-11
台灣摩根,242.0,113116,15000,1470,6239,2026-02-11
台灣摩根,242.5,59000,11000,1470,6239,2026-02-11
台灣摩根,243.0,96000,28000,1470,6239,2026-02-11
台灣摩根,243.5,3000,3000,1470,6239,2026-02-11
美商高盛,236.5,1000,7000,1480,6239,2026-02-11
美商高盛,237.5,0,1000,1480,6239,2026-02-11
美商高盛,238.0,15000,0,1480,6239,2026-02-11
美商高盛,238.5,13000,0,1480,6239,2026-02-11
美商高盛,239.0,17000,46000,1480,6239,2026-02-11
美商高盛,239.5,11000,1000,1480,6239,2026-02-11
美商高盛,240.0,34000,35000,1480,6239,2026-02-11
美商高盛,240.5,83000,31000,1480,6239,2026-02-11
美商高盛,241.0,65000,35000,1480,6239,2026-02-11
美商高盛,241.5,155700,31000,1480,6239,2026-02-11
美商高盛,242.0,232000,73000,1480,6239,2026-02-11
美商高盛,242.5,138000,95000,1480,6239,2026-02-11
美商高盛,243.0,67000,30000,1480,6239,2026-02-11
美商高盛,243.5,5000,51000,1480,6239,2026-02-11
美商高盛,244.0,1000,0,1480,6239,2026-02-11
港商野村,238.0,2000,0,1560,6239,2026-02-11
港商野村,239.0,5000,7000,1560,6239,2026-02-11
港商野村,240.5,2000,0,1560,6239,2026-02-11
港商野村,241.0,9000,0,1560,6239,2026-02-11
港商野村,241.5,0,3000,1560,6239,2026-02-11
港商野村,242.0,7000,11000,1560,6239,2026-02-11
港商野村,242.5,0,124000,1560,6239,2026-02-11
港商野村,243.0,1000,1000,1560,6239,2026-02-11
花旗環球,236.5,21000,0,1590,6239,2026-02-11
花旗環球,238.0,4000,0,1590,6239,2026-02-11
花旗環球,238.5,1000,0,1590,6239,2026-02-11
花旗環球,239.0,28000,0,1590,6239,2026-02-11
花旗環球,239.5,8000,0,1590,6239,2026-02-11
花旗環球,240.0,21000,0,1590,6239,2026-02-11
花旗環球,240.5,32000,3000,1590,6239,2026-02-11
花旗環球,241.0,71000,2000,1590,6239,2026-02-11
花旗環球,241.5,105000,4000,1590,6239,2026-02-11
花旗環球,242.0,144000,2000,1590,6239,2026-02-11
花旗環球,242.5,115000,7000,1590,6239,2026-02-11
花旗環球,243.0,87000,1000,1590,6239,2026-02-11
花旗環球,243.5,44000,0,1590,6239,2026-02-11
花旗環球,244.0,4000,0,1590,6239,2026-02-11
瑞銀,236.5,11000,0,1650,6239,2026-02-11
瑞銀,239.0,3000,20000,1650,6239,2026-02-11
瑞銀,239.5,1000,4000,1650,6239,2026-02-11
瑞銀,240.0,59000,0,1650,6239,2026-02-11
瑞銀,240.5,74000,18000,1650,6239,2026-02-11
瑞銀,241.0,19000,22000,1650,6239,2026-02-11
瑞銀,241.5,132700,87000,1650,6239,2026-02-11
瑞銀,242.0,95000,53000,1650,6239,2026-02-11
瑞銀,242.5,63000,73000,1650,6239,2026-02-11
瑞銀,243.0,50000,174000,1650,6239,2026-02-11
瑞銀,243.5,14000,60000,1650,6239,2026-02-11
亞東,240.0,0,1000,2180,6239,2026-02-11
亞東,242.0,0,1000,2180,6239,2026-02-11
亞東,242.5,0,1000,2180,6239,2026-02-11
亞東板橋,240.0,20,0,2181,6239,2026-02-11
