securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,152.0,1000,0,1020,6239,2025-12-16
合庫,153.5,2000,100,1020,6239,2025-12-16
合庫,154.0,2000,0,1020,6239,2025-12-16
合庫,154.5,2000,0,1020,6239,2025-12-16
合庫,155.0,2000,0,1020,6239,2025-12-16
合庫,155.5,0,2000,1020,6239,2025-12-16
合庫,156.0,5500,0,1020,6239,2025-12-16
合庫,156.5,5000,0,1020,6239,2025-12-16
合庫,157.5,10000,0,1020,6239,2025-12-16
合庫,159.0,10000,0,1020,6239,2025-12-16
合庫,160.5,0,10000,1020,6239,2025-12-16
合庫台中,153.0,1000,0,1021,6239,2025-12-16
合庫台中,153.5,1000,0,1021,6239,2025-12-16
合庫台中,154.0,2000,0,1021,6239,2025-12-16
合庫台中,154.5,0,2000,1021,6239,2025-12-16
合庫台中,155.0,0,2000,1021,6239,2025-12-16
合庫台中,155.5,3000,1000,1021,6239,2025-12-16
合庫台中,157.5,100,0,1021,6239,2025-12-16
合庫台中,158.0,0,2000,1021,6239,2025-12-16
合庫台中,158.5,300,2000,1021,6239,2025-12-16
合庫台南,153.0,0,1000,1022,6239,2025-12-16
合庫台南,153.5,0,200,1022,6239,2025-12-16
合庫台南,154.0,1000,1000,1022,6239,2025-12-16
合庫台南,161.5,0,100,1022,6239,2025-12-16
合庫高雄,154.0,1000,0,1023,6239,2025-12-16
合庫高雄,154.5,0,150,1023,6239,2025-12-16
合庫高雄,155.0,0,1000,1023,6239,2025-12-16
合庫高雄,156.0,1000,0,1023,6239,2025-12-16
合庫高雄,157.5,1000,0,1023,6239,2025-12-16
合庫嘉義,153.0,0,1000,1024,6239,2025-12-16
合庫嘉義,157.0,1000,0,1024,6239,2025-12-16
合庫嘉義,158.0,0,500,1024,6239,2025-12-16
合庫彰化,152.5,1000,0,1028,6239,2025-12-16
合庫彰化,153.5,80,0,1028,6239,2025-12-16
合庫彰化,154.5,10000,0,1028,6239,2025-12-16
合庫彰化,155.0,70,0,1028,6239,2025-12-16
合庫彰化,156.0,80,0,1028,6239,2025-12-16
合庫彰化,157.5,1000,0,1028,6239,2025-12-16
合庫鳳山,154.0,100,0,1029,6239,2025-12-16
合庫新竹,155.0,1000,0,102A,6239,2025-12-16
合庫新竹,156.0,1000,0,102A,6239,2025-12-16
合庫自強,153.0,0,38,102C,6239,2025-12-16
合庫自強,160.5,0,1000,102C,6239,2025-12-16
合庫桃園,154.0,4000,0,102E,6239,2025-12-16
合庫桃園,154.5,1000,0,102E,6239,2025-12-16
合庫桃園,161.5,0,15,102E,6239,2025-12-16
合庫西台,158.0,1000,0,102F,6239,2025-12-16
合庫三重,153.0,1000,0,102G,6239,2025-12-16
合庫三重,154.5,0,1000,102G,6239,2025-12-16
合庫三重,155.0,200,0,102G,6239,2025-12-16
合庫三重,160.0,0,3000,102G,6239,2025-12-16
土銀,152.5,1000,0,1030,6239,2025-12-16
土銀,154.0,1000,0,1030,6239,2025-12-16
土銀,157.0,1000,0,1030,6239,2025-12-16
土銀,158.5,0,1000,1030,6239,2025-12-16
土銀嘉義,152.0,1000,0,1034,6239,2025-12-16
土銀嘉義,155.0,1000,0,1034,6239,2025-12-16
土銀嘉義,156.0,1000,0,1034,6239,2025-12-16
土銀嘉義,158.0,1000,0,1034,6239,2025-12-16
土銀新竹,155.0,200,0,1035,6239,2025-12-16
土銀玉里,153.0,2000,0,1036,6239,2025-12-16
土銀玉里,156.5,1000,0,1036,6239,2025-12-16
土銀和平,156.0,1000,0,1038,6239,2025-12-16
土銀和平,156.5,1000,0,1038,6239,2025-12-16
土銀建國,155.0,20,0,103A,6239,2025-12-16
土銀建國,156.5,20,0,103A,6239,2025-12-16
土銀建國,159.5,1000,0,103A,6239,2025-12-16
臺銀,153.0,0,100,1040,6239,2025-12-16
臺銀,154.0,10,26,1040,6239,2025-12-16
臺銀,154.5,5,0,1040,6239,2025-12-16
臺銀,155.0,100,714,1040,6239,2025-12-16
臺銀,155.5,1000,0,1040,6239,2025-12-16
臺銀,156.0,1000,0,1040,6239,2025-12-16
臺銀,160.5,0,1000,1040,6239,2025-12-16
臺銀臺南,153.0,100,0,1042,6239,2025-12-16
臺銀臺南,154.0,100,0,1042,6239,2025-12-16
臺銀臺南,155.5,0,6000,1042,6239,2025-12-16
臺銀臺南,158.5,1000,0,1042,6239,2025-12-16
臺銀臺南,161.5,0,1000,1042,6239,2025-12-16
臺銀民權,152.5,1000,0,1043,6239,2025-12-16
臺銀民權,153.0,50,100,1043,6239,2025-12-16
臺銀民權,153.5,1000,0,1043,6239,2025-12-16
臺銀民權,154.5,10,0,1043,6239,2025-12-16
臺銀民權,155.0,1000,0,1043,6239,2025-12-16
臺銀民權,155.5,0,1000,1043,6239,2025-12-16
臺銀民權,158.0,100,0,1043,6239,2025-12-16
臺銀新竹,153.0,300,0,1045,6239,2025-12-16
臺銀新竹,153.5,2000,0,1045,6239,2025-12-16
臺銀新竹,154.0,5000,0,1045,6239,2025-12-16
臺銀新竹,154.5,200,0,1045,6239,2025-12-16
臺銀新竹,155.0,520,0,1045,6239,2025-12-16
臺銀新竹,155.5,5,0,1045,6239,2025-12-16
臺銀新竹,156.0,1000,0,1045,6239,2025-12-16
臺銀新竹,157.0,1000,0,1045,6239,2025-12-16
臺銀臺中,152.5,1000,20000,104A,6239,2025-12-16
臺銀臺中,153.0,1000,0,104A,6239,2025-12-16
臺銀臺中,153.5,1000,0,104A,6239,2025-12-16
臺銀臺中,154.0,14,0,104A,6239,2025-12-16
臺銀臺中,154.5,1000,2000,104A,6239,2025-12-16
臺銀臺中,155.0,50,265,104A,6239,2025-12-16
臺銀臺中,156.0,2000,0,104A,6239,2025-12-16
臺銀臺中,156.5,2000,0,104A,6239,2025-12-16
臺銀高雄,152.5,0,300,104C,6239,2025-12-16
臺銀高雄,153.0,2000,2000,104C,6239,2025-12-16
臺銀高雄,153.5,15,0,104C,6239,2025-12-16
臺銀高雄,154.5,1000,0,104C,6239,2025-12-16
臺銀高雄,155.0,0,1000,104C,6239,2025-12-16
臺銀高雄,155.5,2182,2000,104C,6239,2025-12-16
臺銀高雄,156.5,0,1001,104C,6239,2025-12-16
臺銀高雄,157.5,1000,0,104C,6239,2025-12-16
臺銀高雄,158.0,300,0,104C,6239,2025-12-16
臺銀高雄,161.0,0,2000,104C,6239,2025-12-16
臺銀金山,152.5,1000,0,104D,6239,2025-12-16
臺銀金山,153.5,10,0,104D,6239,2025-12-16
臺銀金山,154.0,6000,0,104D,6239,2025-12-16
臺銀金山,155.0,0,300,104D,6239,2025-12-16
臺銀金山,156.0,100,0,104D,6239,2025-12-16
臺銀金山,156.5,0,3,104D,6239,2025-12-16
企銀台中,152.0,4000,0,1111,6239,2025-12-16
企銀台中,155.0,0,6000,1111,6239,2025-12-16
企銀台中,155.5,0,2000,1111,6239,2025-12-16
企銀台南,153.5,6,0,1112,6239,2025-12-16
企銀嘉義,153.0,10000,0,1114,6239,2025-12-16
企銀太平,154.0,2000,0,1115,6239,2025-12-16
企銀屏東,158.0,0,10000,1116,6239,2025-12-16
企銀屏東,160.0,0,30000,1116,6239,2025-12-16
企銀竹北,158.0,1000,0,1117,6239,2025-12-16
