securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,204.5,2050,0,1020,6239,2026-01-07
合庫,205.0,100,1150,1020,6239,2026-01-07
合庫,205.5,2500,1000,1020,6239,2026-01-07
合庫,206.0,1000,50000,1020,6239,2026-01-07
合庫,206.5,0,30000,1020,6239,2026-01-07
合庫,207.0,49,50000,1020,6239,2026-01-07
合庫,207.5,100,30000,1020,6239,2026-01-07
合庫,208.0,2000,60000,1020,6239,2026-01-07
合庫,208.5,500,100000,1020,6239,2026-01-07
合庫,209.0,3000,0,1020,6239,2026-01-07
合庫,209.5,50,110000,1020,6239,2026-01-07
合庫,210.0,2000,100,1020,6239,2026-01-07
合庫,210.5,0,1000,1020,6239,2026-01-07
合庫,211.0,1100,30000,1020,6239,2026-01-07
合庫,211.5,0,30000,1020,6239,2026-01-07
合庫,212.0,1000,0,1020,6239,2026-01-07
合庫,212.5,0,30000,1020,6239,2026-01-07
合庫,214.0,0,19000,1020,6239,2026-01-07
合庫台中,204.0,2000,1000,1021,6239,2026-01-07
合庫台中,204.5,0,2000,1021,6239,2026-01-07
合庫台中,205.0,1050,1000,1021,6239,2026-01-07
合庫台中,205.5,0,2000,1021,6239,2026-01-07
合庫台中,206.5,200,0,1021,6239,2026-01-07
合庫台中,207.0,2000,0,1021,6239,2026-01-07
合庫台中,209.0,21300,0,1021,6239,2026-01-07
合庫台中,210.0,2100,0,1021,6239,2026-01-07
合庫台中,210.5,1000,0,1021,6239,2026-01-07
合庫台中,211.0,1000,0,1021,6239,2026-01-07
合庫台南,206.0,50,1000,1022,6239,2026-01-07
合庫台南,206.5,0,2000,1022,6239,2026-01-07
合庫台南,209.5,1000,0,1022,6239,2026-01-07
合庫台南,210.0,3000,1000,1022,6239,2026-01-07
合庫台南,212.5,0,1000,1022,6239,2026-01-07
合庫高雄,204.0,1000,0,1023,6239,2026-01-07
合庫高雄,204.5,1000,2000,1023,6239,2026-01-07
合庫高雄,205.0,1050,2000,1023,6239,2026-01-07
合庫高雄,205.5,1000,0,1023,6239,2026-01-07
合庫高雄,206.0,0,1000,1023,6239,2026-01-07
合庫高雄,206.5,0,13000,1023,6239,2026-01-07
合庫高雄,207.0,1000,0,1023,6239,2026-01-07
合庫高雄,207.5,300,0,1023,6239,2026-01-07
合庫高雄,208.5,1000,0,1023,6239,2026-01-07
合庫高雄,209.0,3000,5000,1023,6239,2026-01-07
合庫高雄,209.5,1000,0,1023,6239,2026-01-07
合庫高雄,210.0,3000,0,1023,6239,2026-01-07
合庫高雄,210.5,3000,0,1023,6239,2026-01-07
合庫高雄,211.0,1000,1000,1023,6239,2026-01-07
合庫高雄,211.5,2000,0,1023,6239,2026-01-07
合庫高雄,212.0,1000,2000,1023,6239,2026-01-07
合庫高雄,213.0,1000,0,1023,6239,2026-01-07
合庫嘉義,203.5,2000,0,1024,6239,2026-01-07
合庫嘉義,204.5,0,1000,1024,6239,2026-01-07
合庫嘉義,205.0,1000,0,1024,6239,2026-01-07
合庫嘉義,205.5,0,2000,1024,6239,2026-01-07
合庫嘉義,206.0,1000,0,1024,6239,2026-01-07
合庫嘉義,207.0,4000,0,1024,6239,2026-01-07
合庫嘉義,208.0,1000,0,1024,6239,2026-01-07
合庫嘉義,209.0,2000,0,1024,6239,2026-01-07
合庫嘉義,209.5,2200,300,1024,6239,2026-01-07
合庫嘉義,210.5,1000,0,1024,6239,2026-01-07
合庫嘉義,211.0,2100,0,1024,6239,2026-01-07
合庫嘉義,211.5,1000,0,1024,6239,2026-01-07
合庫基隆,204.5,1000,2000,1025,6239,2026-01-07
合庫基隆,205.5,1000,3000,1025,6239,2026-01-07
合庫基隆,206.0,2000,0,1025,6239,2026-01-07
合庫基隆,209.5,1000,0,1025,6239,2026-01-07
合庫基隆,210.0,1000,0,1025,6239,2026-01-07
合庫基隆,210.5,1000,0,1025,6239,2026-01-07
合庫基隆,213.0,0,1000,1025,6239,2026-01-07
合庫彰化,204.0,0,1000,1028,6239,2026-01-07
