securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,248.5,1000,0,1020,6239,2026-01-22
合庫,251.5,1000,0,1020,6239,2026-01-22
合庫,253.0,0,1000,1020,6239,2026-01-22
合庫,253.5,0,1000,1020,6239,2026-01-22
合庫,254.0,0,1000,1020,6239,2026-01-22
合庫,255.0,0,1000,1020,6239,2026-01-22
合庫,255.5,0,1000,1020,6239,2026-01-22
合庫,256.0,2000,1000,1020,6239,2026-01-22
合庫,257.5,0,2000,1020,6239,2026-01-22
合庫,258.0,50,2000,1020,6239,2026-01-22
合庫,258.5,0,10000,1020,6239,2026-01-22
合庫,259.0,0,1000,1020,6239,2026-01-22
合庫,260.0,0,100,1020,6239,2026-01-22
合庫,260.5,0,150,1020,6239,2026-01-22
合庫,261.0,0,200,1020,6239,2026-01-22
合庫,263.0,0,102000,1020,6239,2026-01-22
合庫台中,248.0,2000,0,1021,6239,2026-01-22
合庫台中,249.0,1000,1000,1021,6239,2026-01-22
合庫台中,252.5,1000,0,1021,6239,2026-01-22
合庫台中,253.0,0,2000,1021,6239,2026-01-22
合庫台中,253.5,1000,0,1021,6239,2026-01-22
合庫台中,254.0,1000,0,1021,6239,2026-01-22
合庫台中,254.5,0,1000,1021,6239,2026-01-22
合庫台中,255.0,1000,100,1021,6239,2026-01-22
合庫台中,255.5,0,2000,1021,6239,2026-01-22
合庫台中,256.0,2000,500,1021,6239,2026-01-22
合庫台中,257.0,0,1100,1021,6239,2026-01-22
合庫台中,258.0,2000,2000,1021,6239,2026-01-22
合庫台中,258.5,0,415,1021,6239,2026-01-22
合庫台中,259.5,0,200,1021,6239,2026-01-22
合庫台中,263.0,0,1100,1021,6239,2026-01-22
合庫台南,252.5,0,1000,1022,6239,2026-01-22
合庫台南,253.0,0,2000,1022,6239,2026-01-22
合庫台南,254.0,0,1000,1022,6239,2026-01-22
合庫台南,256.5,30,0,1022,6239,2026-01-22
合庫台南,257.0,0,2000,1022,6239,2026-01-22
合庫台南,257.5,1000,0,1022,6239,2026-01-22
合庫台南,258.5,300,4000,1022,6239,2026-01-22
合庫台南,259.5,0,4000,1022,6239,2026-01-22
合庫台南,260.0,1000,2000,1022,6239,2026-01-22
合庫台南,261.0,1000,0,1022,6239,2026-01-22
合庫台南,262.5,0,1000,1022,6239,2026-01-22
