securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,174.0,1001,0,1020,6239,2025-12-30
合庫,174.5,9000,0,1020,6239,2025-12-30
合庫,175.0,14050,0,1020,6239,2025-12-30
合庫,175.5,3027,9000,1020,6239,2025-12-30
合庫,176.0,1100,22000,1020,6239,2025-12-30
合庫台中,173.5,1000,0,1021,6239,2025-12-30
合庫台中,174.0,2000,0,1021,6239,2025-12-30
合庫台中,174.5,1000,1000,1021,6239,2025-12-30
合庫台中,175.0,20,0,1021,6239,2025-12-30
合庫台南,174.0,2000,0,1022,6239,2025-12-30
合庫台南,175.0,0,2030,1022,6239,2025-12-30
合庫台南,175.5,1000,1000,1022,6239,2025-12-30
合庫高雄,174.0,0,1000,1023,6239,2025-12-30
合庫高雄,174.5,0,1000,1023,6239,2025-12-30
合庫高雄,175.0,0,1000,1023,6239,2025-12-30
合庫高雄,177.5,0,1000,1023,6239,2025-12-30
合庫嘉義,175.0,0,1000,1024,6239,2025-12-30
合庫嘉義,176.0,0,1000,1024,6239,2025-12-30
合庫嘉義,176.5,100,0,1024,6239,2025-12-30
合庫嘉義,177.0,1000,0,1024,6239,2025-12-30
合庫基隆,175.5,1000,1000,1025,6239,2025-12-30
合庫彰化,174.5,100,0,1028,6239,2025-12-30
合庫彰化,175.5,250,0,1028,6239,2025-12-30
合庫鳳山,175.0,2000,0,1029,6239,2025-12-30
合庫新竹,174.0,1000,0,102A,6239,2025-12-30
合庫新竹,174.5,0,18,102A,6239,2025-12-30
合庫新竹,175.0,0,1000,102A,6239,2025-12-30
合庫自強,174.5,4000,0,102C,6239,2025-12-30
合庫自強,175.0,100,0,102C,6239,2025-12-30
合庫自強,175.5,0,1000,102C,6239,2025-12-30
合庫桃園,174.5,1000,250,102E,6239,2025-12-30
合庫桃園,175.0,2000,7000,102E,6239,2025-12-30
合庫桃園,175.5,2000,0,102E,6239,2025-12-30
合庫西台,174.0,1000,0,102F,6239,2025-12-30
合庫西台,174.5,2000,100,102F,6239,2025-12-30
合庫西台,175.0,10,0,102F,6239,2025-12-30
合庫西台,176.0,0,10000,102F,6239,2025-12-30
合庫三重,175.0,400,0,102G,6239,2025-12-30
合庫三重,175.5,0,500,102G,6239,2025-12-30
土銀,174.0,2000,3000,1030,6239,2025-12-30
土銀,175.0,1000,0,1030,6239,2025-12-30
土銀高雄,174.0,0,1000,1033,6239,2025-12-30
土銀高雄,175.0,30,0,1033,6239,2025-12-30
土銀高雄,175.5,0,1000,1033,6239,2025-12-30
土銀嘉義,176.0,500,0,1034,6239,2025-12-30
土銀新竹,173.5,0,1000,1035,6239,2025-12-30
土銀新竹,174.5,1000,0,1035,6239,2025-12-30
土銀新竹,175.0,0,2000,1035,6239,2025-12-30
土銀新竹,176.0,1000,0,1035,6239,2025-12-30
土銀玉里,174.5,0,1000,1036,6239,2025-12-30
土銀玉里,175.0,1000,2000,1036,6239,2025-12-30
土銀玉里,176.0,1000,0,1036,6239,2025-12-30
土銀花蓮,174.0,0,1000,1037,6239,2025-12-30
土銀花蓮,175.0,4000,0,1037,6239,2025-12-30
土銀花蓮,175.5,1000,0,1037,6239,2025-12-30
土銀和平,175.5,0,300,1038,6239,2025-12-30
土銀士林,173.5,1000,5000,1039,6239,2025-12-30
土銀士林,174.5,1000,0,1039,6239,2025-12-30
土銀士林,175.5,0,1000,1039,6239,2025-12-30
土銀士林,176.0,0,3000,1039,6239,2025-12-30
土銀建國,175.0,1000,0,103A,6239,2025-12-30
土銀建國,176.0,20,0,103A,6239,2025-12-30
土銀建國,176.5,0,1000,103A,6239,2025-12-30
土銀彰化,174.5,0,12000,103B,6239,2025-12-30
臺銀,174.5,150,0,1040,6239,2025-12-30
臺銀,175.0,6000,0,1040,6239,2025-12-30
臺銀臺南,173.5,1180,0,1042,6239,2025-12-30
臺銀臺南,174.0,1000,0,1042,6239,2025-12-30
臺銀臺南,174.5,2000,1000,1042,6239,2025-12-30
臺銀臺南,175.0,110,1000,1042,6239,2025-12-30
臺銀臺南,175.5,56000,0,1042,6239,2025-12-30
臺銀臺南,176.0,200,100,1042,6239,2025-12-30
臺銀民權,174.0,0,10,1043,6239,2025-12-30
臺銀民權,174.5,8000,100,1043,6239,2025-12-30
臺銀民權,175.0,1000,0,1043,6239,2025-12-30
臺銀民權,176.0,0,1000,1043,6239,2025-12-30
臺銀民權,177.0,0,3000,1043,6239,2025-12-30
臺銀新竹,174.0,5000,0,1045,6239,2025-12-30
臺銀新竹,174.5,1000,1000,1045,6239,2025-12-30
臺銀新竹,175.0,3000,0,1045,6239,2025-12-30
臺銀新竹,175.5,1365,0,1045,6239,2025-12-30
臺銀新竹,176.0,0,26000,1045,6239,2025-12-30
臺銀新竹,176.5,0,1000,1045,6239,2025-12-30
臺銀臺中,174.0,0,1000,104A,6239,2025-12-30
