securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基高雄,5.7,1000,0,9206,2601,2025-12-10
凱基板橋,5.66,0,3000,920A,2601,2025-12-10
凱基雙和,5.67,1000,0,920C,2601,2025-12-10
凱基雙和,5.7,0,1000,920C,2601,2025-12-10
凱基站前,5.8,0,100,920F,2601,2025-12-10
凱基彰化,5.66,0,2,920G,2601,2025-12-10
凱基彰化,5.68,0,2,920G,2601,2025-12-10
凱基基隆,5.61,8000,0,920H,2601,2025-12-10
凱基基隆,5.63,7000,0,920H,2601,2025-12-10
凱基基隆,5.65,7000,0,920H,2601,2025-12-10
凱基湖口,5.66,1000,0,920N,2601,2025-12-10
凱基五股,5.61,1000,0,921G,2601,2025-12-10
凱基五股,5.66,1000,0,921G,2601,2025-12-10
凱基五股,5.67,1000,0,921G,2601,2025-12-10
凱基新莊,5.68,0,1000,921S,2601,2025-12-10
凱基豐中,5.67,5000,0,9223,2601,2025-12-10
凱基內埔,5.65,5000,0,9225,2601,2025-12-10
凱基城中,5.66,1000,0,9227,2601,2025-12-10
凱基竹北,5.64,3000,0,9234,2601,2025-12-10
凱基虎尾,5.67,50,0,9236,2601,2025-12-10
凱基台北,5.65,2000,37000,9268,2601,2025-12-10
凱基台北,5.69,0,5000,9268,2601,2025-12-10
凱基台北,5.7,0,6000,9268,2601,2025-12-10
凱基台北,5.71,0,3000,9268,2601,2025-12-10
凱基苗栗,5.67,0,5000,9276,2601,2025-12-10
凱基中壢,5.6,15,0,9285,2601,2025-12-10
凱基埔墘,5.62,11000,0,9288,2601,2025-12-10
凱基埔墘,5.65,25000,0,9288,2601,2025-12-10
凱基埔墘,5.66,25000,0,9288,2601,2025-12-10
凱基大安,5.66,3000,0,9291,2601,2025-12-10
華南永昌,5.6,100,0,9300,2601,2025-12-10
華南永昌,5.63,3000,0,9300,2601,2025-12-10
華南台中,5.62,6000,0,9302,2601,2025-12-10
華南台中,5.65,2000,0,9302,2601,2025-12-10
華南台中,5.66,0,36000,9302,2601,2025-12-10
華南台中,5.68,0,18000,9302,2601,2025-12-10
華南高雄,5.63,1000,0,9303,2601,2025-12-10
華南高雄,5.65,5000,0,9303,2601,2025-12-10
華南新莊,5.6,6,0,9305,2601,2025-12-10
華南麻豆,5.67,300,0,9308,2601,2025-12-10
華南嘉義,5.67,100,0,9314,2601,2025-12-10
華南林口,5.61,2000,0,9317,2601,2025-12-10
華南基隆,5.63,1000,0,9322,2601,2025-12-10
華南朴子,5.67,5,0,9329,2601,2025-12-10
華南朴子,5.69,7,0,9329,2601,2025-12-10
華南楠梓,5.71,0,1000,9332,2601,2025-12-10
華南長虹,5.62,0,1000,9333,2601,2025-12-10
華南內壢,5.66,0,10000,9337,2601,2025-12-10
華南內壢,5.67,0,15000,9337,2601,2025-12-10
華南內壢,5.69,1000,0,9337,2601,2025-12-10
華南內壢,5.7,9000,20000,9337,2601,2025-12-10
華南頭份,5.65,2000,0,9343,2601,2025-12-10
華南東勢,5.61,3000,0,9358,2601,2025-12-10
華南東勢,5.64,1000,0,9358,2601,2025-12-10
華南東勢,5.65,3000,0,9358,2601,2025-12-10
華南中正,5.65,0,3000,9359,2601,2025-12-10
華南中正,5.66,0,1000,9359,2601,2025-12-10
華南彰化,5.67,10000,0,9363,2601,2025-12-10
華南虎尾,5.62,1000,0,9377,2601,2025-12-10
華南虎尾,5.63,1000,0,9377,2601,2025-12-10
華南虎尾,5.65,1000,0,9377,2601,2025-12-10
華南虎尾,5.66,1000,0,9377,2601,2025-12-10
富邦陽明,5.62,4000,0,9604,2601,2025-12-10
富邦陽明,5.63,11000,0,9604,2601,2025-12-10
富邦陽明,5.66,3000,0,9604,2601,2025-12-10
富邦陽明,5.67,1000,0,9604,2601,2025-12-10
富邦台東,5.61,1000,0,9608,2601,2025-12-10
富邦台東,5.66,2000,0,9608,2601,2025-12-10
富邦岡山,5.7,1000,0,9616,2601,2025-12-10
富邦南京,5.62,1000,0,961C,2601,2025-12-10
富邦南京,5.63,1000,0,961C,2601,2025-12-10
富邦南京,5.66,2000,0,961C,2601,2025-12-10
富邦公益,5.64,1000,0,961F,2601,2025-12-10
富邦新板,5.61,3000,0,961H,2601,2025-12-10
富邦新板,5.62,3000,0,961H,2601,2025-12-10
富邦新板,5.63,3000,0,961H,2601,2025-12-10
富邦新板,5.64,3000,0,961H,2601,2025-12-10
富邦新板,5.65,3000,0,961H,2601,2025-12-10
富邦新板,5.66,3000,0,961H,2601,2025-12-10
富邦七賢,5.63,0,3000,961K,2601,2025-12-10
富邦木柵,5.64,1000,0,961M,2601,2025-12-10
富邦木柵,5.65,1000,0,961M,2601,2025-12-10
富邦和美,5.65,1000,2000,961P,2601,2025-12-10
富邦台北,5.61,0,2000,9623,2601,2025-12-10
富邦台北,5.66,432,0,9623,2601,2025-12-10
富邦竹東,5.61,2000,0,9625,2601,2025-12-10
富邦二林,5.62,0,50000,962B,2601,2025-12-10
富邦二林,5.63,0,47000,962B,2601,2025-12-10
富邦二林,5.64,0,7000,962B,2601,2025-12-10
富邦新莊,5.66,1000,0,962D,2601,2025-12-10
富邦樹林,5.65,6000,0,962E,2601,2025-12-10
富邦樹林,5.66,3000,0,962E,2601,2025-12-10
富邦羅東,5.7,0,5000,9634,2601,2025-12-10
富邦中壢,5.67,0,8000,9636,2601,2025-12-10
富邦八德,5.63,3000,0,963A,2601,2025-12-10
富邦新竹,5.63,0,1000,9647,2601,2025-12-10
富邦新竹,5.64,2000,0,9647,2601,2025-12-10
富邦永和,5.62,20000,0,9654,2601,2025-12-10
富邦永和,5.65,20000,1000,9654,2601,2025-12-10
富邦永和,5.66,21000,0,9654,2601,2025-12-10
富邦永和,5.67,40000,0,9654,2601,2025-12-10
富邦板橋,5.6,100,0,9655,2601,2025-12-10
富邦板橋,5.62,0,25000,9655,2601,2025-12-10
富邦板橋,5.7,10000,0,9655,2601,2025-12-10
富邦桃園,5.61,2000,0,9665,2601,2025-12-10
富邦南屯,5.7,0,1,9666,2601,2025-12-10
富邦台南,5.68,0,1,9667,2601,2025-12-10
富邦左營,5.66,0,2000,966F,2601,2025-12-10
富邦員林,5.62,10000,0,9672,2601,2025-12-10
富邦員林,5.65,1000,0,9672,2601,2025-12-10
富邦仁愛,5.63,1000,0,9676,2601,2025-12-10
富邦仁愛,5.69,7000,0,9676,2601,2025-12-10
富邦仁愛,5.7,28000,0,9676,2601,2025-12-10
富邦宜蘭,5.63,5000,0,9686,2601,2025-12-10
富邦宜蘭,5.66,5000,0,9686,2601,2025-12-10
富邦嘉義,5.61,0,1000,9692,2601,2025-12-10
富邦嘉義,5.66,0,1,9692,2601,2025-12-10
富邦北港,5.67,2000,0,969C,2601,2025-12-10
元大松江,5.6,5000,0,9801,2601,2025-12-10
元大松江,5.66,1000,0,9801,2601,2025-12-10
元大中北,5.66,1000,0,980a,2601,2025-12-10
元大斗六,5.61,0,1000,980C,2601,2025-12-10
元大斗六,5.65,0,2000,980C,2601,2025-12-10
元大沙鹿,5.66,3000,0,980d,2601,2025-12-10
元大清水,5.64,0,1000,980e,2601,2025-12-10
元大南崁,5.67,0,6,980Q,2601,2025-12-10
元大八德,5.65,1000,0,9813,2601,2025-12-10
元大八德,5.66,200,0,9813,2601,2025-12-10
元大東泰,5.62,2000,0,9817,2601,2025-12-10
元大東泰,5.65,6000,0,9817,2601,2025-12-10
元大歸仁,5.63,0,17000,981a,2601,2025-12-10
元大歸仁,5.64,0,3000,981a,2601,2025-12-10
元大歸仁,5.66,0,14000,981a,2601,2025-12-10
元大歸仁,5.67,0,1000,981a,2601,2025-12-10
元大歸仁,5.7,0,28000,981a,2601,2025-12-10
元大歸仁,5.72,0,2000,981a,2601,2025-12-10
元大鶯歌,5.66,0,2000,981A,2601,2025-12-10
元大鶯歌,5.67,1,493,981A,2601,2025-12-10
元大彰化,5.66,0,2000,981G,2601,2025-12-10
元大彰化,5.8,100,0,981G,2601,2025-12-10
元大士林,5.62,1000,0,981j,2601,2025-12-10
元大苗栗,5.67,0,10000,981M,2601,2025-12-10
元大太平,5.64,4000,0,981Q,2601,2025-12-10
元大太平,5.65,2000,0,981Q,2601,2025-12-10
元大屏南,5.6,1000,0,981r,2601,2025-12-10
元大學府,5.62,2000,0,9822,2601,2025-12-10
元大學府,5.66,2000,0,9822,2601,2025-12-10
元大新營,5.67,0,33000,9825,2601,2025-12-10
元大博愛,5.64,0,24000,982B,2601,2025-12-10
元大仁愛,5.65,3000,0,983j,2601,2025-12-10
元大仁愛,5.66,2000,0,983j,2601,2025-12-10
元大德芳,5.67,2000,0,983W,2601,2025-12-10
元大景美,5.61,2000,0,984H,2601,2025-12-10
元大館前,5.67,0,10000,984K,2601,2025-12-10
元大花蓮,5.64,0,1000,9856,2601,2025-12-10
元大蘆洲,5.63,5000,0,9857,2601,2025-12-10
元大龍潭,5.66,0,1000,9858,2601,2025-12-10
元大經國,5.64,1000,0,9859,2601,2025-12-10
元大鳳中,5.7,0,1000,985C,2601,2025-12-10
元大民權,5.63,10000,0,9867,2601,2025-12-10
元大基孝,5.66,5000,0,986K,2601,2025-12-10
元大基孝,5.67,25000,0,986K,2601,2025-12-10
元大復北,5.66,0,1000,9872,2601,2025-12-10
元大楊梅,5.63,1000,0,987A,2601,2025-12-10
元大楊梅,5.67,1000,0,987A,2601,2025-12-10
元大員林,5.66,0,150,9889,2601,2025-12-10
元大桃園,5.66,0,2000,988B,2601,2025-12-10
元大大天,5.67,1000,0,9893,2601,2025-12-10
元大板橋,5.61,1000,0,989C,2601,2025-12-10
元大北屯,5.66,0,15000,989d,2601,2025-12-10
元大草屯,5.61,2000,0,989E,2601,2025-12-10
元大草屯,5.66,1000,0,989E,2601,2025-12-10
元大嘉義,5.6,20,0,989g,2601,2025-12-10
元大嘉義,5.65,1000,0,989g,2601,2025-12-10
元大嘉義,5.66,20,0,989g,2601,2025-12-10
元大彰生,5.69,1000,0,989J,2601,2025-12-10
元大成功,5.63,2000,0,989L,2601,2025-12-10
元大成功,5.64,2000,0,989L,2601,2025-12-10
元大信義,5.66,10000,0,989m,2601,2025-12-10
元大北重,5.62,0,1000,989V,2601,2025-12-10
元大北重,5.64,0,9000,989V,2601,2025-12-10
元大站前,5.66,2000,0,989W,2601,2025-12-10
元大站前,5.69,1000,0,989W,2601,2025-12-10
元大小港,5.66,0,20000,989Z,2601,2025-12-10
永豐金,5.6,1,0,9A00,2601,2025-12-10
永豐金,5.65,0,10000,9A00,2601,2025-12-10
永豐金,5.66,3000,1000,9A00,2601,2025-12-10
永豐金,5.68,0,1000,9A00,2601,2025-12-10
永豐鳳山,5.62,3000,0,9A61,2601,2025-12-10
永豐屏東,5.64,2000,0,9A69,2601,2025-12-10
永豐松山,5.66,0,10000,9A91,2601,2025-12-10
永豐萬盛,5.66,1000,0,9A92,2601,2025-12-10
永豐中壢,5.65,5000,0,9A99,2601,2025-12-10
永豐羅東,5.65,0,1000,9A9A,2601,2025-12-10
永豐忠孝,5.69,0,3000,9A9D,2601,2025-12-10
永豐內湖,5.66,1000,0,9A9g,2601,2025-12-10
永豐台南,5.61,1000,0,9A9h,2601,2025-12-10
永豐台南,5.65,1000,0,9A9h,2601,2025-12-10
永豐台南,5.66,2000,0,9A9h,2601,2025-12-10
永豐三重,5.63,1000,0,9A9K,2601,2025-12-10
永豐中正,5.62,4000,0,9A9U,2601,2025-12-10
永豐中正,5.67,4000,0,9A9U,2601,2025-12-10
永豐桃園,5.65,1000,0,9A9x,2601,2025-12-10
永豐竹科,5.61,1000,0,9A9X,2601,2025-12-10
永豐竹科,5.62,1000,0,9A9X,2601,2025-12-10
永豐竹科,5.63,1000,0,9A9X,2601,2025-12-10
