securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,5.62,0,4000,1020,2601,2026-01-14
合庫台中,5.51,0,1000,1021,2601,2026-01-14
合庫台中,5.52,0,10000,1021,2601,2026-01-14
合庫台南,5.52,0,1000,1022,2601,2026-01-14
合庫高雄,5.59,1000,0,1023,2601,2026-01-14
合庫嘉義,5.64,49000,0,1024,2601,2026-01-14
合庫基隆,5.42,1000,0,1025,2601,2026-01-14
合庫基隆,5.59,0,4000,1025,2601,2026-01-14
合庫基隆,5.61,0,2000,1025,2601,2026-01-14
合庫桃園,5.59,3000,0,102E,2601,2026-01-14
合庫桃園,5.6,0,1000,102E,2601,2026-01-14
合庫西台,5.57,0,3000,102F,2601,2026-01-14
合庫三重,5.62,0,3000,102G,2601,2026-01-14
土銀新竹,5.55,0,390,1035,2601,2026-01-14
土銀新竹,5.56,0,390,1035,2601,2026-01-14
土銀新竹,5.57,0,390,1035,2601,2026-01-14
土銀新竹,5.58,0,390,1035,2601,2026-01-14
土銀新竹,5.59,0,390,1035,2601,2026-01-14
土銀新竹,5.6,0,390,1035,2601,2026-01-14
土銀新竹,5.61,0,390,1035,2601,2026-01-14
土銀新竹,5.62,0,390,1035,2601,2026-01-14
土銀新竹,5.63,0,390,1035,2601,2026-01-14
土銀新竹,5.64,0,390,1035,2601,2026-01-14
土銀新竹,5.65,0,288,1035,2601,2026-01-14
土銀士林,5.58,0,1000,1039,2601,2026-01-14
土銀士林,5.6,0,700,1039,2601,2026-01-14
土銀南港,5.61,0,10000,103F,2601,2026-01-14
臺銀,5.6,2000,2000,1040,2601,2026-01-14
臺銀,5.61,2000,0,1040,2601,2026-01-14
臺銀,5.63,0,2000,1040,2601,2026-01-14
臺銀,5.65,4000,0,1040,2601,2026-01-14
臺銀臺南,5.55,0,1046,1042,2601,2026-01-14
臺銀臺南,5.56,0,1000,1042,2601,2026-01-14
臺銀民權,5.54,0,76,1043,2601,2026-01-14
臺銀臺中,5.51,0,5000,104A,2601,2026-01-14
臺銀臺中,5.57,5000,0,104A,2601,2026-01-14
臺銀臺中,5.61,0,2000,104A,2601,2026-01-14
臺銀臺中,5.62,1000,0,104A,2601,2026-01-14
臺銀高雄,5.62,8000,0,104C,2601,2026-01-14
臺銀高雄,5.65,0,2000,104C,2601,2026-01-14
企銀台中,5.59,0,2000,1111,2601,2026-01-14
企銀台南,5.59,0,4000,1112,2601,2026-01-14
企銀民雄,5.51,0,1000,111A,2601,2026-01-14
企銀桃園,5.6,0,10000,111E,2601,2026-01-14
宏遠民生,5.63,5000,0,1261,2601,2026-01-14
宏遠光隆,5.62,15000,0,126i,2601,2026-01-14
宏遠館前,5.6,0,5000,126U,2601,2026-01-14
宏遠館前,5.61,0,5000,126U,2601,2026-01-14
美林,5.5,6000,0,1440,2601,2026-01-14
美林,5.55,13000,0,1440,2601,2026-01-14
美林,5.56,111000,0,1440,2601,2026-01-14
美林,5.59,37000,0,1440,2601,2026-01-14
美林,5.6,19000,0,1440,2601,2026-01-14
美林,5.61,30000,0,1440,2601,2026-01-14
美林,5.62,45000,0,1440,2601,2026-01-14
美林,5.63,10000,0,1440,2601,2026-01-14
台灣摩根,5.42,4000,0,1470,2601,2026-01-14
台灣摩根,5.5,7000,0,1470,2601,2026-01-14
台灣摩根,5.51,83000,0,1470,2601,2026-01-14
台灣摩根,5.54,2000,0,1470,2601,2026-01-14
台灣摩根,5.55,2000,1000,1470,2601,2026-01-14
台灣摩根,5.56,17000,0,1470,2601,2026-01-14
台灣摩根,5.57,3000,0,1470,2601,2026-01-14
台灣摩根,5.59,24000,0,1470,2601,2026-01-14
台灣摩根,5.6,30000,0,1470,2601,2026-01-14
台灣摩根,5.61,18000,1000,1470,2601,2026-01-14
台灣摩根,5.62,25000,0,1470,2601,2026-01-14
台灣摩根,5.63,3000,0,1470,2601,2026-01-14
美商高盛,5.42,3000,0,1480,2601,2026-01-14
美商高盛,5.5,16000,0,1480,2601,2026-01-14
美商高盛,5.51,17000,0,1480,2601,2026-01-14
美商高盛,5.52,3000,0,1480,2601,2026-01-14
美商高盛,5.54,5000,0,1480,2601,2026-01-14
美商高盛,5.55,20000,0,1480,2601,2026-01-14
美商高盛,5.56,3000,0,1480,2601,2026-01-14
美商高盛,5.57,6000,0,1480,2601,2026-01-14
美商高盛,5.58,4000,0,1480,2601,2026-01-14
美商高盛,5.59,23000,0,1480,2601,2026-01-14
美商高盛,5.6,50000,0,1480,2601,2026-01-14
美商高盛,5.61,35000,0,1480,2601,2026-01-14
美商高盛,5.62,8000,0,1480,2601,2026-01-14
花旗環球,5.65,3000,0,1590,2601,2026-01-14
亞東,5.5,0,40,2180,2601,2026-01-14
亞東,5.59,0,10,2180,2601,2026-01-14
亞東台中,5.61,0,1000,2187,2601,2026-01-14
美好蘆洲,5.57,0,2000,5261,2601,2026-01-14
美好蘆洲,5.61,0,5000,5261,2601,2026-01-14
美好蘆洲,5.62,61000,0,5261,2601,2026-01-14
美好蘆洲,5.65,20000,0,5261,2601,2026-01-14
美好楊梅,5.52,0,1000,5262,2601,2026-01-14
美好楊梅,5.55,1000,0,5262,2601,2026-01-14
美好楊梅,5.59,0,3000,5262,2601,2026-01-14
美好泰山,5.57,0,5000,5263,2601,2026-01-14
美好中和,5.61,5000,0,526A,2601,2026-01-14
美好富順,5.61,10000,0,526K,2601,2026-01-14
高橋,5.61,0,5000,5320,2601,2026-01-14
高橋,5.62,0,5000,5320,2601,2026-01-14
高橋,5.65,0,10000,5320,2601,2026-01-14
高橋龍潭,5.57,10000,0,5321,2601,2026-01-14
高橋龍潭,5.62,0,2000,5321,2601,2026-01-14
高橋龍潭,5.63,0,1000,5321,2601,2026-01-14
高橋中壢,5.6,0,2000,5322,2601,2026-01-14
第一員林,5.6,0,67,5381,2601,2026-01-14
第一員林,5.61,0,33,5381,2601,2026-01-14
第一台中,5.55,2000,0,5382,2601,2026-01-14
第一台中,5.57,0,1000,5382,2601,2026-01-14
第一台中,5.59,1000,0,5382,2601,2026-01-14
第一高雄,5.57,0,2000,5383,2601,2026-01-14
第一桃園,5.51,0,3000,5385,2601,2026-01-14
第一澎湖,5.62,0,47000,5387,2601,2026-01-14
第一新興,5.63,1000,0,538A,2601,2026-01-14
第一自由,5.61,1000,0,538E,2601,2026-01-14
第一路竹,5.57,0,2000,538P,2601,2026-01-14
第一中壢,5.61,0,6000,538Y,2601,2026-01-14
永興水湳,5.51,0,1000,5602,2601,2026-01-14
永興水湳,5.56,0,4000,5602,2601,2026-01-14
永興大墩,5.51,2000,0,5604,2601,2026-01-14
統一,5.51,0,3000,5850,2601,2026-01-14
統一,5.6,0,342,5850,2601,2026-01-14
統一高雄,5.57,1000,0,5851,2601,2026-01-14
統一高雄,5.58,19000,0,5851,2601,2026-01-14
統一高雄,5.61,2000,0,5851,2601,2026-01-14
統一中壢,5.61,0,10000,5853,2601,2026-01-14
統一城中,5.58,0,2000,5854,2601,2026-01-14
統一台中,5.51,0,1000,5856,2601,2026-01-14
