securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台中,5.67,0,2000,1021,2601,2026-01-27
合庫台中,5.69,0,375,1021,2601,2026-01-27
合庫台中,5.7,10000,0,1021,2601,2026-01-27
合庫台南,5.73,0,1000,1022,2601,2026-01-27
合庫高雄,5.71,5000,0,1023,2601,2026-01-27
合庫基隆,5.67,1000,0,1025,2601,2026-01-27
合庫基隆,5.7,1000,0,1025,2601,2026-01-27
合庫鳳山,5.66,0,614,1029,2601,2026-01-27
合庫鳳山,5.69,0,1384,1029,2601,2026-01-27
合庫鳳山,5.7,0,999,1029,2601,2026-01-27
合庫鳳山,5.71,2997,0,1029,2601,2026-01-27
合庫鳳山,5.72,999,0,1029,2601,2026-01-27
合庫自強,5.72,2000,0,102C,2601,2026-01-27
合庫自強,5.73,4000,0,102C,2601,2026-01-27
合庫桃園,5.7,0,100,102E,2601,2026-01-27
合庫桃園,5.72,0,1000,102E,2601,2026-01-27
合庫西台,5.73,7000,3000,102F,2601,2026-01-27
土銀,5.72,0,1000,1030,2601,2026-01-27
土銀玉里,5.72,0,20000,1036,2601,2026-01-27
土銀建國,5.71,0,1000,103A,2601,2026-01-27
土銀建國,5.72,0,1000,103A,2601,2026-01-27
土銀建國,5.74,0,1000,103A,2601,2026-01-27
土銀建國,5.75,0,1000,103A,2601,2026-01-27
土銀南港,5.95,0,2,103F,2601,2026-01-27
臺銀,5.7,5000,0,1040,2601,2026-01-27
臺銀,5.71,9000,0,1040,2601,2026-01-27
臺銀,5.73,9000,0,1040,2601,2026-01-27
臺銀臺南,5.7,0,800,1042,2601,2026-01-27
臺銀臺南,5.72,10000,1,1042,2601,2026-01-27
臺銀臺南,5.73,10000,0,1042,2601,2026-01-27
臺銀民權,5.72,10000,0,1043,2601,2026-01-27
臺銀臺中,5.7,1000,0,104A,2601,2026-01-27
臺銀臺中,5.72,0,1000,104A,2601,2026-01-27
臺銀高雄,5.69,0,1,104C,2601,2026-01-27
臺銀高雄,5.7,2000,0,104C,2601,2026-01-27
臺銀高雄,5.71,2000,0,104C,2601,2026-01-27
臺銀高雄,5.72,3000,10000,104C,2601,2026-01-27
臺銀高雄,5.73,4000,0,104C,2601,2026-01-27
臺銀高雄,5.74,2000,0,104C,2601,2026-01-27
臺銀高雄,5.75,4000,0,104C,2601,2026-01-27
企銀,5.72,0,6000,1110,2601,2026-01-27
企銀屏東,5.72,0,3000,1116,2601,2026-01-27
宏遠光隆,5.74,0,9000,126i,2601,2026-01-27
宏遠館前,5.72,0,20000,126U,2601,2026-01-27
宏遠館前,5.73,0,5000,126U,2601,2026-01-27
美林,5.69,4000,0,1440,2601,2026-01-27
美林,5.7,28000,0,1440,2601,2026-01-27
美林,5.71,14000,0,1440,2601,2026-01-27
美林,5.72,23000,0,1440,2601,2026-01-27
美林,5.73,5000,0,1440,2601,2026-01-27
台灣摩根,5.71,5000,1000,1470,2601,2026-01-27
台灣摩根,5.72,15000,0,1470,2601,2026-01-27
台灣摩根,5.73,8000,1000,1470,2601,2026-01-27
台灣摩根,5.74,25000,0,1470,2601,2026-01-27
美商高盛,5.7,19000,0,1480,2601,2026-01-27
美商高盛,5.71,20000,0,1480,2601,2026-01-27
美商高盛,5.72,47000,0,1480,2601,2026-01-27
港商野村,5.7,22000,73000,1560,2601,2026-01-27
港商野村,5.71,10000,9000,1560,2601,2026-01-27
瑞銀,5.7,3000,0,1650,2601,2026-01-27
瑞銀,5.72,5000,0,1650,2601,2026-01-27
瑞銀,5.73,4000,0,1650,2601,2026-01-27
瑞銀,5.74,4000,0,1650,2601,2026-01-27
美好蘆洲,5.72,10000,5000,5261,2601,2026-01-27
美好中和,5.72,0,5000,526A,2601,2026-01-27
美好中和,5.75,1000,0,526A,2601,2026-01-27
美好富順,5.69,0,5000,526K,2601,2026-01-27
美好富順,5.7,18000,18000,526K,2601,2026-01-27
美好富順,5.72,2000,0,526K,2601,2026-01-27
美好市政,5.7,5000,0,526M,2601,2026-01-27
美好市政,5.71,2000,0,526M,2601,2026-01-27
美好市政,5.72,10000,0,526M,2601,2026-01-27
美好市政,5.73,2000,0,526M,2601,2026-01-27
高橋,5.72,0,1000,5320,2601,2026-01-27
高橋,5.75,0,5000,5320,2601,2026-01-27
第一台中,5.7,0,1000,5382,2601,2026-01-27
第一台中,5.71,0,30000,5382,2601,2026-01-27
第一台中,5.75,0,1000,5382,2601,2026-01-27
第一高雄,5.72,0,2000,5383,2601,2026-01-27
第一高雄,5.73,0,2000,5383,2601,2026-01-27
第一高雄,5.74,0,2000,5383,2601,2026-01-27
第一新興,5.7,0,1000,538A,2601,2026-01-27
第一新竹,5.7,5000,0,538B,2601,2026-01-27
第一新竹,5.71,10000,0,538B,2601,2026-01-27
第一忠孝,5.74,0,5000,538D,2601,2026-01-27
第一自由,5.71,6000,0,538E,2601,2026-01-27
第一自由,5.72,149000,0,538E,2601,2026-01-27
第一自由,5.74,0,6000,538E,2601,2026-01-27
第一自由,5.75,1000,0,538E,2601,2026-01-27
第一嘉義,5.72,0,216,538M,2601,2026-01-27
第一華江,5.68,3000,0,538W,2601,2026-01-27
第一中壢,5.72,0,2000,538Y,2601,2026-01-27
第一中壢,5.75,1000,0,538Y,2601,2026-01-27
永興台中,5.73,0,2000,5603,2601,2026-01-27
統一高雄,5.73,0,1000,5851,2601,2026-01-27
統一中壢,5.71,1000,0,5853,2601,2026-01-27
統一城中,5.7,1000,0,5854,2601,2026-01-27
統一城中,5.71,1000,0,5854,2601,2026-01-27
統一台南,5.7,2000,0,5855,2601,2026-01-27
統一嘉義,5.7,0,5000,5858,2601,2026-01-27
統一嘉義,5.75,5000,0,5858,2601,2026-01-27
統一屏東,5.74,0,1000,5859,2601,2026-01-27
統一內湖,5.71,4000,0,585b,2601,2026-01-27
統一內湖,5.72,6000,0,585b,2601,2026-01-27
統一內湖,5.75,15000,0,585b,2601,2026-01-27
統一平鎮,5.74,1000,0,585g,2601,2026-01-27
統一三重,5.71,0,5000,585J,2601,2026-01-27
統一三重,5.72,0,1000,585J,2601,2026-01-27
統一竹南,5.67,0,1000,585m,2601,2026-01-27
統一東湖,5.74,10000,0,585R,2601,2026-01-27
統一東湖,5.75,6000,0,585R,2601,2026-01-27
統一南京,5.7,1000,0,585U,2601,2026-01-27
統一南京,5.72,5000,0,585U,2601,2026-01-27
統一金門,5.71,100,0,585W,2601,2026-01-27
統一金門,5.74,0,15000,585W,2601,2026-01-27
元富台中,5.67,1000,0,5925,2601,2026-01-27
元富台中,5.7,5000,0,5925,2601,2026-01-27
元富林園,5.72,0,10000,5927,2601,2026-01-27
元富林園,5.73,23000,1000,5927,2601,2026-01-27
元富林園,5.74,21000,2000,5927,2601,2026-01-27
元富台南,5.71,0,5000,5929,2601,2026-01-27
元富松德,5.69,1384,0,592a,2601,2026-01-27
元富松德,5.7,1349,0,592a,2601,2026-01-27
元富松德,5.71,711,3598,592a,2601,2026-01-27
元富松德,5.72,1122,1382,592a,2601,2026-01-27
元富松德,5.73,346,30496,592a,2601,2026-01-27
元富松德,5.74,0,701,592a,2601,2026-01-27
元富松德,5.75,0,217,592a,2601,2026-01-27
元富松德,5.76,0,99,592a,2601,2026-01-27
元富緯城,5.75,0,10000,592A,2601,2026-01-27
元富板橋,5.68,1000,0,592b,2601,2026-01-27
元富板橋,5.69,1000,499,592b,2601,2026-01-27
元富板橋,5.7,1000,0,592b,2601,2026-01-27
元富板橋,5.71,1000,0,592b,2601,2026-01-27
元富板橋,5.72,1000,0,592b,2601,2026-01-27
元富板橋,5.73,5000,0,592b,2601,2026-01-27
元富板橋,5.74,1000,0,592b,2601,2026-01-27
元富永和,5.72,0,10000,592B,2601,2026-01-27
元富永和,5.73,0,1000,592B,2601,2026-01-27
元富永和,5.74,0,4000,592B,2601,2026-01-27
元富大昌,5.67,2000,0,592D,2601,2026-01-27
元富中原,5.72,1000,0,592g,2601,2026-01-27
元富大裕,5.68,5000,0,592l,2601,2026-01-27
元富大裕,5.7,0,1000,592l,2601,2026-01-27
