securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台南,5.63,0,1000,1022,2601,2025-12-16
合庫基隆,5.62,0,2000,1025,2601,2025-12-16
合庫基隆,5.67,2000,0,1025,2601,2025-12-16
合庫鳳山,5.65,0,1000,1029,2601,2025-12-16
合庫桃園,5.59,1000,0,102E,2601,2025-12-16
合庫西台,5.59,3000,0,102F,2601,2025-12-16
土銀嘉義,5.61,1000,0,1034,2601,2025-12-16
土銀新竹,5.6,1000,0,1035,2601,2025-12-16
土銀新竹,5.72,0,9,1035,2601,2025-12-16
土銀玉里,5.58,5000,0,1036,2601,2025-12-16
土銀玉里,5.65,10000,0,1036,2601,2025-12-16
臺銀民權,5.58,2000,0,1043,2601,2025-12-16
臺銀民權,5.6,2000,0,1043,2601,2025-12-16
臺銀臺中,5.62,11000,10000,104A,2601,2025-12-16
臺銀高雄,5.59,2000,0,104C,2601,2025-12-16
臺銀高雄,5.6,1000,0,104C,2601,2025-12-16
臺銀高雄,5.62,0,1000,104C,2601,2025-12-16
臺銀高雄,5.63,1000,0,104C,2601,2025-12-16
宏遠館前,5.6,1000,0,126U,2601,2025-12-16
宏遠館前,5.63,20000,0,126U,2601,2025-12-16
美林,5.59,0,8000,1440,2601,2025-12-16
美林,5.6,23000,28000,1440,2601,2025-12-16
美林,5.61,0,9000,1440,2601,2025-12-16
美林,5.62,0,2000,1440,2601,2025-12-16
美林,5.63,0,19000,1440,2601,2025-12-16
美林,5.64,0,3000,1440,2601,2025-12-16
美林,5.65,0,7000,1440,2601,2025-12-16
台灣摩根,5.57,0,3000,1470,2601,2025-12-16
台灣摩根,5.58,0,10000,1470,2601,2025-12-16
台灣摩根,5.59,0,4000,1470,2601,2025-12-16
台灣摩根,5.6,0,16000,1470,2601,2025-12-16
台灣摩根,5.61,0,10000,1470,2601,2025-12-16
台灣摩根,5.62,0,4001,1470,2601,2025-12-16
台灣摩根,5.63,0,6000,1470,2601,2025-12-16
台灣摩根,5.65,0,2000,1470,2601,2025-12-16
美商高盛,5.59,0,2000,1480,2601,2025-12-16
美商高盛,5.6,17000,0,1480,2601,2025-12-16
美商高盛,5.61,0,35000,1480,2601,2025-12-16
美商高盛,5.63,3000,0,1480,2601,2025-12-16
美商高盛,5.65,0,2000,1480,2601,2025-12-16
港商野村,5.57,0,5000,1560,2601,2025-12-16
港商野村,5.58,0,14000,1560,2601,2025-12-16
港商野村,5.59,0,44000,1560,2601,2025-12-16
港商野村,5.6,0,16000,1560,2601,2025-12-16
港商野村,5.61,0,3000,1560,2601,2025-12-16
花旗環球,5.61,0,1000,1590,2601,2025-12-16
花旗環球,5.62,1000,9000,1590,2601,2025-12-16
花旗環球,5.63,0,1000,1590,2601,2025-12-16
花旗環球,5.67,0,6000,1590,2601,2025-12-16
瑞銀,5.59,0,8000,1650,2601,2025-12-16
瑞銀,5.6,0,60000,1650,2601,2025-12-16
瑞銀,5.61,1000,10000,1650,2601,2025-12-16
瑞銀,5.62,5000,11000,1650,2601,2025-12-16
瑞銀,5.64,0,2000,1650,2601,2025-12-16
瑞銀,5.65,0,3000,1650,2601,2025-12-16
美好蘆洲,5.61,0,1,5261,2601,2025-12-16
美好富順,5.59,1000,0,526K,2601,2025-12-16
美好富順,5.62,1000,0,526K,2601,2025-12-16
高橋,5.58,5000,0,5320,2601,2025-12-16
第一台中,5.6,0,2000,5382,2601,2025-12-16
第一台中,5.63,0,3000,5382,2601,2025-12-16
第一高雄,5.6,2000,0,5383,2601,2025-12-16
第一高雄,5.61,4000,0,5383,2601,2025-12-16
第一台南,5.6,0,4000,5384,2601,2025-12-16
第一彰化,5.63,1000,0,5386,2601,2025-12-16
第一中山,5.65,300,0,5389,2601,2025-12-16
第一新興,5.58,1000,0,538A,2601,2025-12-16
第一新興,5.59,0,1000,538A,2601,2025-12-16
第一新興,5.6,0,4000,538A,2601,2025-12-16
第一新興,5.61,0,2000,538A,2601,2025-12-16
第一新興,5.62,0,1000,538A,2601,2025-12-16
第一忠孝,5.6,1000,0,538D,2601,2025-12-16
第一自由,5.62,1000,0,538E,2601,2025-12-16
第一華江,5.61,1000,0,538W,2601,2025-12-16
第一華江,5.72,1,0,538W,2601,2025-12-16
統一,5.67,20,0,5850,2601,2025-12-16
統一,5.72,0,2,5850,2601,2025-12-16
統一城中,5.62,0,540,5854,2601,2025-12-16
統一平鎮,5.6,5000,0,585g,2601,2025-12-16
統一三重,5.6,1000,0,585J,2601,2025-12-16
統一土城,5.6,0,456,585Y,2601,2025-12-16
元富高雄,5.61,2000,0,5921,2601,2025-12-16
元富三重,5.62,0,5000,5923,2601,2025-12-16
元富台中,5.6,10000,0,5925,2601,2025-12-16
元富永和,5.6,250,0,592B,2601,2025-12-16
元富基隆,5.6,5000,0,592S,2601,2025-12-16
元富花蓮,5.6,0,1000,592y,2601,2025-12-16
台中銀,5.6,1000,0,6110,2601,2025-12-16
台中銀,5.62,0,1000,6110,2601,2025-12-16
台中銀,5.67,1,0,6110,2601,2025-12-16
中國信託,5.58,0,3000,6160,2601,2025-12-16
中信三重,5.65,0,20000,6161,2601,2025-12-16
中信託永,5.67,0,81,6163,2601,2025-12-16
光和,5.61,1000,0,6380,2601,2025-12-16
光和和美,5.58,4000,0,6383,2601,2025-12-16
光和和美,5.59,4000,0,6383,2601,2025-12-16
永全八德,5.6,0,7000,6452,2601,2025-12-16
永全八德,5.62,0,1000,6452,2601,2025-12-16
大昌,5.61,0,5000,6460,2601,2025-12-16
大昌新店,5.58,1000,0,6464,2601,2025-12-16
德信中正,5.62,1000,0,6912,2601,2025-12-16
德信中正,5.65,1000,0,6912,2601,2025-12-16
德信和平,5.6,0,5000,6915,2601,2025-12-16
福勝,5.6,0,1000,6950,2601,2025-12-16
兆豐中港,5.6,2000,0,7005,2601,2025-12-16
