securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台中,5.37,1000,0,1021,2601,2026-02-10
合庫台中,5.38,1000,0,1021,2601,2026-02-10
合庫基隆,5.34,100,0,1025,2601,2026-02-10
合庫基隆,5.38,0,6000,1025,2601,2026-02-10
合庫基隆,5.39,0,19000,1025,2601,2026-02-10
合庫彰化,5.37,0,1000,1028,2601,2026-02-10
合庫鳳山,5.33,0,999,1029,2601,2026-02-10
合庫鳳山,5.34,0,1998,1029,2601,2026-02-10
合庫鳳山,5.35,0,3996,1029,2601,2026-02-10
合庫鳳山,5.36,0,1933,1029,2601,2026-02-10
合庫鳳山,5.38,3111,482,1029,2601,2026-02-10
合庫新竹,5.37,1000,0,102A,2601,2026-02-10
合庫西台,5.38,0,5000,102F,2601,2026-02-10
土銀新竹,5.37,1000,0,1035,2601,2026-02-10
土銀新竹,5.49,0,170,1035,2601,2026-02-10
臺銀民權,5.38,0,3000,1043,2601,2026-02-10
臺銀臺中,5.37,10000,0,104A,2601,2026-02-10
臺銀臺中,5.38,10000,0,104A,2601,2026-02-10
臺銀高雄,5.38,0,2000,104C,2601,2026-02-10
企銀桃園,5.39,1000,0,111E,2601,2026-02-10
美林,5.37,3000,0,1440,2601,2026-02-10
美林,5.39,0,2000,1440,2601,2026-02-10
美林,5.41,0,6000,1440,2601,2026-02-10
美林,5.42,0,12000,1440,2601,2026-02-10
美林,5.43,0,6000,1440,2601,2026-02-10
美林,5.44,0,7000,1440,2601,2026-02-10
美林,5.45,0,5000,1440,2601,2026-02-10
台灣摩根,5.37,11000,0,1470,2601,2026-02-10
台灣摩根,5.38,8000,0,1470,2601,2026-02-10
台灣摩根,5.39,9000,0,1470,2601,2026-02-10
台灣摩根,5.42,1000,0,1470,2601,2026-02-10
港商野村,5.38,0,19000,1560,2601,2026-02-10
港商野村,5.39,0,10000,1560,2601,2026-02-10
花旗環球,5.39,1000,0,1590,2601,2026-02-10
亞東,5.37,1000,0,2180,2601,2026-02-10
大展,5.37,0,19000,5050,2601,2026-02-10
大展,5.38,0,620,5050,2601,2026-02-10
美好蘆洲,5.37,13000,0,5261,2601,2026-02-10
美好蘆洲,5.39,20000,0,5261,2601,2026-02-10
美好蘆洲,5.42,42000,0,5261,2601,2026-02-10
美好泰山,5.4,0,313,5263,2601,2026-02-10
美好市政,5.38,2000,0,526M,2601,2026-02-10
高橋,5.37,2000,0,5320,2601,2026-02-10
第一台中,5.4,0,8000,5382,2601,2026-02-10
第一台中,5.41,0,6000,5382,2601,2026-02-10
第一新興,5.39,0,1000,538A,2601,2026-02-10
第一新竹,5.37,9000,0,538B,2601,2026-02-10
第一頭份,5.37,4000,0,538I,2601,2026-02-10
第一路竹,5.38,200,0,538P,2601,2026-02-10
第一華江,5.39,400,0,538W,2601,2026-02-10
統一敦南,5.39,5000,0,5852,2601,2026-02-10
統一竹南,5.37,0,4000,585m,2601,2026-02-10
日茂,5.38,0,3000,5960,2601,2026-02-10
?亞網路,5.75,0,1,6012,2601,2026-02-10
?亞鑫豐,5.4,12,0,601d,2601,2026-02-10
中銀員林,5.37,3000,0,6114,2601,2026-02-10
中銀員林,5.43,0,3000,6114,2601,2026-02-10
中國信託,5.37,2000,0,6160,2601,2026-02-10
中國信託,5.38,3000,0,6160,2601,2026-02-10
中信託文,5.35,100,0,6164,2601,2026-02-10
中信松江,5.37,0,1000,6167,2601,2026-02-10
中信松江,5.38,0,2000,6167,2601,2026-02-10
中信託高,5.4,0,1000,616K,2601,2026-02-10
光和,5.42,0,1000,6380,2601,2026-02-10
光和田中,5.37,1000,0,6382,2601,2026-02-10
永全八德,5.38,0,10000,6452,2601,2026-02-10
大昌樹林,5.38,0,50000,6461,2601,2026-02-10
大昌安康,5.37,10000,0,6462,2601,2026-02-10
