securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫基隆,5.58,0,4000,1025,2601,2026-01-21
合庫基隆,5.59,1000,0,1025,2601,2026-01-21
合庫自強,5.58,10000,0,102C,2601,2026-01-21
合庫桃園,5.55,1000,0,102E,2601,2026-01-21
合庫桃園,5.57,0,14000,102E,2601,2026-01-21
土銀嘉義,5.55,1000,0,1034,2601,2026-01-21
土銀嘉義,5.56,1000,0,1034,2601,2026-01-21
土銀新竹,5.56,0,1000,1035,2601,2026-01-21
土銀花蓮,5.56,10000,0,1037,2601,2026-01-21
臺銀臺南,5.57,0,12000,1042,2601,2026-01-21
臺銀臺南,5.59,0,6000,1042,2601,2026-01-21
臺銀民權,5.59,20000,0,1043,2601,2026-01-21
臺銀新竹,5.58,1000,0,1045,2601,2026-01-21
臺銀臺中,5.56,0,1000,104A,2601,2026-01-21
臺銀臺中,5.58,0,45000,104A,2601,2026-01-21
臺銀高雄,5.56,2000,0,104C,2601,2026-01-21
臺銀高雄,5.57,2000,0,104C,2601,2026-01-21
臺銀高雄,5.58,3000,0,104C,2601,2026-01-21
臺銀高雄,5.59,5000,0,104C,2601,2026-01-21
企銀竹北,5.59,0,1000,1117,2601,2026-01-21
彰銀台中,5.58,0,50000,1233,2601,2026-01-21
彰銀台中,5.6,0,2000,1233,2601,2026-01-21
宏遠中和,5.56,0,2000,126H,2601,2026-01-21
宏遠館前,5.56,0,4000,126U,2601,2026-01-21
美林,5.58,4000,0,1440,2601,2026-01-21
美林,5.59,6000,0,1440,2601,2026-01-21
台灣摩根,5.55,0,3000,1470,2601,2026-01-21
台灣摩根,5.56,0,9000,1470,2601,2026-01-21
台灣摩根,5.57,4000,26000,1470,2601,2026-01-21
台灣摩根,5.58,0,7000,1470,2601,2026-01-21
台灣摩根,5.59,0,1000,1470,2601,2026-01-21
台灣摩根,5.62,0,1000,1470,2601,2026-01-21
美商高盛,5.56,54000,10000,1480,2601,2026-01-21
美商高盛,5.57,17000,4000,1480,2601,2026-01-21
美商高盛,5.58,4000,3000,1480,2601,2026-01-21
美商高盛,5.59,3000,0,1480,2601,2026-01-21
港商野村,5.57,7000,0,1560,2601,2026-01-21
港商野村,5.58,41000,0,1560,2601,2026-01-21
花旗環球,5.55,0,12000,1590,2601,2026-01-21
花旗環球,5.56,6000,10000,1590,2601,2026-01-21
花旗環球,5.57,0,5000,1590,2601,2026-01-21
花旗環球,5.58,0,7000,1590,2601,2026-01-21
花旗環球,5.59,0,2000,1590,2601,2026-01-21
瑞銀,5.57,0,6000,1650,2601,2026-01-21
瑞銀,5.58,32000,0,1650,2601,2026-01-21
瑞銀,5.62,1000,0,1650,2601,2026-01-21
亞東,5.56,42,0,2180,2601,2026-01-21
亞東,5.57,28,0,2180,2601,2026-01-21
亞東,5.6,10,0,2180,2601,2026-01-21
大展,5.56,0,30000,5050,2601,2026-01-21
美好,5.56,0,1000,5260,2601,2026-01-21
美好蘆洲,5.57,0,1000,5261,2601,2026-01-21
美好蘆洲,5.6,0,2000,5261,2601,2026-01-21
美好市政,5.56,2000,0,526M,2601,2026-01-21
第一員林,5.58,0,1000,5381,2601,2026-01-21
第一台中,5.56,1000,0,5382,2601,2026-01-21
第一台中,5.57,0,5000,5382,2601,2026-01-21
第一台中,5.58,0,5000,5382,2601,2026-01-21
第一台中,5.63,0,1000,5382,2601,2026-01-21
第一中山,5.59,0,2000,5389,2601,2026-01-21
第一中山,5.6,0,191,5389,2601,2026-01-21
第一新竹,5.55,1000,0,538B,2601,2026-01-21
第一新竹,5.56,2000,0,538B,2601,2026-01-21
第一新竹,5.58,1000,0,538B,2601,2026-01-21
第一路竹,5.57,0,4000,538P,2601,2026-01-21
第一華江,5.58,1000,0,538W,2601,2026-01-21
第一華江,5.63,0,1000,538W,2601,2026-01-21
統一台南,5.55,3000,0,5855,2601,2026-01-21
統一嘉義,5.56,0,5000,5858,2601,2026-01-21
統一內湖,5.56,0,55000,585b,2601,2026-01-21
統一新台中,5.56,19,0,585D,2601,2026-01-21
統一桃園,5.56,252,0,585H,2601,2026-01-21
統一桃園,5.58,20000,0,585H,2601,2026-01-21
統一員林,5.56,5000,0,585I,2601,2026-01-21
統一三重,5.58,0,4000,585J,2601,2026-01-21
盈溢籬子內,5.58,2000,0,5861,2601,2026-01-21
元富高雄,5.56,2000,0,5921,2601,2026-01-21
元富松德,5.57,0,436,592a,2601,2026-01-21
元富松德,5.58,0,2205,592a,2601,2026-01-21
元富松德,5.59,0,885,592a,2601,2026-01-21
元富松德,5.6,0,399,592a,2601,2026-01-21
元富板橋,5.57,0,2000,592b,2601,2026-01-21
元富大昌,5.59,0,1000,592D,2601,2026-01-21
