securities_trader,price,buy,sell,securities_trader_id,stock_id,date
光和嘉義,5.62,0,1000,638A,2601,2025-12-12
永全南崁,5.63,0,10000,6451,2601,2025-12-12
口袋,5.63,0,100,6620,2601,2025-12-12
福勝,5.63,1000,0,6950,2601,2025-12-12
兆豐台南,5.61,0,1000,7006,2601,2025-12-12
兆豐忠孝,5.63,0,2000,700a,2601,2025-12-12
兆豐來福,5.61,0,14000,700C,2601,2025-12-12
兆豐來福,5.62,0,6000,700C,2601,2025-12-12
兆豐鹿港,5.6,0,1000,700f,2601,2025-12-12
兆豐鹿港,5.61,0,33000,700f,2601,2025-12-12
兆豐鹿港,5.63,0,1,700f,2601,2025-12-12
兆豐鹿港,5.65,0,1,700f,2601,2025-12-12
兆豐虎尾,5.62,0,1000,700F,2601,2025-12-12
兆豐虎尾,5.63,5000,0,700F,2601,2025-12-12
兆豐員林,5.61,5000,0,700k,2601,2025-12-12
兆豐復興,5.63,0,5000,700p,2601,2025-12-12
兆豐新莊,5.6,5000,0,700w,2601,2025-12-12
兆豐新莊,5.63,0,5000,700w,2601,2025-12-12
國票綜合,5.61,1,0,7790,2601,2025-12-12
國票南港,5.62,0,1000,7795,2601,2025-12-12
國票南科,5.63,0,1000,779e,2601,2025-12-12
國票南京,5.6,0,174,779n,2601,2025-12-12
國票南京,5.62,0,1000,779n,2601,2025-12-12
國票九鼎,5.62,0,6000,779P,2601,2025-12-12
國票九鼎,5.63,0,2000,779P,2601,2025-12-12
國票天祥,5.73,10,0,779V,2601,2025-12-12
國票彰化,5.62,0,10000,779W,2601,2025-12-12
國票中和,5.62,0,50000,779X,2601,2025-12-12
國票安和,5.73,50,0,779Z,2601,2025-12-12
台新,5.61,11000,0,8150,2601,2025-12-12
台新,5.63,1000,0,8150,2601,2025-12-12
台新新莊,5.62,0,4000,8152,2601,2025-12-12
台新左楠,5.62,1000,0,8157,2601,2025-12-12
台新松江,5.62,0,3000,8158,2601,2025-12-12
台新高雄,5.62,5000,0,815A,2601,2025-12-12
台新高雄,5.63,3000,4000,815A,2601,2025-12-12
台新高雄,5.8,5,0,815A,2601,2025-12-12
台新屏東,5.6,3000,0,815H,2601,2025-12-12
台新新營,5.62,0,3000,815Y,2601,2025-12-12
摩根大通,5.61,1000,5000,8440,2601,2025-12-12
摩根大通,5.62,2000,21000,8440,2601,2025-12-12
摩根大通,5.63,0,23000,8440,2601,2025-12-12
康和延平,5.62,0,1000,8451,2601,2025-12-12
康和板橋,5.6,400,0,845D,2601,2025-12-12
康和板橋,5.65,0,114,845D,2601,2025-12-12
京城嘉義,5.62,0,2000,8492,2601,2025-12-12
新光,5.64,0,10000,8560,2601,2025-12-12
新光台中,5.62,5000,0,8561,2601,2025-12-12
新光台中,5.63,5000,0,8561,2601,2025-12-12
新光高雄,5.78,0,50,8562,2601,2025-12-12
新光台南,5.62,2000,0,8564,2601,2025-12-12
聯邦高雄,5.62,2000,0,8581,2601,2025-12-12
聯邦高雄,5.63,4000,0,8581,2601,2025-12-12
陽信石牌,5.63,0,1000,8711,2601,2025-12-12
玉山,5.62,1000,0,8840,2601,2025-12-12
玉山台中,5.63,0,1000,884B,2601,2025-12-12
玉山信義,5.62,0,1000,884C,2601,2025-12-12
玉山城中,5.64,7000,0,884E,2601,2025-12-12
玉山桃園,5.65,1,0,884F,2601,2025-12-12
玉山桃園,5.73,39,0,884F,2601,2025-12-12
玉山大里,5.63,0,10000,884J,2601,2025-12-12
國泰高雄,5.62,0,5000,8881,2601,2025-12-12
國泰台中,5.6,50,0,8882,2601,2025-12-12
國泰台中,5.62,1000,3000,8882,2601,2025-12-12
國泰台中,5.8,1,0,8882,2601,2025-12-12
國泰台南,5.78,0,158,8884,2601,2025-12-12
國泰敦南,5.6,2030,0,8888,2601,2025-12-12
國泰敦南,5.61,4,0,8888,2601,2025-12-12
國泰敦南,5.62,5000,0,8888,2601,2025-12-12
國泰敦南,5.63,8000,25000,8888,2601,2025-12-12
國泰敦南,5.7,0,103,8888,2601,2025-12-12
國泰館前,5.62,0,3000,888A,2601,2025-12-12
國泰板橋,5.62,1000,0,888K,2601,2025-12-12
群益松山,5.62,0,15000,9103,2601,2025-12-12
群益開元,5.61,0,1000,9134,2601,2025-12-12
群益開元,5.62,0,3000,9134,2601,2025-12-12
群益基隆,5.62,1000,0,913E,2601,2025-12-12
群益萬華,5.63,1000,2000,913I,2601,2025-12-12
群益崇德,5.62,6000,0,913U,2601,2025-12-12
群益崇德,5.63,18000,0,913U,2601,2025-12-12
群益台中,5.61,2000,0,9184,2601,2025-12-12
群益古亭,5.6,1000,0,918C,2601,2025-12-12
群益古亭,5.61,1000,0,918C,2601,2025-12-12
群益中山,5.6,1000,0,918H,2601,2025-12-12
凱基三重,5.6,15000,0,9205,2601,2025-12-12
凱基高雄,5.61,10000,0,9206,2601,2025-12-12
凱基永和,5.61,1000,0,9207,2601,2025-12-12
凱基永和,5.62,1000,0,9207,2601,2025-12-12
凱基板橋,5.62,0,5000,920A,2601,2025-12-12
凱基板橋,5.64,1000,0,920A,2601,2025-12-12
凱基雙和,5.61,0,3000,920C,2601,2025-12-12
凱基雙和,5.63,3000,0,920C,2601,2025-12-12
凱基站前,5.64,0,2000,920F,2601,2025-12-12
凱基湖口,5.63,1000,0,920N,2601,2025-12-12
凱基高美,5.62,3000,0,9215,2601,2025-12-12
凱基八德,5.63,0,15000,921M,2601,2025-12-12
凱基新莊,5.61,0,10000,921S,2601,2025-12-12
凱基科園,5.6,3000,0,9254,2601,2025-12-12
凱基和平,5.63,0,10000,9255,2601,2025-12-12
凱基南崁,5.63,1000,0,9256,2601,2025-12-12
凱基林口,5.61,2000,0,9257,2601,2025-12-12
凱基台北,5.62,3000,0,9268,2601,2025-12-12
凱基台北,5.63,4000,0,9268,2601,2025-12-12
凱基台北,5.64,6000,0,9268,2601,2025-12-12
凱基鳳山,5.63,0,3000,9274,2601,2025-12-12
凱基永康,5.62,0,15000,9278,2601,2025-12-12
凱基中壢,5.61,0,1000,9285,2601,2025-12-12
華南新莊,5.6,4,0,9305,2601,2025-12-12
華南新莊,5.61,10000,0,9305,2601,2025-12-12
華南麻豆,5.62,0,1000,9308,2601,2025-12-12
華南基隆,5.62,0,2000,9322,2601,2025-12-12
華南基隆,5.63,3000,0,9322,2601,2025-12-12
華南鳳山,5.8,1,0,9331,2601,2025-12-12
華南楠梓,5.7,0,200,9332,2601,2025-12-12
華南楠梓,5.73,0,119,9332,2601,2025-12-12
華南楠梓,5.8,0,284,9332,2601,2025-12-12
華南竹北,5.62,0,1000,9339,2601,2025-12-12
華南東勢,5.62,3000,3000,9358,2601,2025-12-12
華南中正,5.63,0,6000,9359,2601,2025-12-12
華南中正,5.7,50,0,9359,2601,2025-12-12
華南苗栗,5.63,0,2000,9362,2601,2025-12-12
華南豐原,5.61,3000,1000,9366,2601,2025-12-12
華南豐原,5.62,3000,0,9366,2601,2025-12-12
華南虎尾,5.62,0,1000,9377,2601,2025-12-12
富邦七賢,5.63,2000,2000,961K,2601,2025-12-12
富邦和美,5.61,100,0,961P,2601,2025-12-12
富邦和美,5.63,0,4000,961P,2601,2025-12-12
富邦花蓮,5.63,1000,0,9621,2601,2025-12-12
富邦竹北,5.62,10000,0,9624,2601,2025-12-12
富邦二林,5.61,4000,0,962B,2601,2025-12-12
富邦樹林,5.62,2000,0,962E,2601,2025-12-12
富邦三峽,5.62,0,3000,962J,2601,2025-12-12
富邦北高,5.63,0,1000,962Q,2601,2025-12-12
富邦中壢,5.62,0,5000,9636,2601,2025-12-12
富邦中壢,5.63,0,5000,9636,2601,2025-12-12
富邦永和,5.6,1000,0,9654,2601,2025-12-12
富邦永和,5.61,60000,0,9654,2601,2025-12-12
富邦永和,5.62,2000,0,9654,2601,2025-12-12
富邦永和,5.63,0,1000,9654,2601,2025-12-12
富邦板橋,5.6,100,0,9655,2601,2025-12-12
富邦建國,5.62,1000,0,9658,2601,2025-12-12
富邦高雄,5.61,1,0,9659,2601,2025-12-12
富邦新店,5.61,0,1000,9661,2601,2025-12-12
富邦新店,5.62,0,1000,9661,2601,2025-12-12
富邦台南,5.62,0,1000,9667,2601,2025-12-12
富邦員林,5.62,0,12000,9672,2601,2025-12-12
富邦員林,5.64,0,1000,9672,2601,2025-12-12
富邦新營,5.62,3000,0,9693,2601,2025-12-12
富邦北港,5.63,3000,0,969C,2601,2025-12-12
元大松江,5.62,47000,0,9801,2601,2025-12-12
元大中北,5.63,0,1000,980a,2601,2025-12-12
元大虎尾,5.63,23000,0,980l,2601,2025-12-12
元大西屯,5.64,1000,0,980w,2601,2025-12-12
元大東泰,5.6,20000,0,9817,2601,2025-12-12
元大東泰,5.61,20000,0,9817,2601,2025-12-12
元大歸仁,5.62,15000,0,981a,2601,2025-12-12
元大路竹,5.62,0,1000,981C,2601,2025-12-12
元大大里,5.6,0,270,981g,2601,2025-12-12
元大彰化,5.61,1000,0,981G,2601,2025-12-12
元大彰化,5.8,100,0,981G,2601,2025-12-12
元大萬華,5.63,30000,0,981q,2601,2025-12-12
元大博愛,5.6,0,60000,982B,2601,2025-12-12
元大博愛,5.61,0,8000,982B,2601,2025-12-12
元大博愛,5.62,0,2000,982B,2601,2025-12-12
元大北港,5.61,0,2000,9837,2601,2025-12-12
元大豐原,5.62,2000,0,9838,2601,2025-12-12
元大大雅,5.6,1000,0,983i,2601,2025-12-12
元大大雅,5.62,0,2000,983i,2601,2025-12-12
元大學甲,5.62,3000,0,983K,2601,2025-12-12
元大館前,5.63,0,2000,984K,2601,2025-12-12
元大經國,5.61,5000,0,9859,2601,2025-12-12
元大文心,5.61,0,361,9868,2601,2025-12-12
元大基孝,5.62,5000,0,986K,2601,2025-12-12
元大基孝,5.63,10000,0,986K,2601,2025-12-12
元大雙和,5.61,0,5000,9874,2601,2025-12-12
元大楊梅,5.64,0,1000,987A,2601,2025-12-12
元大斗信,5.62,3000,0,9884,2601,2025-12-12
元大土城,5.6,20000,0,9897,2601,2025-12-12
元大土城,5.61,20000,0,9897,2601,2025-12-12
元大土城,5.62,20000,0,9897,2601,2025-12-12
元大苑裡,5.61,0,2000,989a,2601,2025-12-12
元大苑裡,5.62,0,2000,989a,2601,2025-12-12
元大北屯,5.6,0,180,989d,2601,2025-12-12
元大中和,5.61,0,20000,989e,2601,2025-12-12
元大草屯,5.6,1000,0,989E,2601,2025-12-12
元大草屯,5.62,1000,0,989E,2601,2025-12-12
元大草屯,5.64,1000,0,989E,2601,2025-12-12
元大東港,5.61,50,0,989f,2601,2025-12-12
元大嘉義,5.7,0,20,989g,2601,2025-12-12
元大嘉義,5.73,0,20,989g,2601,2025-12-12
元大樹林,5.63,1000,0,989j,2601,2025-12-12
元大成功,5.63,1000,0,989L,2601,2025-12-12
元大信義,5.6,0,32000,989m,2601,2025-12-12
元大信義,5.61,0,47000,989m,2601,2025-12-12
元大信義,5.62,0,21000,989m,2601,2025-12-12
元大內湖,5.65,0,9,989N,2601,2025-12-12
元大汐止,5.78,108,0,989Q,2601,2025-12-12
元大站前,5.6,1000,0,989W,2601,2025-12-12
元大站前,5.63,0,3000,989W,2601,2025-12-12
元大小港,5.6,0,1000,989Z,2601,2025-12-12
永豐金,5.73,40,0,9A00,2601,2025-12-12
永豐中壢,5.6,1,0,9A99,2601,2025-12-12
永豐中壢,5.62,1000,0,9A99,2601,2025-12-12
永豐台南,5.63,74,1000,9A9h,2601,2025-12-12
永豐板新,5.62,1000,0,9A9J,2601,2025-12-12
永豐板新,5.63,10000,0,9A9J,2601,2025-12-12
永豐潮州,5.61,3000,0,9A9q,2601,2025-12-12
永豐中正,5.63,1000,0,9A9U,2601,2025-12-12
永豐市政,5.6,1000,0,9A9W,2601,2025-12-12
