securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,5.59,1000,0,1020,2601,2026-01-19
合庫台中,5.5,2000,0,1021,2601,2026-01-19
合庫台中,5.57,0,42000,1021,2601,2026-01-19
合庫台中,5.58,0,64000,1021,2601,2026-01-19
合庫台中,5.59,0,14000,1021,2601,2026-01-19
合庫基隆,5.51,3000,0,1025,2601,2026-01-19
合庫基隆,5.57,73000,0,1025,2601,2026-01-19
合庫基隆,5.6,26000,0,1025,2601,2026-01-19
合庫基隆,5.62,1000,0,1025,2601,2026-01-19
合庫鳳山,5.52,0,1000,1029,2601,2026-01-19
合庫鳳山,5.6,1000,0,1029,2601,2026-01-19
合庫鳳山,5.63,0,1000,1029,2601,2026-01-19
合庫自強,5.58,20000,0,102C,2601,2026-01-19
合庫自強,5.6,0,2000,102C,2601,2026-01-19
合庫自強,5.64,20000,0,102C,2601,2026-01-19
合庫桃園,5.65,100,0,102E,2601,2026-01-19
土銀新竹,5.6,0,390,1035,2601,2026-01-19
土銀新竹,5.61,0,390,1035,2601,2026-01-19
土銀新竹,5.62,0,390,1035,2601,2026-01-19
土銀新竹,5.64,0,780,1035,2601,2026-01-19
土銀新竹,5.65,0,780,1035,2601,2026-01-19
土銀新竹,5.66,0,20,1035,2601,2026-01-19
土銀花蓮,5.63,10000,0,1037,2601,2026-01-19
土銀花蓮,5.65,5000,0,1037,2601,2026-01-19
土銀彰化,5.62,1000,0,103B,2601,2026-01-19
土銀南港,5.62,10000,0,103F,2601,2026-01-19
臺銀臺南,5.62,0,8000,1042,2601,2026-01-19
臺銀民權,5.65,0,7000,1043,2601,2026-01-19
臺銀新竹,5.61,0,1000,1045,2601,2026-01-19
臺銀臺中,5.6,0,1090,104A,2601,2026-01-19
臺銀臺中,5.61,1000,0,104A,2601,2026-01-19
臺銀臺中,5.64,22,0,104A,2601,2026-01-19
臺銀高雄,5.56,0,1,104C,2601,2026-01-19
企銀台中,5.62,47,0,1111,2601,2026-01-19
企銀台中,5.64,155,0,1111,2601,2026-01-19
企銀台南,5.61,10000,0,1112,2601,2026-01-19
企銀太平,5.58,2000,0,1115,2601,2026-01-19
企銀太平,5.59,0,2000,1115,2601,2026-01-19
宏遠桃園,5.58,4000,0,1262,2601,2026-01-19
宏遠新化,5.61,20000,0,126X,2601,2026-01-19
美林,5.58,6000,0,1440,2601,2026-01-19
美林,5.59,6000,0,1440,2601,2026-01-19
美林,5.6,6000,0,1440,2601,2026-01-19
美林,5.62,19000,0,1440,2601,2026-01-19
台灣摩根,5.59,0,1000,1470,2601,2026-01-19
台灣摩根,5.6,0,3000,1470,2601,2026-01-19
台灣摩根,5.61,0,1000,1470,2601,2026-01-19
台灣摩根,5.64,0,1000,1470,2601,2026-01-19
美商高盛,5.51,5000,0,1480,2601,2026-01-19
美商高盛,5.52,22000,0,1480,2601,2026-01-19
美商高盛,5.53,5000,0,1480,2601,2026-01-19
美商高盛,5.56,2000,0,1480,2601,2026-01-19
美商高盛,5.58,31000,0,1480,2601,2026-01-19
美商高盛,5.59,88000,0,1480,2601,2026-01-19
美商高盛,5.6,35000,0,1480,2601,2026-01-19
美商高盛,5.61,19000,0,1480,2601,2026-01-19
美商高盛,5.62,18000,0,1480,2601,2026-01-19
美商高盛,5.63,46000,0,1480,2601,2026-01-19
美商高盛,5.64,39000,0,1480,2601,2026-01-19
美商高盛,5.65,36000,0,1480,2601,2026-01-19
港商野村,5.53,11000,0,1560,2601,2026-01-19
港商野村,5.54,11000,0,1560,2601,2026-01-19
港商野村,5.63,11000,0,1560,2601,2026-01-19
港商野村,5.66,17000,0,1560,2601,2026-01-19
花旗環球,5.51,0,9000,1590,2601,2026-01-19
花旗環球,5.58,0,3000,1590,2601,2026-01-19
花旗環球,5.59,0,7000,1590,2601,2026-01-19
花旗環球,5.6,0,2000,1590,2601,2026-01-19
花旗環球,5.61,0,3000,1590,2601,2026-01-19
瑞銀,5.51,2000,0,1650,2601,2026-01-19
瑞銀,5.53,1000,0,1650,2601,2026-01-19
瑞銀,5.63,10000,0,1650,2601,2026-01-19
亞東,5.51,1000,0,2180,2601,2026-01-19
亞東,5.56,0,10,2180,2601,2026-01-19
大展,5.55,0,30000,5050,2601,2026-01-19
美好楊梅,5.6,20000,0,5262,2601,2026-01-19
美好市政,5.58,3000,0,526M,2601,2026-01-19
高橋,5.6,0,6000,5320,2601,2026-01-19
第一金證,5.59,5000,0,5380,2601,2026-01-19
第一台中,5.61,1000,0,5382,2601,2026-01-19
第一高雄,5.51,2000,0,5383,2601,2026-01-19
第一高雄,5.6,0,2000,5383,2601,2026-01-19
第一台南,5.61,0,2000,5384,2601,2026-01-19
第一桃園,5.63,0,40000,5385,2601,2026-01-19
第一新興,5.58,1000,0,538A,2601,2026-01-19
第一自由,5.58,0,2000,538E,2601,2026-01-19
第一中壢,5.62,2000,0,538Y,2601,2026-01-19
永興大墩,5.5,0,24000,5604,2601,2026-01-19
永興大墩,5.51,0,6000,5604,2601,2026-01-19
永興大墩,5.61,4000,0,5604,2601,2026-01-19
統一,5.58,2000,0,5850,2601,2026-01-19
統一中壢,5.61,0,6000,5853,2601,2026-01-19
統一新竹,5.52,0,2000,5857,2601,2026-01-19
統一新竹,5.56,0,180,5857,2601,2026-01-19
統一內湖,5.6,7000,0,585b,2601,2026-01-19
統一內湖,5.61,40000,0,585b,2601,2026-01-19
統一永和,5.62,0,1000,585B,2601,2026-01-19
統一新台中,5.6,0,5000,585D,2601,2026-01-19
統一新營,5.61,0,6000,585E,2601,2026-01-19
統一彰化,5.56,0,2,585F,2601,2026-01-19
統一彰化,5.59,10000,0,585F,2601,2026-01-19
統一三重,5.64,1000,0,585J,2601,2026-01-19
統一竹南,5.55,0,1000,585m,2601,2026-01-19
統一竹南,5.56,430,0,585m,2601,2026-01-19
統一金門,5.61,0,1000,585W,2601,2026-01-19
元富三重,5.62,2000,0,5923,2601,2026-01-19
元富林園,5.51,10000,0,5927,2601,2026-01-19
元富林園,5.59,5000,0,5927,2601,2026-01-19
元富新莊,5.62,0,2000,5928,2601,2026-01-19
元富松德,5.55,423,0,592a,2601,2026-01-19
元富松德,5.59,402,0,592a,2601,2026-01-19
元富松德,5.6,56,0,592a,2601,2026-01-19
元富松德,5.61,529,0,592a,2601,2026-01-19
元富松德,5.62,390,0,592a,2601,2026-01-19
元富松德,5.64,1480,0,592a,2601,2026-01-19
元富永和,5.5,166,0,592B,2601,2026-01-19
元富潮洲,5.61,0,5000,592C,2601,2026-01-19
元富大昌,5.59,0,3000,592D,2601,2026-01-19
元富大裕,5.51,1000,0,592l,2601,2026-01-19
元富大裕,5.62,22,0,592l,2601,2026-01-19
元富成功,5.53,0,9000,592m,2601,2026-01-19
元富成功,5.62,232,0,592m,2601,2026-01-19
元富彰化,5.63,0,1000,592M,2601,2026-01-19
元富虎尾,5.55,0,1000,592N,2601,2026-01-19
元富虎尾,5.62,0,1,592N,2601,2026-01-19
元富同大,5.58,10000,10000,592P,2601,2026-01-19
元富同大,5.62,0,12,592P,2601,2026-01-19
元富基隆,5.51,2000,0,592S,2601,2026-01-19
元富基隆,5.52,3000,0,592S,2601,2026-01-19
元富基隆,5.61,0,10000,592S,2601,2026-01-19
元富基隆,5.62,0,1000,592S,2601,2026-01-19
元富宜蘭,5.58,0,1000,592U,2601,2026-01-19
元富宜蘭,5.6,2000,0,592U,2601,2026-01-19
元富宜蘭,5.65,0,90,592U,2601,2026-01-19
元富草屯,5.5,10000,0,592X,2601,2026-01-19
元富安南,5.58,0,1000,592Z,2601,2026-01-19
?亞,5.52,0,15000,6010,2601,2026-01-19
?亞網路,5.5,100,0,6012,2601,2026-01-19
?亞網路,5.52,1000,0,6012,2601,2026-01-19
?亞鑫豐,5.56,0,1,601d,2601,2026-01-19
台中銀,5.59,0,2000,6110,2601,2026-01-19
中銀豐原,5.62,28,0,611A,2601,2026-01-19
中信託文,5.65,1000,0,6164,2601,2026-01-19
中信託高,5.52,0,1000,616K,2601,2026-01-19
光和田中,5.6,12000,0,6382,2601,2026-01-19
光和花壇,5.58,1000,0,6385,2601,2026-01-19
永全,5.62,0,1000,6450,2601,2026-01-19
永全,5.63,0,1000,6450,2601,2026-01-19
大昌樹林,5.61,1000,0,6461,2601,2026-01-19
大昌安康,5.58,10000,0,6462,2601,2026-01-19
大昌安康,5.63,10000,0,6462,2601,2026-01-19
大昌安康,5.64,10000,0,6462,2601,2026-01-19
大昌安康,5.65,10000,0,6462,2601,2026-01-19
大昌新店,5.56,0,1,6464,2601,2026-01-19
大昌新店,5.59,20000,0,6464,2601,2026-01-19
兆豐中港,5.51,0,10000,7005,2601,2026-01-19
兆豐台南,5.62,0,8000,7006,2601,2026-01-19
兆豐竹北,5.61,0,6000,7007,2601,2026-01-19
兆豐忠孝,5.58,0,4000,700a,2601,2026-01-19
兆豐忠孝,5.59,0,2000,700a,2601,2026-01-19
兆豐忠孝,5.6,0,2000,700a,2601,2026-01-19
兆豐忠孝,5.61,0,2000,700a,2601,2026-01-19
兆豐忠孝,5.62,0,2000,700a,2601,2026-01-19
兆豐來福,5.61,0,10000,700C,2601,2026-01-19
兆豐三民,5.54,4000,0,700h,2601,2026-01-19
兆豐公益,5.55,0,2000,700J,2601,2026-01-19
兆豐員林,5.59,1000,0,700k,2601,2026-01-19
兆豐員林,5.64,0,3000,700k,2601,2026-01-19
兆豐桃園,5.6,1000,0,700M,2601,2026-01-19
兆豐小港,5.58,3000,0,700R,2601,2026-01-19
兆豐岡山,5.58,3000,0,700s,2601,2026-01-19
兆豐岡山,5.59,7000,0,700s,2601,2026-01-19
兆豐岡山,5.61,18000,0,700s,2601,2026-01-19
致和佳里,5.62,0,2000,7032,2601,2026-01-19
致和金華,5.56,0,1,7034,2601,2026-01-19
致和金華,5.61,0,1,7034,2601,2026-01-19
致和崇德,5.53,0,1000,703B,2601,2026-01-19
致和崇德,5.55,0,1000,703B,2601,2026-01-19
致和崇德,5.62,0,1000,703B,2601,2026-01-19
石橋,5.64,0,11000,7080,2601,2026-01-19
國票綜合,5.53,0,510,7790,2601,2026-01-19
國票綜合,5.56,12,0,7790,2601,2026-01-19
國票綜合,5.6,515,470,7790,2601,2026-01-19
國票綜合,5.61,352,601,7790,2601,2026-01-19
國票綜合,5.62,0,51,7790,2601,2026-01-19
國票台南,5.56,0,1,779D,2601,2026-01-19
國票南京,5.62,1000,0,779n,2601,2026-01-19
國票九鼎,5.64,1000,0,779P,2601,2026-01-19
國票桃園,5.51,0,3000,779r,2601,2026-01-19
國票桃園,5.63,5000,0,779r,2601,2026-01-19
國票桃園,5.64,5000,0,779r,2601,2026-01-19
國票長城,5.62,0,5000,779u,2601,2026-01-19
國票長城,5.63,0,10000,779u,2601,2026-01-19
國票長城,5.64,0,10000,779u,2601,2026-01-19
國票中和,5.5,5000,0,779X,2601,2026-01-19
台新,5.6,1001,7000,8150,2601,2026-01-19
台新,5.62,0,1000,8150,2601,2026-01-19
台新建北,5.6,0,2000,8151,2601,2026-01-19
台新左楠,5.58,0,40000,8157,2601,2026-01-19
台新左楠,5.6,2000,0,8157,2601,2026-01-19
台新台南,5.59,1000,0,8159,2601,2026-01-19
台新台南,5.6,200,0,8159,2601,2026-01-19
台新高雄,5.51,0,2000,815A,2601,2026-01-19
台新高雄,5.56,1,0,815A,2601,2026-01-19
台新高雄,5.59,1000,1000,815A,2601,2026-01-19
台新屏東,5.65,0,5000,815H,2601,2026-01-19
台新中壢,5.64,1,0,815S,2601,2026-01-19
安泰楠梓,5.61,0,3000,8382,2601,2026-01-19
摩根大通,5.51,14000,0,8440,2601,2026-01-19
摩根大通,5.52,31000,0,8440,2601,2026-01-19
摩根大通,5.53,17000,0,8440,2601,2026-01-19
摩根大通,5.54,17000,0,8440,2601,2026-01-19
摩根大通,5.58,6000,0,8440,2601,2026-01-19
摩根大通,5.59,79000,0,8440,2601,2026-01-19
摩根大通,5.6,12000,0,8440,2601,2026-01-19
摩根大通,5.61,0,1000,8440,2601,2026-01-19
摩根大通,5.62,26000,0,8440,2601,2026-01-19
摩根大通,5.63,22000,0,8440,2601,2026-01-19
摩根大通,5.65,6000,0,8440,2601,2026-01-19
康和,5.63,0,2000,8450,2601,2026-01-19
康和台中,5.6,0,1000,8455,2601,2026-01-19
康和新竹,5.53,0,2000,8456,2601,2026-01-19
康和新竹,5.58,0,10000,8456,2601,2026-01-19
