securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,5.75,0,5000,1020,2601,2025-12-08
合庫台南,5.75,0,1000,1022,2601,2025-12-08
合庫台南,5.77,0,3000,1022,2601,2025-12-08
合庫高雄,5.8,0,2000,1023,2601,2025-12-08
合庫基隆,5.77,0,4000,1025,2601,2025-12-08
合庫基隆,5.78,3000,0,1025,2601,2025-12-08
合庫基隆,5.81,2000,0,1025,2601,2025-12-08
合庫自強,5.75,0,3000,102C,2601,2025-12-08
合庫桃園,5.73,1000,0,102E,2601,2025-12-08
合庫桃園,5.77,0,2000,102E,2601,2025-12-08
合庫桃園,5.78,0,3000,102E,2601,2025-12-08
合庫三重,5.74,4000,0,102G,2601,2025-12-08
土銀新竹,5.73,1000,0,1035,2601,2025-12-08
土銀和平,5.75,5000,0,1038,2601,2025-12-08
土銀和平,5.77,5000,0,1038,2601,2025-12-08
土銀建國,5.74,2000,0,103A,2601,2025-12-08
土銀建國,5.75,3000,0,103A,2601,2025-12-08
土銀彰化,5.77,0,10000,103B,2601,2025-12-08
土銀南港,5.74,10000,0,103F,2601,2025-12-08
臺銀民權,5.78,10000,0,1043,2601,2025-12-08
臺銀臺中,5.73,2000,5000,104A,2601,2025-12-08
彰銀,5.73,0,1000,1230,2601,2025-12-08
宏遠館前,5.75,3000,1000,126U,2601,2025-12-08
美林,5.73,15000,0,1440,2601,2025-12-08
美林,5.74,38000,3000,1440,2601,2025-12-08
美林,5.75,62000,79000,1440,2601,2025-12-08
美林,5.76,8000,8000,1440,2601,2025-12-08
美林,5.77,21000,12000,1440,2601,2025-12-08
美林,5.78,15000,5000,1440,2601,2025-12-08
美林,5.79,1000,6000,1440,2601,2025-12-08
台灣摩根,5.74,0,3000,1470,2601,2025-12-08
台灣摩根,5.75,0,5000,1470,2601,2025-12-08
台灣摩根,5.77,0,2000,1470,2601,2025-12-08
台灣摩根,5.78,0,3000,1470,2601,2025-12-08
美商高盛,5.73,0,4000,1480,2601,2025-12-08
美商高盛,5.74,0,2000,1480,2601,2025-12-08
美商高盛,5.75,0,16000,1480,2601,2025-12-08
美商高盛,5.76,2000,4000,1480,2601,2025-12-08
港商野村,5.73,5000,0,1560,2601,2025-12-08
港商野村,5.74,13000,0,1560,2601,2025-12-08
港商野村,5.75,31000,34000,1560,2601,2025-12-08
港商野村,5.77,11000,21000,1560,2601,2025-12-08
瑞銀,5.75,0,44000,1650,2601,2025-12-08
