securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫基隆,5.6,5000,0,1025,2601,2025-12-17
合庫基隆,5.62,0,2000,1025,2601,2025-12-17
合庫鳳山,5.63,0,3000,1029,2601,2025-12-17
土銀台南,5.61,1000,0,1032,2601,2025-12-17
土銀玉里,5.61,0,15000,1036,2601,2025-12-17
土銀彰化,5.59,0,1000,103B,2601,2025-12-17
臺銀民權,5.62,1000,0,1043,2601,2025-12-17
臺銀民權,5.64,0,12000,1043,2601,2025-12-17
臺銀臺中,5.6,1000,0,104A,2601,2025-12-17
臺銀臺中,5.61,10000,0,104A,2601,2025-12-17
臺銀高雄,5.6,0,1,104C,2601,2025-12-17
臺銀高雄,5.62,1000,0,104C,2601,2025-12-17
臺銀高雄,5.63,1000,0,104C,2601,2025-12-17
企銀民雄,5.62,1000,0,111A,2601,2025-12-17
宏遠館前,5.6,0,5000,126U,2601,2025-12-17
美林,5.61,0,21000,1440,2601,2025-12-17
美林,5.62,0,2000,1440,2601,2025-12-17
美林,5.63,24000,4000,1440,2601,2025-12-17
台灣摩根,5.59,0,3000,1470,2601,2025-12-17
台灣摩根,5.6,0,20000,1470,2601,2025-12-17
台灣摩根,5.61,0,13000,1470,2601,2025-12-17
台灣摩根,5.62,0,11000,1470,2601,2025-12-17
台灣摩根,5.63,0,4000,1470,2601,2025-12-17
台灣摩根,5.64,0,3000,1470,2601,2025-12-17
美商高盛,5.6,0,13000,1480,2601,2025-12-17
美商高盛,5.61,0,2000,1480,2601,2025-12-17
美商高盛,5.62,0,2000,1480,2601,2025-12-17
花旗環球,5.59,0,5000,1590,2601,2025-12-17
花旗環球,5.6,0,6000,1590,2601,2025-12-17
花旗環球,5.61,0,39000,1590,2601,2025-12-17
花旗環球,5.62,0,5000,1590,2601,2025-12-17
花旗環球,5.63,0,5000,1590,2601,2025-12-17
瑞銀,5.61,2000,5000,1650,2601,2025-12-17
瑞銀,5.62,0,6000,1650,2601,2025-12-17
亞東台南,5.61,0,20000,2185,2601,2025-12-17
美好蘆洲,5.6,0,1,5261,2601,2025-12-17
美好楊梅,5.64,1000,0,5262,2601,2025-12-17
美好泰山,5.62,1000,0,5263,2601,2025-12-17
美好富順,5.6,0,5000,526K,2601,2025-12-17
美好富順,5.61,10000,0,526K,2601,2025-12-17
高橋,5.6,0,15000,5320,2601,2025-12-17
高橋龍潭,5.6,0,1000,5321,2601,2025-12-17
高橋龍潭,5.62,0,3000,5321,2601,2025-12-17
第一員林,5.59,5000,0,5381,2601,2025-12-17
第一員林,5.6,5000,0,5381,2601,2025-12-17
第一台中,5.6,5000,0,5382,2601,2025-12-17
第一台南,5.6,6000,0,5384,2601,2025-12-17
第一台南,5.62,5000,0,5384,2601,2025-12-17
第一自由,5.6,2000,0,538E,2601,2025-12-17
第一豐原,5.63,1000,0,538N,2601,2025-12-17
日進,5.6,1000,0,5660,2601,2025-12-17
元富林園,5.63,0,10000,5927,2601,2025-12-17
元富松德,5.61,1,0,592a,2601,2025-12-17
元富永和,5.61,1000,0,592B,2601,2025-12-17
元富城中,5.6,0,18000,592E,2601,2025-12-17
元富城中,5.61,0,22000,592E,2601,2025-12-17
元富中原,5.61,2000,0,592g,2601,2025-12-17
元富大裕,5.62,0,1000,592l,2601,2025-12-17
