securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台中,5.55,4000,0,1021,2601,2026-01-16
合庫高雄,5.53,1000,0,1023,2601,2026-01-16
合庫高雄,5.54,1000,0,1023,2601,2026-01-16
合庫高雄,5.55,2000,0,1023,2601,2026-01-16
合庫嘉義,5.53,0,18000,1024,2601,2026-01-16
合庫嘉義,5.54,0,33000,1024,2601,2026-01-16
合庫嘉義,5.55,0,9000,1024,2601,2026-01-16
合庫基隆,5.54,0,3000,1025,2601,2026-01-16
合庫鳳山,5.56,3217,0,1029,2601,2026-01-16
合庫自強,5.56,2000,0,102C,2601,2026-01-16
合庫桃園,5.53,3000,0,102E,2601,2026-01-16
合庫西台,5.53,3000,0,102F,2601,2026-01-16
土銀,5.55,2000,0,1030,2601,2026-01-16
土銀台南,5.55,1000,0,1032,2601,2026-01-16
土銀新竹,5.65,0,390,1035,2601,2026-01-16
土銀新竹,5.66,0,5,1035,2601,2026-01-16
臺銀民權,5.55,2000,0,1043,2601,2026-01-16
臺銀臺中,5.52,5000,0,104A,2601,2026-01-16
臺銀臺中,5.53,0,2000,104A,2601,2026-01-16
臺銀臺中,5.54,5000,0,104A,2601,2026-01-16
臺銀臺中,5.55,0,9000,104A,2601,2026-01-16
臺銀高雄,5.54,0,1000,104C,2601,2026-01-16
臺銀高雄,5.56,0,1000,104C,2601,2026-01-16
企銀台中,5.63,91,0,1111,2601,2026-01-16
企銀台中,5.65,409,0,1111,2601,2026-01-16
企銀桃園,5.54,1000,0,111E,2601,2026-01-16
企銀桃園,5.55,9000,0,111E,2601,2026-01-16
彰銀台中,5.54,1000,0,1233,2601,2026-01-16
宏遠民生,5.55,0,2000,1261,2601,2026-01-16
宏遠新化,5.6,10000,0,126X,2601,2026-01-16
美林,5.52,1000,0,1440,2601,2026-01-16
美林,5.54,0,13000,1440,2601,2026-01-16
美林,5.55,0,18000,1440,2601,2026-01-16
美林,5.56,0,6000,1440,2601,2026-01-16
美林,5.57,0,5000,1440,2601,2026-01-16
台灣摩根,5.52,1000,0,1470,2601,2026-01-16
台灣摩根,5.53,1000,0,1470,2601,2026-01-16
台灣摩根,5.54,0,1000,1470,2601,2026-01-16
台灣摩根,5.55,0,4000,1470,2601,2026-01-16
美商高盛,5.54,0,12000,1480,2601,2026-01-16
美商高盛,5.56,0,5000,1480,2601,2026-01-16
美商高盛,5.6,2000,0,1480,2601,2026-01-16
美商高盛,5.61,2000,0,1480,2601,2026-01-16
港商野村,5.54,0,8000,1560,2601,2026-01-16
港商野村,5.58,0,7000,1560,2601,2026-01-16
花旗環球,5.52,0,12000,1590,2601,2026-01-16
花旗環球,5.54,0,36000,1590,2601,2026-01-16
花旗環球,5.55,0,14000,1590,2601,2026-01-16
瑞銀,5.52,25000,0,1650,2601,2026-01-16
瑞銀,5.53,4000,0,1650,2601,2026-01-16
瑞銀,5.54,0,11000,1650,2601,2026-01-16
瑞銀,5.55,0,17000,1650,2601,2026-01-16
瑞銀,5.56,0,6000,1650,2601,2026-01-16
瑞銀,5.61,5000,0,1650,2601,2026-01-16
亞東,5.52,18,0,2180,2601,2026-01-16
亞東,5.55,10000,0,2180,2601,2026-01-16
美好楊梅,5.53,15000,0,5262,2601,2026-01-16
美好泰山,5.54,0,100,5263,2601,2026-01-16
美好台南,5.52,0,180,5268,2601,2026-01-16
美好富順,5.56,5000,0,526K,2601,2026-01-16
美好市政,5.55,3000,0,526M,2601,2026-01-16
高橋龍潭,5.55,0,5000,5321,2601,2026-01-16
第一台中,5.54,1000,0,5382,2601,2026-01-16
第一台中,5.55,3000,0,5382,2601,2026-01-16
第一台中,5.61,1000,0,5382,2601,2026-01-16
第一高雄,5.55,2000,0,5383,2601,2026-01-16
第一澎湖,5.55,0,3000,5387,2601,2026-01-16
第一新竹,5.56,5000,0,538B,2601,2026-01-16
第一稻埕,5.54,0,1000,538F,2601,2026-01-16
第一中壢,5.53,0,1000,538Y,2601,2026-01-16
永興,5.54,2000,0,5600,2601,2026-01-16
統一城中,5.55,3000,0,5854,2601,2026-01-16
統一嘉義,5.53,0,6000,5858,2601,2026-01-16
統一新台中,5.56,5000,0,585D,2601,2026-01-16
統一竹南,5.52,827,0,585m,2601,2026-01-16
統一東湖,5.53,0,1000,585R,2601,2026-01-16
統一宜蘭,5.55,1000,0,585S,2601,2026-01-16
統一宜蘭,5.58,1000,0,585S,2601,2026-01-16
元富林園,5.54,2000,0,5927,2601,2026-01-16
元富林園,5.55,5000,2000,5927,2601,2026-01-16
元富新莊,5.53,0,10000,5928,2601,2026-01-16
元富松德,5.54,0,30,592a,2601,2026-01-16
元富松德,5.55,0,1,592a,2601,2026-01-16
元富松德,5.56,0,2907,592a,2601,2026-01-16
元富松德,5.57,0,201,592a,2601,2026-01-16
元富松德,5.58,0,33,592a,2601,2026-01-16
元富松德,5.59,0,745,592a,2601,2026-01-16
元富松德,5.63,0,90,592a,2601,2026-01-16
元富松德,5.64,0,61,592a,2601,2026-01-16
元富松德,5.65,0,9,592a,2601,2026-01-16
元富永和,5.55,0,19000,592B,2601,2026-01-16
元富烏日,5.61,1000,0,592c,2601,2026-01-16
元富大昌,5.53,2000,0,592D,2601,2026-01-16
元富大昌,5.55,0,5000,592D,2601,2026-01-16
元富大裕,5.54,0,13000,592l,2601,2026-01-16
元富大裕,5.55,0,10000,592l,2601,2026-01-16
元富成功,5.53,1000,0,592m,2601,2026-01-16
元富彰化,5.55,0,5000,592M,2601,2026-01-16
元富虎尾,5.58,2,0,592N,2601,2026-01-16
元富虎尾,5.65,98,0,592N,2601,2026-01-16
元富新興,5.54,0,4000,592o,2601,2026-01-16
元富新興,5.55,0,1000,592o,2601,2026-01-16
元富佳里,5.55,200,0,592w,2601,2026-01-16
?亞網路,5.54,1000,0,6012,2601,2026-01-16
?亞鑫豐,5.54,2000,0,601d,2601,2026-01-16
中銀豐原,5.53,0,583,611A,2601,2026-01-16
中銀豐原,5.54,0,48,611A,2601,2026-01-16
中國信託,5.55,1000,0,6160,2601,2026-01-16
中信中壢,5.64,1,0,616A,2601,2026-01-16
光和,5.55,0,1000,6380,2601,2026-01-16
光和溪湖,5.54,5000,0,6381,2601,2026-01-16
光和田中,5.55,11000,0,6382,2601,2026-01-16
光和田中,5.56,2000,0,6382,2601,2026-01-16
光和田中,5.65,10000,0,6382,2601,2026-01-16
光和和美,5.53,2000,0,6383,2601,2026-01-16
光和高雄,5.55,0,2000,638D,2601,2026-01-16
大昌樹林,5.54,1000,0,6461,2601,2026-01-16
大昌樹林,5.55,1000,2000,6461,2601,2026-01-16
大昌安康,5.52,10000,0,6462,2601,2026-01-16
大昌安康,5.54,10000,0,6462,2601,2026-01-16
大昌安康,5.55,30000,0,6462,2601,2026-01-16
大昌新店,5.53,0,11000,6464,2601,2026-01-16
大昌新店,5.54,1000,0,6464,2601,2026-01-16
福勝,5.55,0,15000,6950,2601,2026-01-16
兆豐台中,5.55,3000,0,7003,2601,2026-01-16
兆豐中港,5.55,4000,0,7005,2601,2026-01-16
兆豐忠孝,5.52,0,900,700a,2601,2026-01-16
兆豐忠孝,5.55,2000,1000,700a,2601,2026-01-16
兆豐忠孝,5.61,2000,0,700a,2601,2026-01-16
兆豐來福,5.55,10000,0,700C,2601,2026-01-16
兆豐虎尾,5.53,2000,0,700F,2601,2026-01-16
兆豐三民,5.55,0,3000,700h,2601,2026-01-16
兆豐東門,5.54,0,11000,700H,2601,2026-01-16
兆豐南京,5.54,0,2000,700P,2601,2026-01-16
兆豐小港,5.54,3000,0,700R,2601,2026-01-16
兆豐大同,5.55,0,3000,700S,2601,2026-01-16
兆豐大同,5.56,3000,0,700S,2601,2026-01-16
致和金華,5.55,0,7000,7034,2601,2026-01-16
國票綜合,5.53,0,1,7790,2601,2026-01-16
國票綜合,5.54,0,1,7790,2601,2026-01-16
國票綜合,5.55,0,152,7790,2601,2026-01-16
國票綜合,5.56,0,717,7790,2601,2026-01-16
國票綜合,5.57,10000,0,7790,2601,2026-01-16
國票綜合,5.58,0,159,7790,2601,2026-01-16
國票綜合,5.59,0,2,7790,2601,2026-01-16
國票綜合,5.63,0,1,7790,2601,2026-01-16
國票綜合,5.64,0,10,7790,2601,2026-01-16
國票南科,5.52,1000,0,779e,2601,2026-01-16
國票南科,5.53,1000,0,779e,2601,2026-01-16
國票南科,5.55,1000,0,779e,2601,2026-01-16
國票南科,5.6,1000,0,779e,2601,2026-01-16
國票和平,5.54,9000,0,779j,2601,2026-01-16
國票南京,5.55,2000,0,779n,2601,2026-01-16
國票長城,5.53,10000,0,779u,2601,2026-01-16
國票長城,5.55,10000,0,779u,2601,2026-01-16
國票天祥,5.53,10000,0,779V,2601,2026-01-16
國票安和,5.59,97,0,779Z,2601,2026-01-16
國票安和,5.63,553,0,779Z,2601,2026-01-16
台新,5.54,1000,1000,8150,2601,2026-01-16
台新,5.55,18000,0,8150,2601,2026-01-16
台新,5.64,1,0,8150,2601,2026-01-16
台新左楠,5.55,2000,0,8157,2601,2026-01-16
台新左楠,5.59,2000,0,8157,2601,2026-01-16
台新台南,5.55,2000,0,8159,2601,2026-01-16
台新台中,5.58,3000,0,815B,2601,2026-01-16
台新屏東,5.53,4000,0,815H,2601,2026-01-16
台新屏東,5.57,3000,0,815H,2601,2026-01-16
台新新營,5.54,0,7000,815Y,2601,2026-01-16
台新新營,5.65,0,5000,815Y,2601,2026-01-16
摩根大通,5.55,0,54000,8440,2601,2026-01-16
摩根大通,5.56,0,43000,8440,2601,2026-01-16
康和台南,5.6,0,3000,8458,2601,2026-01-16
康和板橋,5.63,0,1,845D,2601,2026-01-16
康和南崁,5.56,5000,0,845S,2601,2026-01-16
中農,5.52,0,419,8520,2601,2026-01-16
中農,5.54,0,1000,8520,2601,2026-01-16
新光,5.53,10000,0,8560,2601,2026-01-16
新光,5.54,1,0,8560,2601,2026-01-16
新光,5.55,2000,10000,8560,2601,2026-01-16
新光台中,5.54,1000,0,8561,2601,2026-01-16
