securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台南,5.63,1,0,1022,2601,2025-12-15
合庫基隆,5.63,2000,0,1025,2601,2025-12-15
合庫基隆,5.66,0,4000,1025,2601,2025-12-15
合庫基隆,5.68,97000,0,1025,2601,2025-12-15
合庫鳳山,5.6,4000,0,1029,2601,2025-12-15
合庫西台,5.69,0,3000,102F,2601,2025-12-15
土銀新竹,5.7,0,390,1035,2601,2025-12-15
土銀新竹,5.73,0,390,1035,2601,2025-12-15
臺銀,5.66,3000,0,1040,2601,2025-12-15
臺銀,5.67,1000,0,1040,2601,2025-12-15
臺銀,5.68,2000,0,1040,2601,2025-12-15
臺銀臺南,5.68,0,10000,1042,2601,2025-12-15
臺銀臺南,5.7,320,0,1042,2601,2025-12-15
臺銀臺中,5.66,0,1000,104A,2601,2025-12-15
臺銀金山,5.6,3000,0,104D,2601,2025-12-15
宏遠館前,5.66,3000,673,126U,2601,2025-12-15
美林,5.63,11000,0,1440,2601,2025-12-15
美林,5.64,0,10000,1440,2601,2025-12-15
美林,5.65,4000,1000,1440,2601,2025-12-15
美林,5.66,4000,3000,1440,2601,2025-12-15
美林,5.67,0,3000,1440,2601,2025-12-15
美林,5.68,0,5000,1440,2601,2025-12-15
美林,5.69,7000,4000,1440,2601,2025-12-15
台灣摩根,5.63,8000,0,1470,2601,2025-12-15
美商高盛,5.67,19000,0,1480,2601,2025-12-15
美商高盛,5.69,34000,0,1480,2601,2025-12-15
港商野村,5.64,5000,0,1560,2601,2025-12-15
港商野村,5.66,20000,0,1560,2601,2025-12-15
港商野村,5.67,22000,0,1560,2601,2025-12-15
港商野村,5.68,23000,33000,1560,2601,2025-12-15
瑞銀,5.62,6000,0,1650,2601,2025-12-15
瑞銀,5.66,14000,0,1650,2601,2025-12-15
瑞銀,5.68,16000,0,1650,2601,2025-12-15
瑞銀,5.69,0,1000,1650,2601,2025-12-15
亞東台中,5.65,0,5000,2187,2601,2025-12-15
亞東台中,5.66,10000,0,2187,2601,2025-12-15
美好富順,5.63,5000,0,526K,2601,2025-12-15
美好富順,5.65,0,16000,526K,2601,2025-12-15
美好市政,5.65,10000,0,526M,2601,2025-12-15
高橋龍潭,5.65,0,25000,5321,2601,2025-12-15
第一金證,5.65,0,1000,5380,2601,2025-12-15
第一金證,5.69,0,1000,5380,2601,2025-12-15
第一高雄,5.69,0,4000,5383,2601,2025-12-15
第一彰化,5.63,1,0,5386,2601,2025-12-15
第一華江,5.65,1000,0,538W,2601,2025-12-15
第一中壢,5.62,2000,0,538Y,2601,2025-12-15
第一中壢,5.63,1000,0,538Y,2601,2025-12-15
永興,5.66,0,450,5600,2601,2025-12-15
統一,5.66,2,0,5850,2601,2025-12-15
統一城中,5.63,1,0,5854,2601,2025-12-15
統一嘉義,5.61,5000,0,5858,2601,2025-12-15
統一金門,5.6,2000,0,585W,2601,2025-12-15
元富松德,5.63,0,2,592a,2601,2025-12-15
元富松德,5.68,0,1,592a,2601,2025-12-15
元富松德,5.7,0,377,592a,2601,2025-12-15
元富潮洲,5.67,0,6000,592C,2601,2025-12-15
元富大昌,5.63,1000,0,592D,2601,2025-12-15
元富信義,5.6,0,45000,592H,2601,2025-12-15
元富信義,5.61,0,26000,592H,2601,2025-12-15
元富信義,5.62,0,9000,592H,2601,2025-12-15
