securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫高雄,5.7,30000,0,1023,2601,2025-12-09
合庫基隆,5.69,2000,0,1025,2601,2025-12-09
合庫基隆,5.7,0,4000,1025,2601,2025-12-09
合庫基隆,5.75,1000,0,1025,2601,2025-12-09
合庫新竹,5.69,0,10000,102A,2601,2025-12-09
合庫桃園,5.69,1000,0,102E,2601,2025-12-09
土銀玉里,5.71,5000,0,1036,2601,2025-12-09
臺銀臺南,5.7,5100,0,1042,2601,2025-12-09
臺銀臺南,5.72,0,1000,1042,2601,2025-12-09
臺銀臺中,5.71,3000,0,104A,2601,2025-12-09
臺銀高雄,5.69,0,1,104C,2601,2025-12-09
臺銀高雄,5.71,2000,0,104C,2601,2025-12-09
臺銀高雄,5.75,5000,0,104C,2601,2025-12-09
企銀九如,5.71,0,6000,1113,2601,2025-12-09
宏遠台南,5.7,2000,0,126D,2601,2025-12-09
美林,5.69,6000,0,1440,2601,2025-12-09
美林,5.7,0,11000,1440,2601,2025-12-09
美林,5.71,4000,9000,1440,2601,2025-12-09
美林,5.72,7000,0,1440,2601,2025-12-09
美商高盛,5.7,0,4000,1480,2601,2025-12-09
美商高盛,5.72,4000,0,1480,2601,2025-12-09
美商高盛,5.73,0,10000,1480,2601,2025-12-09
港商野村,5.69,0,10000,1560,2601,2025-12-09
港商野村,5.7,11000,23000,1560,2601,2025-12-09
港商野村,5.71,16000,0,1560,2601,2025-12-09
花旗環球,5.69,1000,0,1590,2601,2025-12-09
花旗環球,5.71,1000,0,1590,2601,2025-12-09
亞東台中,5.7,1000,0,2187,2601,2025-12-09
美好富順,5.73,10000,0,526K,2601,2025-12-09
高橋龍潭,5.7,0,1000,5321,2601,2025-12-09
高橋龍潭,5.71,0,1000,5321,2601,2025-12-09
高橋內壢,5.7,0,20000,5323,2601,2025-12-09
第一員林,5.69,50000,0,5381,2601,2025-12-09
第一員林,5.7,30000,0,5381,2601,2025-12-09
第一台中,5.69,5000,0,5382,2601,2025-12-09
第一台中,5.71,15000,0,5382,2601,2025-12-09
第一中山,5.7,1000,0,5389,2601,2025-12-09
第一忠孝,5.71,0,1000,538D,2601,2025-12-09
第一頭份,5.71,0,2000,538I,2601,2025-12-09
第一路竹,5.7,0,2000,538P,2601,2025-12-09
第一中壢,5.7,2000,0,538Y,2601,2025-12-09
統一,5.68,100,0,5850,2601,2025-12-09
統一城中,5.72,3000,0,5854,2601,2025-12-09
統一仁愛,5.7,5000,0,585c,2601,2025-12-09
統一三多,5.71,200,0,585Q,2601,2025-12-09
統一宜蘭,5.7,0,5000,585S,2601,2025-12-09
統一土城,5.7,0,5000,585Y,2601,2025-12-09
元富松德,5.69,20214,0,592a,2601,2025-12-09
元富大昌,5.7,2000,8000,592D,2601,2025-12-09
元富中原,5.7,0,16000,592g,2601,2025-12-09
元富中原,5.71,0,4000,592g,2601,2025-12-09
元富虎尾,5.71,0,10000,592N,2601,2025-12-09
元富基隆,5.69,3000,0,592S,2601,2025-12-09
元富基隆,5.7,3000,0,592S,2601,2025-12-09
元富桃園,5.71,1000,0,592v,2601,2025-12-09
元富桃園,5.75,0,3000,592v,2601,2025-12-09
元富埔里,5.69,3000,0,592Y,2601,2025-12-09
?亞鑫豐,5.7,1000,0,601d,2601,2025-12-09
中銀員林,5.69,5000,0,6114,2601,2025-12-09
中銀豐原,5.68,200,0,611A,2601,2025-12-09
中國信託,5.7,1000,17000,6160,2601,2025-12-09
中國信託,5.72,0,2000,6160,2601,2025-12-09
中信託永,5.69,1000,0,6163,2601,2025-12-09
中信中壢,5.75,0,1000,616A,2601,2025-12-09
中信託高,5.7,0,1000,616K,2601,2025-12-09
新百王,5.7,3000,0,6210,2601,2025-12-09
光和,5.7,5000,0,6380,2601,2025-12-09
光和,5.72,3000,0,6380,2601,2025-12-09
光和溪湖,5.69,0,450,6381,2601,2025-12-09
光和溪湖,5.7,0,5000,6381,2601,2025-12-09
永全八德,5.71,0,10000,6452,2601,2025-12-09
口袋,5.7,0,1000,6620,2601,2025-12-09
口袋,5.71,1000,0,6620,2601,2025-12-09
福勝,5.69,3000,0,6950,2601,2025-12-09
兆豐中港,5.7,4000,0,7005,2601,2025-12-09
兆豐忠孝,5.69,1000,0,700a,2601,2025-12-09
兆豐板橋,5.75,5000,0,700B,2601,2025-12-09
兆豐鹿港,5.71,2000,0,700f,2601,2025-12-09
兆豐三民,5.71,3000,0,700h,2601,2025-12-09
兆豐大安,5.7,1000,0,700j,2601,2025-12-09
兆豐公益,5.7,0,7000,700J,2601,2025-12-09
兆豐員林,5.7,4000,0,700k,2601,2025-12-09
兆豐桃園,5.7,0,2000,700M,2601,2025-12-09
