securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台南,5.45,0,1000,1022,2601,2026-02-04
合庫基隆,5.37,1000,0,1025,2601,2026-02-04
合庫基隆,5.44,0,6000,1025,2601,2026-02-04
合庫基隆,5.45,130000,0,1025,2601,2026-02-04
合庫鳳山,5.38,0,500,1029,2601,2026-02-04
合庫自強,5.44,2000,0,102C,2601,2026-02-04
合庫西台,5.41,3000,0,102F,2601,2026-02-04
合庫西台,5.47,0,3000,102F,2601,2026-02-04
土銀新竹,5.49,0,402,1035,2601,2026-02-04
臺銀臺南,5.45,54000,0,1042,2601,2026-02-04
臺銀民權,5.47,0,4000,1043,2601,2026-02-04
臺銀新竹,5.45,0,3000,1045,2601,2026-02-04
臺銀臺中,5.41,5000,0,104A,2601,2026-02-04
臺銀臺中,5.44,5000,0,104A,2601,2026-02-04
臺銀高雄,5.44,0,1000,104C,2601,2026-02-04
臺銀高雄,5.45,0,8000,104C,2601,2026-02-04
臺銀高雄,5.46,1000,0,104C,2601,2026-02-04
臺銀高雄,5.47,0,2000,104C,2601,2026-02-04
企銀台中,5.42,0,329,1111,2601,2026-02-04
企銀台中,5.43,0,171,1111,2601,2026-02-04
企銀嘉義,5.45,0,1000,1114,2601,2026-02-04
企銀民雄,5.42,0,1000,111A,2601,2026-02-04
彰銀,5.43,0,2000,1230,2601,2026-02-04
宏遠館前,5.44,0,10000,126U,2601,2026-02-04
美林,5.37,0,3000,1440,2601,2026-02-04
美林,5.39,0,3000,1440,2601,2026-02-04
美林,5.41,0,7000,1440,2601,2026-02-04
美林,5.42,0,3000,1440,2601,2026-02-04
美林,5.43,50000,0,1440,2601,2026-02-04
美林,5.44,24000,3000,1440,2601,2026-02-04
台灣摩根,5.38,2000,0,1470,2601,2026-02-04
台灣摩根,5.39,0,5000,1470,2601,2026-02-04
台灣摩根,5.41,2000,2000,1470,2601,2026-02-04
台灣摩根,5.42,0,6000,1470,2601,2026-02-04
台灣摩根,5.43,0,3000,1470,2601,2026-02-04
台灣摩根,5.44,0,32000,1470,2601,2026-02-04
台灣摩根,5.45,0,21000,1470,2601,2026-02-04
台灣摩根,5.46,4000,7000,1470,2601,2026-02-04
美商高盛,5.45,14000,35000,1480,2601,2026-02-04
美商高盛,5.47,0,3000,1480,2601,2026-02-04
港商野村,5.44,0,22000,1560,2601,2026-02-04
港商野村,5.45,0,7000,1560,2601,2026-02-04
瑞銀,5.41,1000,0,1650,2601,2026-02-04
瑞銀,5.45,0,12000,1650,2601,2026-02-04
亞東,5.42,31,0,2180,2601,2026-02-04
亞東,5.43,0,40,2180,2601,2026-02-04
美好蘆洲,5.43,10000,0,5261,2601,2026-02-04
美好楊梅,5.43,0,1000,5262,2601,2026-02-04
美好富順,5.43,0,5000,526K,2601,2026-02-04
高橋龍潭,5.46,0,5000,5321,2601,2026-02-04
第一高雄,5.45,0,14,5383,2601,2026-02-04
第一高雄,5.46,0,2000,5383,2601,2026-02-04
第一新興,5.45,1000,0,538A,2601,2026-02-04
第一新竹,5.41,7000,0,538B,2601,2026-02-04
第一忠孝,5.45,0,1000,538D,2601,2026-02-04
第一自由,5.44,0,4000,538E,2601,2026-02-04
第一稻埕,5.44,10,0,538F,2601,2026-02-04
第一豐原,5.44,1000,0,538N,2601,2026-02-04
第一路竹,5.41,0,1000,538P,2601,2026-02-04
第一路竹,5.45,1000,7000,538P,2601,2026-02-04
第一中壢,5.45,0,2000,538Y,2601,2026-02-04
統一,5.38,100,0,5850,2601,2026-02-04
統一,5.43,30,0,5850,2601,2026-02-04
統一永和,5.45,10000,0,585B,2601,2026-02-04
統一平鎮,5.44,1000,0,585g,2601,2026-02-04
統一員林,5.45,10000,0,585I,2601,2026-02-04
統一三重,5.45,8000,0,585J,2601,2026-02-04
?亞鑫豐,5.43,0,50000,601d,2601,2026-02-04
中銀員林,5.46,0,3000,6114,2601,2026-02-04
中國信託,5.37,1000,0,6160,2601,2026-02-04
中國信託,5.38,10000,0,6160,2601,2026-02-04
中國信託,5.39,4000,0,6160,2601,2026-02-04
中國信託,5.41,5000,0,6160,2601,2026-02-04
中國信託,5.42,10000,0,6160,2601,2026-02-04
中國信託,5.43,3000,1000,6160,2601,2026-02-04
中國信託,5.44,3014,0,6160,2601,2026-02-04
中國信託,5.45,2000,0,6160,2601,2026-02-04
中信託永,5.44,1000,0,6163,2601,2026-02-04
中信託文,5.43,0,1000,6164,2601,2026-02-04
中信託文,5.44,0,13000,6164,2601,2026-02-04
中信託新,5.46,0,6000,6165,2601,2026-02-04
中信託高,5.44,0,4000,616K,2601,2026-02-04
光和,5.43,14000,0,6380,2601,2026-02-04
光和,5.44,1000,0,6380,2601,2026-02-04
光和嘉義,5.41,0,36000,638A,2601,2026-02-04
光和嘉義,5.42,0,7000,638A,2601,2026-02-04
光和嘉義,5.43,0,17000,638A,2601,2026-02-04
光和嘉義,5.45,10000,0,638A,2601,2026-02-04
永全八德,5.43,0,9000,6452,2601,2026-02-04
永全八德,5.44,0,1000,6452,2601,2026-02-04
永全八德,5.46,30000,0,6452,2601,2026-02-04
大昌,5.42,2000,0,6460,2601,2026-02-04
大昌新店,5.44,20000,0,6464,2601,2026-02-04
大昌新店,5.46,0,21000,6464,2601,2026-02-04
口袋,5.45,0,1000,6620,2601,2026-02-04
口袋,5.47,813,0,6620,2601,2026-02-04
兆豐嘉義,5.45,0,2000,7001,2601,2026-02-04
兆豐台中,5.41,1000,0,7003,2601,2026-02-04
兆豐竹北,5.45,0,8000,7007,2601,2026-02-04
兆豐忠孝,5.42,0,2180,700a,2601,2026-02-04
兆豐忠孝,5.44,0,8000,700a,2601,2026-02-04
兆豐忠孝,5.45,0,2000,700a,2601,2026-02-04
兆豐忠孝,5.46,0,2000,700a,2601,2026-02-04
兆豐公益,5.44,0,1000,700J,2601,2026-02-04
兆豐桃園,5.45,0,1000,700M,2601,2026-02-04
兆豐南京,5.45,0,2000,700P,2601,2026-02-04
兆豐桃鶯,5.44,5000,0,700U,2601,2026-02-04
兆豐高雄,5.39,2000,0,700Z,2601,2026-02-04
石橋,5.45,0,80000,7080,2601,2026-02-04
國票綜合,5.42,1,0,7790,2601,2026-02-04
國票綜合,5.43,0,650,7790,2601,2026-02-04
國票綜合,5.44,382,110,7790,2601,2026-02-04
國票綜合,5.45,0,39,7790,2601,2026-02-04
國票綜合,5.46,1000,0,7790,2601,2026-02-04
國票綜合,5.47,1000,0,7790,2601,2026-02-04
國票南崁,5.44,0,2000,779E,2601,2026-02-04
國票和平,5.43,1000,0,779j,2601,2026-02-04
國票九鼎,5.43,0,5000,779P,2601,2026-02-04
國票九鼎,5.44,0,5000,779P,2601,2026-02-04
國票長城,5.47,0,3000,779u,2601,2026-02-04
國票天祥,5.45,0,11000,779V,2601,2026-02-04
國票安和,5.43,0,1000,779Z,2601,2026-02-04
國票安和,5.44,0,4000,779Z,2601,2026-02-04
國票安和,5.45,0,424,779Z,2601,2026-02-04
台新三民,5.43,0,1000,8156,2601,2026-02-04
台新台南,5.44,10000,1000,8159,2601,2026-02-04
台新台南,5.45,2000,0,8159,2601,2026-02-04
台新高雄,5.43,1,0,815A,2601,2026-02-04
台新台中,5.43,0,1000,815B,2601,2026-02-04
台新新營,5.45,3000,2000,815Y,2601,2026-02-04
摩根大通,5.37,0,4000,8440,2601,2026-02-04
