securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台中,5.53,0,2000,1021,2601,2025-12-24
合庫台中,5.58,2000,0,1021,2601,2025-12-24
合庫基隆,5.53,3000,0,1025,2601,2025-12-24
合庫基隆,5.54,1000,0,1025,2601,2025-12-24
合庫鳳山,5.52,6000,0,1029,2601,2025-12-24
合庫新竹,5.55,1000,0,102A,2601,2025-12-24
合庫自強,5.58,300,0,102C,2601,2025-12-24
合庫桃園,5.52,2000,0,102E,2601,2025-12-24
合庫桃園,5.53,1000,0,102E,2601,2025-12-24
合庫桃園,5.54,1000,0,102E,2601,2025-12-24
土銀白河,5.6,0,1000,103C,2601,2025-12-24
土銀南港,5.51,0,369,103F,2601,2025-12-24
臺銀臺中,5.55,0,1000,104A,2601,2025-12-24
企銀岡山,5.56,5000,0,1119,2601,2025-12-24
企銀岡山,5.57,5000,0,1119,2601,2025-12-24
宏遠館前,5.55,0,3000,126U,2601,2025-12-24
宏遠館前,5.56,10000,0,126U,2601,2025-12-24
美林,5.52,0,5000,1440,2601,2025-12-24
美林,5.53,0,1000,1440,2601,2025-12-24
台灣摩根,5.52,0,3000,1470,2601,2025-12-24
台灣摩根,5.53,0,8000,1470,2601,2025-12-24
台灣摩根,5.54,0,6000,1470,2601,2025-12-24
台灣摩根,5.55,0,5000,1470,2601,2025-12-24
台灣摩根,5.56,0,5000,1470,2601,2025-12-24
台灣摩根,5.58,0,1000,1470,2601,2025-12-24
美商高盛,5.58,4000,0,1480,2601,2025-12-24
港商野村,5.54,0,10000,1560,2601,2025-12-24
港商野村,5.55,0,10000,1560,2601,2025-12-24
港商野村,5.56,0,16000,1560,2601,2025-12-24
花旗環球,5.52,1000,0,1590,2601,2025-12-24
花旗環球,5.54,0,1000,1590,2601,2025-12-24
瑞銀,5.53,0,7000,1650,2601,2025-12-24
瑞銀,5.54,0,32000,1650,2601,2025-12-24
瑞銀,5.55,0,12000,1650,2601,2025-12-24
瑞銀,5.56,2000,8000,1650,2601,2025-12-24
瑞銀,5.58,4000,0,1650,2601,2025-12-24
